Date,Open,High,Low,Close,Adj Close,Volume
2019-02-28,20.049999237060547,20.34000015258789,19.34000015258789,19.729999542236328,16.75394058227539,53508300
2019-03-01,19.920000076293945,19.950000762939453,19.489999771118164,19.600000381469727,16.643550872802734,29705800
2019-03-04,19.610000610351562,19.90999984741211,19.350000381469727,19.530000686645508,16.584108352661133,21409900
2019-03-05,19.540000915527344,19.739999771118164,19.350000381469727,19.360000610351562,16.43975830078125,15526900
2019-03-06,19.329999923706055,19.350000381469727,19.059999465942383,19.079999923706055,16.20198631286621,14410400
2019-03-07,19.0,19.020000457763672,18.729999542236328,18.81999969482422,15.981208801269531,14276200
2019-03-08,18.530000686645508,18.75,18.459999084472656,18.739999771118164,15.913273811340332,10238700
2019-03-11,18.780000686645508,19.209999084472656,18.780000686645508,19.040000915527344,16.168020248413086,11834900
2019-03-12,18.920000076293945,19.110000610351562,18.860000610351562,19.059999465942383,16.32217025756836,19010700
2019-03-13,19.100000381469727,19.6299991607666,19.049999237060547,19.610000610351562,16.793161392211914,25276400
2019-03-14,19.6200008392334,19.709999084472656,19.489999771118164,19.639999389648438,16.818851470947266,18526800
2019-03-15,19.649999618530273,19.969999313354492,19.639999389648438,19.940000534057617,17.075759887695312,22557800
2019-03-18,19.90999984741211,20.06999969482422,19.84000015258789,19.950000762939453,17.084325790405273,13232400
2019-03-19,20.030000686645508,20.280000686645508,19.90999984741211,20.0,17.12714385986328,13000000
2019-03-20,20.010000228881836,20.15999984741211,19.799999237060547,19.989999771118164,17.118576049804688,11575300
2019-03-21,19.950000762939453,20.350000381469727,19.950000762939453,20.219999313354492,17.31554412841797,11842800
2019-03-22,20.110000610351562,20.170000076293945,19.329999923706055,19.34000015258789,16.561948776245117,15765300
2019-03-25,19.280000686645508,19.31999969482422,18.860000610351562,18.969999313354492,16.245094299316406,15882400
2019-03-26,19.100000381469727,19.360000610351562,19.0,19.1299991607666,16.38210678100586,10991500
2019-03-27,19.110000610351562,19.3799991607666,18.860000610351562,18.93000030517578,16.21084213256836,13537800
2019-03-28,18.959999084472656,19.25,18.90999984741211,19.0,16.270782470703125,15678400
2019-03-29,19.219999313354492,19.479999542236328,19.190000534057617,19.43000030517578,16.639020919799805,12159900
