Date,Open,High,Low,Close,Adj Close,Volume
2015-11-02,118.63999938964844,119.94999694824219,117.83999633789062,118.69000244140625,104.77787780761719,3874200
2015-11-03,118.16999816894531,118.45999908447266,116.25,117.66000366210938,103.86859130859375,2758200
2015-11-04,117.5999984741211,117.75,114.05999755859375,114.63999938964844,101.20255279541016,5396100
2015-11-05,114.9800033569336,116.7699966430664,113.62999725341797,116.2300033569336,102.60619354248047,4009100
2015-11-06,115.2300033569336,115.80000305175781,114.01000213623047,114.80999755859375,101.3526611328125,4106900
2015-11-09,114.12999725341797,114.63999938964844,113.01000213623047,114.26000213623047,100.86711883544922,2755100
2015-11-10,114.2699966430664,116.19999694824219,114.02999877929688,115.88999938964844,102.3060531616211,2842600
2015-11-11,116.3499984741211,116.86000061035156,114.3499984741211,114.54000091552734,101.11428833007812,2374200
2015-11-12,113.76000213623047,114.73999786376953,112.52999877929688,112.81999969482422,99.59590911865234,3341300
2015-11-13,112.48999786376953,113.0199966430664,111.18000030517578,111.41000366210938,98.35118103027344,3767300
2015-11-16,110.9000015258789,114.13999938964844,110.79000091552734,113.81999969482422,100.47871398925781,2450000
2015-11-17,113.7300033569336,115.44000244140625,113.16999816894531,114.38999938964844,100.98187255859375,1981400
2015-11-18,114.25,117.52999877929688,113.75,117.25,103.50662231445312,3319900
2015-11-19,109.79000091552734,113.70999908447266,109.61000061035156,110.62999725341797,97.6626205444336,15731900
2015-11-20,110.88999938964844,114.44000244140625,110.5999984741211,112.97000122070312,99.72833251953125,7059400
2015-11-23,112.97000122070312,114.48999786376953,112.0999984741211,112.16000366210938,99.01325225830078,3780400
2015-11-24,111.37999725341797,113.44999694824219,111.05999755859375,113.19000244140625,99.92254638671875,3244800
2015-11-25,113.47000122070312,115.05000305175781,113.0,114.41000366210938,100.9995346069336,2959200
2015-11-27,114.48999786376953,115.9000015258789,114.08000183105469,114.33999633789062,100.93773651123047,1740400
