Date,Open,High,Low,Close,Adj Close,Volume
2020-02-28,60.59000015258789,61.650001525878906,59.459999084472656,60.93000030517578,57.409828186035156,7873500
2020-03-02,60.599998474121094,61.349998474121094,58.81999969482422,61.33000183105469,57.78672409057617,5676800
2020-03-03,60.91999816894531,62.880001068115234,58.869998931884766,59.61000061035156,56.16609191894531,5117800
2020-03-04,60.7599983215332,62.189998626708984,59.349998474121094,62.16999816894531,58.57818603515625,3244200
2020-03-05,60.470001220703125,61.2599983215332,59.349998474121094,59.93000030517578,56.46760940551758,3893000
2020-03-06,57.75,58.849998474121094,57.0099983215332,58.2400016784668,54.875244140625,5364400
2020-03-09,55.060001373291016,55.970001220703125,53.459999084472656,53.959999084472656,50.84251403808594,7526000
2020-03-10,55.59000015258789,56.220001220703125,52.91999816894531,55.779998779296875,52.5573616027832,6703100
2020-03-11,54.13999938964844,55.369998931884766,52.41999816894531,53.13999938964844,50.069889068603516,6122600
2020-03-12,49.689998626708984,52.22999954223633,47.75,48.97999954223633,46.150230407714844,7701700
2020-03-13,51.61000061035156,52.70000076293945,48.689998626708984,52.619998931884766,49.57992935180664,5853600
2020-03-16,46.72999954223633,47.720001220703125,43.0099983215332,43.58000183105469,41.06220626831055,6489800
2020-03-17,44.540000915527344,50.650001525878906,43.66999816894531,50.099998474121094,47.20552062988281,6919500
2020-03-18,47.150001525878906,49.93000030517578,45.790000915527344,47.470001220703125,44.72747039794922,7214400
2020-03-19,46.630001068115234,47.77000045776367,44.22999954223633,46.4900016784668,43.80409240722656,5650600
2020-03-20,46.31999969482422,48.459999084472656,43.66999816894531,44.099998474121094,41.552162170410156,6541200
2020-03-23,44.27000045776367,44.7400016784668,40.0099983215332,41.61000061035156,39.20602035522461,8152800
2020-03-24,43.68000030517578,46.5,43.08000183105469,46.40999984741211,43.72871780395508,5853300
2020-03-25,46.0,49.36000061035156,45.4900016784668,47.689998626708984,44.93476486206055,4921000
2020-03-26,48.0,50.45000076293945,47.43000030517578,49.81999969482422,46.94169235229492,5291000
2020-03-27,47.619998931884766,48.4900016784668,46.279998779296875,46.65999984741211,43.96426773071289,5159300
2020-03-30,47.400001525878906,47.93000030517578,46.33000183105469,47.380001068115234,44.642669677734375,6230200
