Date,Open,High,Low,Close,Adj Close,Volume
2014-01-31,45.79999923706055,47.9900016784668,41.849998474121094,42.25,42.25,4392800
2014-02-03,43.95000076293945,43.95000076293945,38.52000045776367,39.0,39.0,498200
2014-02-04,38.79999923706055,40.25,36.18000030517578,36.2599983215332,36.2599983215332,352300
2014-02-05,38.5099983215332,38.5099983215332,35.150001525878906,36.08000183105469,36.08000183105469,296500
2014-02-06,36.84000015258789,38.68000030517578,35.810001373291016,37.2400016784668,37.2400016784668,188500
2014-02-07,36.459999084472656,38.290000915527344,36.459999084472656,37.650001525878906,37.650001525878906,62500
2014-02-10,37.595001220703125,39.91999816894531,37.595001220703125,38.45000076293945,38.45000076293945,90200
2014-02-11,39.83000183105469,40.5890007019043,38.52000045776367,40.130001068115234,40.130001068115234,83500
2014-02-12,40.04999923706055,46.0,40.04999923706055,44.779998779296875,44.779998779296875,291600
2014-02-13,44.27000045776367,44.95000076293945,40.5099983215332,43.959999084472656,43.959999084472656,169900
2014-02-14,45.11000061035156,45.18000030517578,42.65999984741211,44.0,44.0,37900
2014-02-18,44.0,44.994998931884766,42.76599884033203,43.56999969482422,43.56999969482422,45000
2014-02-19,43.709999084472656,44.88999938964844,41.43000030517578,43.849998474121094,43.849998474121094,104200
2014-02-20,43.63999938964844,51.869998931884766,43.63999938964844,51.349998474121094,51.349998474121094,182000
2014-02-21,51.86000061035156,62.47999954223633,49.619998931884766,59.099998474121094,59.099998474121094,227500
2014-02-24,58.529998779296875,59.810001373291016,54.15999984741211,58.0099983215332,58.0099983215332,165500
2014-02-25,60.0,63.85499954223633,58.0,59.0,59.0,244400
2014-02-26,58.5,60.520999908447266,54.150001525878906,56.06999969482422,56.06999969482422,93000
2014-02-27,56.470001220703125,57.650001525878906,53.7400016784668,54.0,54.0,95800
2014-02-28,54.0,57.25,53.150001525878906,55.7599983215332,55.7599983215332,110000
2014-03-03,51.869998931884766,59.310001373291016,50.05699920654297,55.529998779296875,55.529998779296875,131900
2014-03-04,56.59000015258789,59.9900016784668,54.630001068115234,58.220001220703125,58.220001220703125,98300
2014-03-05,62.34000015258789,62.34000015258789,58.5,58.75,58.75,103800
2014-03-06,58.5,59.290000915527344,52.25,54.380001068115234,54.380001068115234,163600
2014-03-07,54.97999954223633,58.959999084472656,50.04999923706055,56.625,56.625,147000
2014-03-10,59.060001373291016,62.61000061035156,55.0099983215332,61.970001220703125,61.970001220703125,217900
2014-03-11,64.41000366210938,64.88999938964844,59.5,62.380001068115234,62.380001068115234,231600
2014-03-12,61.18000030517578,66.5,60.5,66.18000030517578,66.18000030517578,77800
2014-03-13,67.18000030517578,69.77400207519531,56.88999938964844,60.47999954223633,60.47999954223633,275900
2014-03-14,57.58000183105469,61.68000030517578,57.58000183105469,60.0,60.0,84100
2014-03-17,60.5099983215332,61.2400016784668,58.90999984741211,60.060001373291016,60.060001373291016,83200
2014-03-18,60.0,61.2400016784668,59.7400016784668,60.439998626708984,60.439998626708984,81000
2014-03-19,60.790000915527344,64.72000122070312,60.1150016784668,62.75,62.75,104900
2014-03-20,62.06999969482422,62.849998474121094,59.189998626708984,60.349998474121094,60.349998474121094,91200
2014-03-21,60.58000183105469,61.25,55.04999923706055,55.04999923706055,55.04999923706055,426100
2014-03-24,55.34000015258789,57.96099853515625,50.04999923706055,51.40999984741211,51.40999984741211,241500
2014-03-25,51.900001525878906,54.20000076293945,49.369998931884766,50.400001525878906,50.400001525878906,189200
2014-03-26,50.5,51.44300079345703,49.97999954223633,50.689998626708984,50.689998626708984,119000
2014-03-27,51.04999923706055,53.25,49.09000015258789,49.790000915527344,49.790000915527344,112400
2014-03-28,50.220001220703125,51.2400016784668,45.0,45.689998626708984,45.689998626708984,212000
2014-03-31,47.0,48.959999084472656,44.619998931884766,48.88999938964844,48.88999938964844,978500
2014-04-01,49.15999984741211,51.90999984741211,48.15999984741211,51.31999969482422,51.31999969482422,160700
2014-04-02,51.369998931884766,53.36000061035156,51.31999969482422,53.029998779296875,53.029998779296875,125600
2014-04-03,52.83000183105469,52.83000183105469,48.54999923706055,51.7400016784668,51.7400016784668,195700
2014-04-04,51.880001068115234,52.224998474121094,47.0099983215332,50.66999816894531,50.66999816894531,122600
2014-04-07,50.599998474121094,52.20000076293945,49.393001556396484,51.16999816894531,51.16999816894531,90300
2014-04-08,51.0,53.119998931884766,49.099998474121094,52.79999923706055,52.79999923706055,244800
2014-04-09,53.29999923706055,60.0,51.369998931884766,58.79999923706055,58.79999923706055,168000
2014-04-10,58.47999954223633,58.84000015258789,55.0,57.939998626708984,57.939998626708984,148100
2014-04-11,57.54999923706055,60.0,56.310001373291016,58.9900016784668,58.9900016784668,378300
2014-04-14,59.75,59.75,54.95000076293945,55.060001373291016,55.060001373291016,265400
2014-04-15,55.439998626708984,55.52000045776367,46.56999969482422,49.88999938964844,49.88999938964844,638100
2014-04-16,49.90999984741211,49.90999984741211,44.16999816894531,45.220001220703125,45.220001220703125,251900
2014-04-17,44.869998931884766,44.869998931884766,42.0,42.560001373291016,42.560001373291016,410100
2014-04-21,42.560001373291016,43.0,39.38999938964844,41.040000915527344,41.040000915527344,277000
2014-04-22,41.189998626708984,43.4900016784668,39.79999923706055,41.43000030517578,41.43000030517578,354100
2014-04-23,41.150001525878906,41.5,37.88999938964844,38.2400016784668,38.2400016784668,151000
2014-04-24,38.5,38.560001373291016,36.220001220703125,37.83000183105469,37.83000183105469,165000
2014-04-25,37.560001373291016,37.560001373291016,35.0099983215332,35.25,35.25,184000
2014-04-28,35.4900016784668,37.86000061035156,34.119998931884766,36.84000015258789,36.84000015258789,143200
2014-04-29,36.84000015258789,38.790000915527344,36.689998626708984,38.52000045776367,38.52000045776367,149500
2014-04-30,38.4900016784668,38.97999954223633,36.939998626708984,38.779998779296875,38.779998779296875,313500
2014-05-01,38.560001373291016,39.880001068115234,37.06999969482422,38.849998474121094,38.849998474121094,123300
2014-05-02,39.060001373291016,39.209999084472656,37.970001220703125,38.560001373291016,38.560001373291016,72600
