Date,Open,High,Low,Close,Adj Close,Volume
2018-02-28,107.91000366210938,108.75,106.61000061035156,106.61000061035156,106.61000061035156,414100
2018-03-01,106.58999633789062,106.58999633789062,102.76000213623047,104.94000244140625,104.94000244140625,460600
2018-03-02,104.02999877929688,106.80999755859375,104.02999877929688,106.55999755859375,106.55999755859375,336100
2018-03-05,106.29000091552734,108.98999786376953,105.73999786376953,108.2699966430664,108.2699966430664,551800
2018-03-06,108.66999816894531,111.47000122070312,107.87999725341797,111.31999969482422,111.31999969482422,809400
2018-03-07,110.20999908447266,112.36000061035156,110.0999984741211,111.13999938964844,111.13999938964844,624500
2018-03-08,111.7300033569336,112.80999755859375,110.20999908447266,111.91999816894531,111.91999816894531,413500
2018-03-09,112.38999938964844,115.33999633789062,111.33000183105469,114.81999969482422,114.81999969482422,494900
2018-03-12,114.75,115.61000061035156,114.0,115.19999694824219,115.19999694824219,335900
2018-03-13,115.44999694824219,115.6500015258789,113.5999984741211,114.19000244140625,114.19000244140625,247900
2018-03-14,114.63999938964844,114.63999938964844,111.80000305175781,112.70999908447266,112.70999908447266,316700
2018-03-15,112.70999908447266,112.8499984741211,110.16999816894531,112.05999755859375,112.05999755859375,274700
2018-03-16,112.0,112.26000213623047,110.69000244140625,111.0999984741211,111.0999984741211,596600
2018-03-19,110.93000030517578,111.16000366210938,109.9000015258789,110.86000061035156,110.86000061035156,286900
2018-03-20,111.0,111.36000061035156,110.04000091552734,110.44000244140625,110.44000244140625,228000
2018-03-21,110.37999725341797,111.06999969482422,109.18000030517578,109.9000015258789,109.9000015258789,325700
2018-03-22,109.29000091552734,109.87999725341797,106.83000183105469,106.88999938964844,106.88999938964844,256100
2018-03-23,107.26000213623047,107.76000213623047,105.94999694824219,106.2699966430664,106.2699966430664,332500
2018-03-26,107.6500015258789,108.9800033569336,105.97000122070312,108.80000305175781,108.80000305175781,276500
2018-03-27,109.05999755859375,109.08999633789062,106.5199966430664,107.2699966430664,107.2699966430664,426800
2018-03-28,107.3499984741211,107.7699966430664,105.45999908447266,106.18000030517578,106.18000030517578,429900
2018-03-29,106.73999786376953,107.01000213623047,104.87000274658203,106.73999786376953,106.73999786376953,282000
