Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,51.97435760498047,52.18803405761719,51.726497650146484,52.008548736572266,47.33245849609375,1316952
2017-04-03,52.0427360534668,52.28205108642578,51.47008514404297,51.81196594238281,47.1535530090332,1641276
2017-04-04,51.69230651855469,51.9487190246582,51.598289489746094,51.81196594238281,47.1535530090332,1572597
2017-04-05,51.88888931274414,52.273502349853516,51.52991485595703,51.69230651855469,47.04465103149414,2022930
2017-04-06,52.9487190246582,53.230770111083984,52.38461685180664,52.86324691772461,48.11030960083008,2456532
2017-04-07,52.77777862548828,53.008548736572266,52.60683822631836,52.871795654296875,48.11809539794922,1344330
2017-04-10,52.78632354736328,53.521366119384766,52.78632354736328,52.96581268310547,48.20365524291992,1113606
2017-04-11,52.82051467895508,53.119659423828125,52.75213623046875,53.0427360534668,48.273658752441406,1621269
2017-04-12,52.75213623046875,52.846153259277344,51.55555725097656,52.74359130859375,48.00141906738281,2595177
2017-04-13,52.55555725097656,53.017093658447266,52.55555725097656,52.56410217285156,47.83805465698242,1798641
2017-04-17,52.69230651855469,52.94017028808594,52.52991485595703,52.92307662963867,48.164764404296875,1205334
2017-04-18,52.57265090942383,53.11111068725586,52.41880416870117,53.03418731689453,48.2658805847168,1240317
2017-04-19,53.239315032958984,53.658119201660156,53.0427360534668,53.119659423828125,48.34366226196289,1117818
2017-04-20,53.32478713989258,53.4957275390625,53.10256576538086,53.264957427978516,48.47590255737305,1378377
2017-04-21,53.33333206176758,53.77777862548828,53.22222137451172,53.69230651855469,48.864830017089844,1091259
2017-04-24,54.03418731689453,54.58119583129883,53.991451263427734,54.410255432128906,49.518226623535156,1383642
2017-04-25,55.0512809753418,55.70940017700195,54.57265090942383,55.4957275390625,50.506099700927734,2170467
2017-04-26,55.71794891357422,56.41880416870117,55.478633880615234,56.06837463378906,51.02726364135742,2071953
2017-04-27,55.55555725097656,56.008548736572266,54.31623840332031,54.86324691772461,49.930477142333984,4638933
2017-04-28,54.846153259277344,54.846153259277344,54.21367645263672,54.478633880615234,49.5804557800293,2506608
2017-05-01,54.66666793823242,54.66666793823242,54.10256576538086,54.119659423828125,49.25375747680664,1835379
2017-05-02,54.22222137451172,54.4615364074707,54.119659423828125,54.4615364074707,49.56489562988281,1821105
2017-05-03,54.14529800415039,54.29059982299805,53.93162536621094,54.008548736572266,49.152645111083984,1358370
2017-05-04,54.08546829223633,54.24786376953125,53.70085525512695,54.13675308227539,49.269309997558594,1270620
2017-05-05,54.239315032958984,54.35897445678711,53.89743423461914,54.25640869140625,49.37821578979492,907803
2017-05-08,54.14529800415039,54.4615364074707,54.094017028808594,54.21367645263672,49.33932876586914,1071486
2017-05-09,54.230770111083984,54.44444274902344,54.17094039916992,54.273502349853516,49.393775939941406,1008423
2017-05-10,54.162391662597656,54.44444274902344,54.162391662597656,54.39316177368164,49.50267791748047,726219
2017-05-11,54.08546829223633,54.119659423828125,53.589744567871094,53.905982971191406,49.05929946899414,1061307
2017-05-12,53.78632354736328,53.91453170776367,53.44444274902344,53.478633880615234,48.67036437988281,2156310
2017-05-15,53.658119201660156,54.13675308227539,53.5470085144043,53.982906341552734,49.129295349121094,1552005
2017-05-16,54.02564239501953,54.02564239501953,53.64102554321289,53.75213623046875,48.919281005859375,1367028
2017-05-17,53.75213623046875,53.75213623046875,53.0512809753418,53.29059982299805,48.49924087524414,1528371
2017-05-18,53.119659423828125,53.92307662963867,53.03418731689453,53.70940017700195,48.88039016723633,1699425
2017-05-19,53.89743423461914,54.36751937866211,53.658119201660156,54.11111068725586,49.2459831237793,1843920
2017-05-22,54.20512771606445,54.33333206176758,53.871795654296875,53.905982971191406,49.05929946899414,638001
2017-05-23,53.97435760498047,54.18803405761719,53.44444274902344,53.512821197509766,48.701473236083984,795834
