Date,Open,High,Low,Close,Adj Close,Volume
2014-01-31,76.19999694824219,77.47000122070312,75.8499984741211,76.8499984741211,61.02071762084961,10592200
2014-02-03,76.63999938964844,76.7300033569336,74.93000030517578,75.08999633789062,59.62324142456055,9527000
2014-02-04,75.51000213623047,75.8499984741211,74.16999816894531,74.97000122070312,59.527984619140625,9573400
2014-02-05,74.7300033569336,75.55000305175781,73.95999908447266,75.26000213623047,59.75822830200195,10080300
2014-02-06,75.19000244140625,76.19999694824219,75.16999816894531,76.16000366210938,60.47282791137695,6107100
2014-02-07,76.16999816894531,76.5999984741211,75.8499984741211,76.44999694824219,60.703125,6194200
2014-02-10,76.55999755859375,76.58999633789062,75.87999725341797,76.41000366210938,60.67135238647461,6343600
2014-02-11,76.44000244140625,76.98999786376953,76.16999816894531,76.69999694824219,60.901615142822266,6292900
2014-02-12,76.91000366210938,77.33000183105469,76.66999816894531,77.27999877929688,61.362159729003906,7345900
2014-02-13,77.33999633789062,77.87000274658203,76.94000244140625,77.58999633789062,61.60829162597656,6586900
2014-02-14,77.75,78.12999725341797,77.31999969482422,77.93000030517578,61.87828063964844,4752300
2014-02-18,77.91999816894531,78.08000183105469,77.06999969482422,77.56999969482422,61.59242248535156,4954700
2014-02-19,77.25,77.5199966430664,76.4000015258789,76.44999694824219,60.703125,7767800
2014-02-20,76.58999633789062,77.55999755859375,76.54000091552734,77.4800033569336,61.52097702026367,5852200
2014-02-21,77.36000061035156,78.04000091552734,77.36000061035156,77.73999786376953,61.7274055480957,7764500
2014-02-24,77.83999633789062,78.25,77.45999908447266,77.87000274658203,61.83063507080078,11739500
2014-02-25,79.68000030517578,81.0,79.33000183105469,80.9800033569336,64.30006408691406,13421700
2014-02-26,80.98999786376953,82.70999908447266,80.79000091552734,81.69999694824219,64.87173461914062,9737800
2014-02-27,81.66000366210938,82.19999694824219,80.61000061035156,81.97000122070312,65.08610534667969,6040900
