Date,Open,High,Low,Close,Adj Close,Volume
2016-09-30,59.36000061035156,59.65999984741211,59.0099983215332,59.43000030517578,55.492977142333984,1505800
2016-10-03,59.06999969482422,59.66999816894531,58.599998474121094,59.040000915527344,55.128814697265625,1681800
2016-10-04,58.97999954223633,59.439998626708984,58.56999969482422,58.900001525878906,54.99808120727539,1502700
2016-10-05,58.90999984741211,59.119998931884766,58.7400016784668,58.939998626708984,55.03543472290039,1286900
2016-10-06,58.709999084472656,59.11000061035156,58.2599983215332,59.08000183105469,55.166160583496094,1449800
2016-10-07,59.33000183105469,59.77000045776367,59.0,59.66999816894531,55.71707534790039,1351200
2016-10-10,59.93000030517578,60.27000045776367,59.72999954223633,59.790000915527344,55.82912826538086,789600
2016-10-11,59.650001525878906,59.650001525878906,57.650001525878906,57.88999938964844,54.05498504638672,1334500
2016-10-12,57.900001525878906,57.959999084472656,57.59000015258789,57.79999923706055,53.97095489501953,1133100
2016-10-13,57.439998626708984,57.869998931884766,57.02000045776367,57.81999969482422,53.989627838134766,1797600
2016-10-14,58.209999084472656,58.900001525878906,57.97999954223633,58.70000076293945,54.81132507324219,2110400
2016-10-17,58.59000015258789,59.02000045776367,58.279998779296875,58.33000183105469,54.465850830078125,1697200
2016-10-18,58.91999816894531,59.470001220703125,58.81999969482422,59.060001373291016,55.14748764038086,1061500
2016-10-19,59.099998474121094,59.59000015258789,58.66999816894531,59.40999984741211,55.47428512573242,1193800
2016-10-20,59.20000076293945,59.97999954223633,58.630001068115234,59.04999923706055,55.13814926147461,1264600
2016-10-21,58.630001068115234,58.630001068115234,57.84000015258789,58.29999923706055,54.43782043457031,994400
2016-10-24,58.63999938964844,58.7599983215332,57.880001068115234,57.97999954223633,54.1390266418457,802600
2016-10-25,58.09000015258789,58.09000015258789,56.70000076293945,56.7599983215332,52.999855041503906,1721200
2016-10-26,56.470001220703125,56.61000061035156,55.59000015258789,55.849998474121094,52.15013885498047,1524100
2016-10-27,56.09000015258789,56.189998626708984,55.38999938964844,55.83000183105469,52.13145446777344,1172100
2016-10-28,55.619998931884766,57.650001525878906,55.619998931884766,57.04999923706055,53.27063751220703,2109500
2016-10-31,56.93000030517578,57.720001220703125,56.220001220703125,57.56999969482422,53.756187438964844,2059900
2016-11-01,58.630001068115234,59.58000183105469,57.81999969482422,58.400001525878906,54.531211853027344,2461000
2016-11-02,58.650001525878906,60.61000061035156,58.650001525878906,59.7400016784668,55.78243637084961,2665000
2016-11-03,59.97999954223633,60.470001220703125,59.220001220703125,59.54999923706055,55.60503387451172,2487500
2016-11-04,55.189998626708984,61.75,55.0099983215332,60.599998474121094,56.5854606628418,3712600
2016-11-07,61.540000915527344,61.54999923706055,60.29999923706055,61.119998931884766,57.071014404296875,2983400
2016-11-08,61.04999923706055,61.279998779296875,59.529998779296875,61.0,56.9589729309082,1221300
2016-11-09,62.91999816894531,62.91999816894531,59.95000076293945,61.189998626708984,57.13639450073242,2048800
2016-11-10,61.95000076293945,62.16999816894531,60.849998474121094,61.08000183105469,57.03366470336914,1973600
2016-11-11,60.88999938964844,61.189998626708984,60.099998474121094,60.220001220703125,56.23063659667969,1407000
2016-11-14,60.310001373291016,60.40999984741211,58.45000076293945,58.68000030517578,54.79266357421875,2372000
2016-11-15,58.88999938964844,60.11000061035156,58.5,59.970001220703125,55.9972038269043,1411500
2016-11-16,59.970001220703125,60.68000030517578,59.189998626708984,60.56999969482422,56.55744552612305,1199500
2016-11-17,60.36000061035156,61.20000076293945,60.36000061035156,60.95000076293945,56.91228103637695,1367000
2016-11-18,60.7400016784668,60.95000076293945,60.040000915527344,60.15999984741211,56.17462158203125,1294600
2016-11-21,60.13999938964844,60.63999938964844,59.59000015258789,59.880001068115234,55.91316223144531,1390200
2016-11-22,58.56999969482422,59.970001220703125,58.56999969482422,59.849998474121094,55.88513946533203,2663700
2016-11-23,59.86000061035156,60.54999923706055,59.060001373291016,60.5099983215332,56.501434326171875,1346600
2016-11-25,59.04999923706055,60.880001068115234,59.04999923706055,60.75,56.725528717041016,434600
2016-11-28,60.65999984741211,60.790000915527344,60.04999923706055,60.439998626708984,56.43606185913086,1856400
2016-11-29,60.59000015258789,60.95000076293945,60.43000030517578,60.470001220703125,56.46408462524414,1021900
2016-11-30,60.150001525878906,60.349998474121094,58.13999938964844,58.18000030517578,54.32578659057617,2348500
2016-12-01,58.400001525878906,59.02000045776367,57.2400016784668,57.459999084472656,53.653480529785156,2290800
2016-12-02,57.2400016784668,58.209999084472656,56.709999084472656,56.90999984741211,53.1399040222168,2257300
2016-12-05,57.709999084472656,58.220001220703125,57.2400016784668,57.27000045776367,53.47607421875,2162100
2016-12-06,57.09000015258789,57.939998626708984,57.029998779296875,57.91999816894531,54.0830078125,1364100
2016-12-07,57.84000015258789,58.189998626708984,57.31999969482422,58.08000183105469,54.2324104309082,1544100
2016-12-08,58.06999969482422,58.84000015258789,57.599998474121094,58.79999923706055,54.90470886230469,1488100
2016-12-09,58.939998626708984,59.099998474121094,58.25,59.02000045776367,55.110130310058594,1336700
2016-12-12,58.869998931884766,59.630001068115234,58.869998931884766,59.25,55.32490158081055,1062400
2016-12-13,59.540000915527344,60.029998779296875,59.06999969482422,59.81999969482422,55.85714340209961,865300
2016-12-14,59.849998474121094,60.2400016784668,59.27000045776367,59.66999816894531,55.71707534790039,1205500
2016-12-15,59.810001373291016,60.63999938964844,59.380001068115234,60.400001525878906,56.39871597290039,1398000
2016-12-16,60.599998474121094,60.619998931884766,59.95000076293945,60.08000183105469,56.09992218017578,1884700
2016-12-19,60.2400016784668,60.400001525878906,59.599998474121094,59.68000030517578,55.72641372680664,779300
2016-12-20,59.88999938964844,60.27000045776367,59.439998626708984,59.939998626708984,55.96918869018555,1224100
2016-12-21,59.68000030517578,60.119998931884766,59.560001373291016,59.779998779296875,55.81979751586914,880700
2016-12-22,59.630001068115234,59.65999984741211,58.54999923706055,59.130001068115234,55.21284484863281,922400
2016-12-23,59.060001373291016,60.2400016784668,58.95000076293945,59.2400016784668,55.31556701660156,434600
2016-12-27,59.45000076293945,59.810001373291016,58.970001220703125,59.06999969482422,55.15682601928711,635100
2016-12-28,58.880001068115234,59.310001373291016,58.09000015258789,58.150001525878906,54.36956024169922,1034800
2016-12-29,58.25,58.56999969482422,58.060001373291016,58.25,54.46306610107422,734000
2016-12-30,58.290000915527344,58.36000061035156,57.540000915527344,57.72999954223633,53.976863861083984,949200
