Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,108.4800033569336,111.2300033569336,108.41000366210938,109.87999725341797,109.87999725341797,393000
2017-10-03,109.91000366210938,111.11000061035156,109.36000061035156,110.80000305175781,110.80000305175781,542100
2017-10-04,111.0,112.52999877929688,110.94000244140625,111.4000015258789,111.4000015258789,348100
2017-10-05,111.66000366210938,112.05999755859375,110.80999755859375,111.0199966430664,111.0199966430664,183800
2017-10-06,110.30000305175781,111.62000274658203,110.01000213623047,110.76000213623047,110.76000213623047,272700
2017-10-09,110.98999786376953,110.98999786376953,109.79000091552734,109.91000366210938,109.91000366210938,109000
2017-10-10,110.63999938964844,110.63999938964844,108.9800033569336,110.2699966430664,110.2699966430664,146000
2017-10-11,110.62999725341797,111.36000061035156,110.20999908447266,111.30000305175781,111.30000305175781,272800
2017-10-12,111.29000091552734,111.36000061035156,109.98999786376953,110.08999633789062,110.08999633789062,170500
2017-10-13,110.66000366210938,110.66000366210938,109.58999633789062,109.79000091552734,109.79000091552734,162600
2017-10-16,110.1500015258789,110.5199966430664,109.5999984741211,110.16000366210938,110.16000366210938,291800
2017-10-17,109.86000061035156,110.94000244140625,109.12000274658203,110.87999725341797,110.87999725341797,127700
2017-10-18,111.47000122070312,113.12000274658203,111.1500015258789,112.76000213623047,112.76000213623047,217700
2017-10-19,112.06999969482422,112.62999725341797,110.56999969482422,112.12999725341797,112.12999725341797,170200
2017-10-20,112.55999755859375,112.66999816894531,111.2300033569336,111.37999725341797,111.37999725341797,182300
2017-10-23,111.18000030517578,111.68000030517578,110.41999816894531,111.45999908447266,111.45999908447266,119900
2017-10-24,111.77999877929688,112.31999969482422,111.33999633789062,111.77999877929688,111.77999877929688,174700
2017-10-25,111.77999877929688,112.48999786376953,110.12000274658203,110.80000305175781,110.80000305175781,202300
2017-10-26,111.05000305175781,111.7699966430664,110.20999908447266,111.4800033569336,111.4800033569336,206600
2017-10-27,111.48999786376953,111.97000122070312,110.55999755859375,111.61000061035156,111.61000061035156,225300
2017-10-30,111.4000015258789,111.7300033569336,109.79000091552734,110.47000122070312,110.47000122070312,192700
