Date,Open,High,Low,Close,Adj Close,Volume
2013-07-31,91.98999786376953,91.98999786376953,87.68000030517578,91.02999877929688,87.86627960205078,1621100
2013-08-01,91.93000030517578,93.66000366210938,90.94000244140625,91.8499984741211,88.65777587890625,551400
2013-08-02,91.2699966430664,92.19000244140625,91.2699966430664,91.68000030517578,88.49369049072266,301100
2013-08-05,91.41000366210938,91.87000274658203,90.47000122070312,90.66999816894531,87.51879119873047,205400
2013-08-06,90.4000015258789,90.79000091552734,89.22000122070312,89.48999786376953,86.37979888916016,257000
2013-08-07,89.16000366210938,89.33999633789062,88.25,88.31999969482422,85.25047302246094,255000
2013-08-08,88.9800033569336,88.9800033569336,88.06999969482422,88.41000366210938,85.33734130859375,338400
2013-08-09,88.16999816894531,88.69999694824219,87.69000244140625,87.83999633789062,84.78715515136719,585900
2013-08-12,87.6500015258789,87.69000244140625,86.9800033569336,87.44000244140625,84.40104675292969,325900
2013-08-13,87.61000061035156,87.61000061035156,86.12000274658203,86.43000030517578,83.42615509033203,815500
2013-08-14,86.0999984741211,86.9000015258789,86.01000213623047,86.26000213623047,83.26206970214844,458000
2013-08-15,85.61000061035156,85.61000061035156,83.93000030517578,84.79000091552734,81.8431396484375,364000
2013-08-16,84.43000030517578,85.30999755859375,84.19999694824219,84.30000305175781,81.37018585205078,496500
2013-08-19,84.4000015258789,84.58999633789062,83.38999938964844,83.48999786376953,80.58832550048828,800200
2013-08-20,83.70999908447266,86.05999755859375,83.5199966430664,85.58999633789062,82.61536407470703,673000
2013-08-21,85.29000091552734,85.86000061035156,83.9800033569336,84.62999725341797,81.68871307373047,449300
2013-08-22,85.05999755859375,85.62000274658203,83.7300033569336,84.62000274658203,81.67906951904297,255600
2013-08-23,84.69999694824219,84.69999694824219,83.73999786376953,84.30000305175781,81.37018585205078,248900
2013-08-26,84.54000091552734,84.58999633789062,83.87999725341797,84.16000366210938,81.23503875732422,193400
2013-08-27,82.91000366210938,83.5,82.91000366210938,83.23999786376953,80.34701538085938,283300
2013-08-28,83.43000030517578,84.05999755859375,82.80000305175781,83.88999938964844,80.97444152832031,349500
2013-08-29,83.91000366210938,84.62000274658203,83.62000274658203,83.86000061035156,80.94549560546875,230600
2013-08-30,83.91000366210938,83.91000366210938,82.13999938964844,82.23999786376953,79.38178253173828,280600
