Date,Open,High,Low,Close,Adj Close,Volume
2013-01-31,48.944034576416016,48.944034576416016,48.944034576416016,48.944034576416016,36.3809814453125,0
2013-02-01,48.944034576416016,48.944034576416016,48.944034576416016,48.944034576416016,36.3809814453125,0
2013-02-04,48.944034576416016,48.944034576416016,48.944034576416016,48.944034576416016,36.3809814453125,0
2013-02-05,48.975711822509766,48.975711822509766,48.944034576416016,48.975711822509766,36.40453338623047,7387
2013-02-06,48.975711822509766,48.975711822509766,48.975711822509766,48.975711822509766,36.40453338623047,0
2013-02-07,48.975711822509766,48.975711822509766,48.975711822509766,48.975711822509766,36.40453338623047,0
2013-02-08,48.975711822509766,48.975711822509766,48.975711822509766,48.975711822509766,36.40453338623047,0
2013-02-11,48.933475494384766,48.933475494384766,48.933475494384766,48.933475494384766,36.37313461303711,3030
2013-02-12,48.933475494384766,48.933475494384766,48.933475494384766,48.933475494384766,36.37313461303711,0
2013-02-13,50.527984619140625,50.527984619140625,50.527984619140625,50.527984619140625,37.558353424072266,284
2013-02-14,50.527984619140625,50.527984619140625,50.527984619140625,50.527984619140625,37.558353424072266,0
2013-02-15,50.527984619140625,50.527984619140625,50.527984619140625,50.527984619140625,37.558353424072266,0
2013-02-19,50.527984619140625,50.527984619140625,50.527984619140625,50.527984619140625,37.558353424072266,0
2013-02-20,49.87328338623047,49.87328338623047,49.87328338623047,49.87328338623047,37.07170104980469,1231
2013-02-21,49.87328338623047,49.87328338623047,49.87328338623047,49.87328338623047,37.07170104980469,0
2013-02-22,49.87328338623047,49.87328338623047,49.87328338623047,49.87328338623047,37.07170104980469,0
2013-02-25,49.87328338623047,49.87328338623047,49.87328338623047,49.87328338623047,37.07170104980469,0
2013-02-26,48.09926223754883,48.09926223754883,48.09926223754883,48.09926223754883,35.753055572509766,1231
2013-02-27,48.09926223754883,48.09926223754883,48.09926223754883,48.09926223754883,35.753055572509766,0
