Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,21.670000076293945,21.700000762939453,21.31999969482422,21.43000030517578,15.651335716247559,33718100
2013-04-02,21.520000457763672,21.579999923706055,21.31999969482422,21.459999084472656,15.673242568969727,28166700
2013-04-03,21.450000762939453,21.5,21.010000228881836,21.049999237060547,15.37380313873291,36620800
2013-04-04,21.049999237060547,21.190000534057617,20.959999084472656,21.139999389648438,15.439531326293945,28702500
2013-04-05,20.940000534057617,20.969999313354492,20.75,20.940000534057617,15.293464660644531,36721600
2013-04-08,20.889999389648438,21.09000015258789,20.799999237060547,21.09000015258789,15.403017044067383,34213000
2013-04-09,21.110000610351562,21.889999389648438,21.059999465942383,21.75,15.88504409790039,61518700
2013-04-10,21.719999313354492,22.420000076293945,21.709999084472656,22.260000228881836,16.25752067565918,67102900
2013-04-11,21.729999542236328,21.90999984741211,21.489999771118164,21.829999923706055,15.943470001220703,59295600
2013-04-12,21.739999771118164,21.799999237060547,21.469999313354492,21.68000030517578,15.833921432495117,34028000
2013-04-15,21.5,21.709999084472656,21.360000610351562,21.3799991607666,15.614814758300781,38459200
2013-04-16,21.469999313354492,21.93000030517578,21.420000076293945,21.920000076293945,16.00920295715332,64767000
2013-04-17,21.790000915527344,22.139999389648438,21.56999969482422,21.93000030517578,16.016508102416992,79461200
2013-04-18,22.049999237060547,22.399999618530273,21.899999618530273,22.239999771118164,16.2429141998291,76237300
2013-04-19,22.270000457763672,22.450000762939453,22.209999084472656,22.440000534057617,16.38898277282715,49101000
2013-04-22,22.479999542236328,22.940000534057617,22.350000381469727,22.8799991607666,16.710336685180664,52817000
2013-04-23,22.979999542236328,23.450000762939453,22.93000030517578,23.3799991607666,17.07550811767578,62494100
2013-04-24,23.280000686645508,23.790000915527344,23.25,23.65999984741211,17.280006408691406,54282000
2013-04-25,23.649999618530273,23.8700008392334,23.31999969482422,23.3799991607666,17.07550811767578,109178000
2013-04-26,23.309999465942383,23.559999465942383,23.139999389648438,23.399999618530273,17.090118408203125,101377300
2013-04-29,23.440000534057617,23.829999923706055,23.399999618530273,23.760000228881836,17.353044509887695,102141600
