Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,38.81999969482422,39.0,38.5,38.65999984741211,38.65999984741211,11464900
2019-04-02,38.70000076293945,38.70000076293945,38.34000015258789,38.52000045776367,38.52000045776367,5725200
2019-04-03,38.70000076293945,38.7400016784668,38.150001525878906,38.33000183105469,38.33000183105469,6895800
2019-04-04,38.45000076293945,38.45000076293945,37.79999923706055,38.15999984741211,38.15999984741211,4049900
2019-04-05,38.22999954223633,38.310001373291016,37.93000030517578,38.15999984741211,38.15999984741211,4630100
2019-04-08,38.099998474121094,38.209999084472656,37.70000076293945,38.150001525878906,38.150001525878906,4870800
2019-04-09,38.060001373291016,38.349998474121094,37.939998626708984,38.209999084472656,38.209999084472656,4627500
2019-04-10,38.2400016784668,38.58000183105469,38.189998626708984,38.36000061035156,38.36000061035156,5896200
2019-04-11,38.5,38.5099983215332,37.869998931884766,37.91999816894531,37.91999816894531,4887600
2019-04-12,37.95000076293945,38.04999923706055,37.56999969482422,37.72999954223633,37.72999954223633,4800100
2019-04-15,37.810001373291016,37.90999984741211,37.4900016784668,37.810001373291016,37.810001373291016,5124100
2019-04-16,38.099998474121094,38.25,35.599998474121094,36.16999816894531,36.16999816894531,32945500
2019-04-17,35.79999923706055,36.33000183105469,34.849998474121094,34.90999984741211,34.90999984741211,16029700
2019-04-18,35.08000183105469,35.52000045776367,34.349998474121094,35.11000061035156,35.11000061035156,10281000
2019-04-22,34.900001525878906,35.41999816894531,34.630001068115234,34.93000030517578,34.93000030517578,7824200
2019-04-23,35.11000061035156,35.900001525878906,34.959999084472656,35.88999938964844,35.88999938964844,13874000
2019-04-24,35.0,36.13999938964844,34.779998779296875,35.439998626708984,35.439998626708984,19865500
2019-04-25,35.470001220703125,37.150001525878906,35.43000030517578,36.93000030517578,36.93000030517578,13209900
2019-04-26,37.16999816894531,37.4900016784668,36.79999923706055,37.380001068115234,37.380001068115234,9621600
2019-04-29,37.27000045776367,37.560001373291016,36.650001525878906,36.72999954223633,36.72999954223633,6018000
2019-04-30,36.779998779296875,37.189998626708984,36.59000015258789,37.119998931884766,37.119998931884766,7938900
2019-05-01,37.11000061035156,37.13999938964844,36.34000015258789,36.380001068115234,36.380001068115234,6081000
2019-05-02,36.25,36.88999938964844,36.11000061035156,36.88999938964844,36.88999938964844,10698600
2019-05-03,37.04999923706055,37.29999923706055,36.84000015258789,37.20000076293945,37.20000076293945,7869300
2019-05-06,36.56999969482422,37.470001220703125,36.5099983215332,37.369998931884766,37.369998931884766,7742300
2019-05-07,37.08000183105469,37.25,36.470001220703125,36.77000045776367,36.77000045776367,6403000
