Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,105.63249969482422,107.66500091552734,104.33000183105469,106.14749908447266,105.8458480834961,38608000
2020-08-03,107.32499694824219,110.98750305175781,107.15249633789062,110.10250091552734,109.78963470458984,41272000
2020-08-04,110.5,112.27749633789062,109.05999755859375,112.27749633789062,111.95841979980469,31033600
2020-08-05,112.44000244140625,113.71749877929688,111.6624984741211,112.86750030517578,112.54676818847656,24992400
2020-08-06,113.49749755859375,113.58000183105469,111.7874984741211,113.3550033569336,113.03286743164062,24431600
2020-08-07,113.125,115.04750061035156,110.375,111.99500274658203,111.67672729492188,34251600
2020-08-10,113.34249877929688,114.0824966430664,108.56500244140625,111.6500015258789,111.33273315429688,42779600
2020-08-11,110.73750305175781,111.36750030517578,107.9574966430664,108.5,108.19165802001953,35451200
2020-08-12,109.90750122070312,114.66999816894531,109.5824966430664,114.40249633789062,114.07737731933594,46441200
2020-08-13,115.45999908447266,117.21749877929688,113.55750274658203,114.43000030517578,114.10481262207031,37446000
2020-08-14,115.30000305175781,117.04750061035156,114.40499877929688,115.63999938964844,115.3113784790039,36643600
2020-08-17,118.51249694824219,124.09750366210938,118.17250061035156,123.37000274658203,123.0194091796875,62130000
2020-08-18,124.5,124.95999908447266,120.86250305175781,122.60749816894531,122.25907135009766,50344800
2020-08-19,122.96499633789062,123.1500015258789,120.9800033569336,121.38500213623047,121.0400619506836,62262400
2020-08-20,119.75,123.75,118.7874984741211,121.41000366210938,121.06497192382812,92138800
2020-08-21,122.01750183105469,128.08749389648438,121.95249938964844,126.83499908447266,126.47454833984375,99986800
2020-08-24,128.83749389648438,129.125,125.07499694824219,127.20249938964844,126.84101867675781,49056400
2020-08-25,126.30750274658203,127.61250305175781,125.73750305175781,127.5,127.13768768310547,28907600
2020-08-26,127.99250030517578,128.68499755859375,126.77749633789062,127.7300033569336,127.36702728271484,32124400
2020-08-27,127.81500244140625,128.5,125.66500091552734,126.28250122070312,125.92365264892578,31760400
2020-08-28,126.75,131.47999572753906,126.42500305175781,131.4774932861328,131.1038360595703,53716000
