Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02,721.1500244140625,727.989990234375,718.9199829101562,723.9600219726562,723.9600219726562,170700
2019-12-03,713.9299926757812,721.469970703125,709.0999755859375,712.0399780273438,712.0399780273438,211100
2019-12-04,713.5599975585938,735.75,713.5599975585938,731.6599731445312,731.6599731445312,324000
2019-12-05,734.4199829101562,747.5,733.47998046875,736.8499755859375,736.8499755859375,291400
2019-12-06,745.3200073242188,762.5,745.0999755859375,761.0,761.0,239600
2019-12-09,760.8900146484375,763.3099975585938,755.7999877929688,756.97998046875,756.97998046875,204500
2019-12-10,756.97998046875,763.97998046875,752.8200073242188,754.219970703125,754.219970703125,196100
2019-12-11,750.0,764.239990234375,750.0,762.3499755859375,762.3499755859375,164300
2019-12-12,762.4199829101562,778.1500244140625,762.4199829101562,775.4199829101562,775.4199829101562,193800
2019-12-13,774.4500122070312,781.52001953125,761.8400268554688,769.7000122070312,769.7000122070312,193200
2019-12-16,778.4099731445312,786.010009765625,775.739990234375,781.27001953125,781.27001953125,153900
2019-12-17,786.7999877929688,786.7999877929688,775.77001953125,777.1699829101562,777.1699829101562,166000
2019-12-18,775.3599853515625,779.2100219726562,772.989990234375,775.7100219726562,775.7100219726562,156100
2019-12-19,778.719970703125,787.3099975585938,776.4099731445312,786.5900268554688,786.5900268554688,172800
2019-12-20,793.989990234375,795.3599853515625,787.1900024414062,793.3099975585938,793.3099975585938,197800
2019-12-23,798.1199951171875,798.1199951171875,784.9299926757812,789.4299926757812,789.4299926757812,133000
2019-12-24,788.0,792.2000122070312,783.8499755859375,790.469970703125,790.469970703125,69900
2019-12-26,791.27001953125,792.6400146484375,787.010009765625,791.97998046875,791.97998046875,64600
2019-12-27,792.02001953125,795.280029296875,789.4600219726562,792.8300170898438,792.8300170898438,74000
2019-12-30,795.8099975585938,795.8099975585938,785.260009765625,791.9099731445312,791.9099731445312,77200
