Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,135.28680419921875,137.10325622558594,135.28680419921875,136.9980926513672,107.61376190185547,4167578
2019-04-02,137.04588317871094,137.6195068359375,136.32887268066406,136.71128845214844,107.38846588134766,2515421
2019-04-03,137.33270263671875,137.87762451171875,136.72084045410156,137.31358337402344,107.86157989501953,2804535
2019-04-04,137.30401611328125,137.8011474609375,136.27151489257812,136.50096130371094,107.22325134277344,2898571
2019-04-05,136.988525390625,137.18930053710938,136.1950225830078,136.97897338867188,107.59871673583984,2857463
2019-04-08,136.73040771484375,137.11280822753906,136.58700561523438,137.08413696289062,107.68135070800781,2215637
2019-04-09,136.38623046875,136.66348266601562,135.602294921875,135.8604278564453,106.7200927734375,3178271
2019-04-10,135.9464569091797,137.18930053710938,135.73614501953125,136.73040771484375,107.40350341796875,2801188
2019-04-11,137.47610473632812,137.7724609375,136.73995971679688,137.4569854736328,107.97422790527344,3077332
2019-04-12,137.91586303710938,138.08795166015625,137.3804931640625,138.0019073486328,108.40226745605469,3032249
2019-04-15,138.04971313476562,138.10707092285156,136.9694061279297,137.5717010498047,108.06432342529297,3768947
2019-04-16,138.04971313476562,138.9961700439453,137.68641662597656,138.75717163085938,108.99552917480469,6591578
2019-04-17,131.32887268066406,135.73614501953125,130.26768493652344,132.9923553466797,104.46719360351562,13101882
2019-04-18,132.88719177246094,134.31166076660156,132.6003875732422,134.15870666503906,105.38336944580078,5188160
2019-04-22,133.28871154785156,134.3785858154297,132.3900604248047,132.7820281982422,104.30199432373047,4700724
2019-04-23,133.0305938720703,134.72274780273438,132.829833984375,134.26385498046875,105.46598815917969,4667461
2019-04-24,134.4168243408203,135.09559631347656,133.6328887939453,133.79541015625,105.09803009033203,2902545
2019-04-25,133.55641174316406,133.6042022705078,131.65391540527344,132.53346252441406,104.10672760009766,3043965
2019-04-26,133.2122344970703,133.73805236816406,132.70555114746094,133.30784606933594,104.71502685546875,2426511
2019-04-29,133.0305938720703,133.48948669433594,132.70555114746094,132.93499755859375,104.42214965820312,3094382
2019-04-30,132.9923553466797,134.26385498046875,132.58126831054688,134.10133361816406,105.33832550048828,4852185
2019-05-01,134.3690185546875,135.5736083984375,134.0057373046875,134.3785858154297,105.55609893798828,3194170
2019-05-02,134.32122802734375,135.06692504882812,133.27915954589844,133.4512481689453,104.8276596069336,3704304
2019-05-03,133.55641174316406,134.7992401123047,133.48948669433594,134.08221435546875,105.32330322265625,2698575
2019-05-06,132.2179718017578,134.50286865234375,131.8355712890625,134.2064971923828,105.42094421386719,2921792
2019-05-07,133.0305938720703,133.374755859375,130.2007598876953,131.58700561523438,103.36327362060547,4944233
2019-05-08,131.71128845214844,132.6003875732422,131.09942626953125,131.93116760253906,103.63362884521484,3994569
2019-05-09,128.9579315185547,129.61758422851562,127.17973327636719,129.3881378173828,102.84331512451172,4385564
2019-05-10,128.94837951660156,129.78012084960938,126.5965576171875,129.3690185546875,102.82813262939453,4160570
2019-05-13,127.41873931884766,127.69598388671875,125.20076751708984,125.64053344726562,99.86457061767578,5186068
2019-05-14,126.02294158935547,128.41299438476562,125.88909912109375,127.44741821289062,101.30077362060547,3431298
2019-05-15,126.75907897949219,128.67112731933594,126.54875946044922,128.48948669433594,102.12903594970703,2668346
2019-05-16,128.8145294189453,130.12428283691406,128.71893310546875,129.90440368652344,103.25366973876953,3156096
2019-05-17,128.75717163085938,129.45506286621094,128.04971313476562,128.41299438476562,102.06824493408203,2739579
2019-05-20,127.65774536132812,129.47418212890625,127.0841293334961,129.17782592773438,102.6761703491211,3414667
2019-05-21,130.13385009765625,131.03250122070312,129.818359375,130.44932556152344,103.68681335449219,2618661
2019-05-22,130.0191192626953,130.73614501953125,129.7418670654297,130.35372924804688,103.6108169555664,1934891
2019-05-23,129.1873779296875,129.1873779296875,124.7036361694336,126.56787872314453,100.6016616821289,5589196
2019-05-24,127.65774536132812,128.34608459472656,125.80306243896484,126.46271514892578,100.51808166503906,2715521
2019-05-28,126.3193130493164,126.806884765625,124.54110717773438,124.7227554321289,99.13508605957031,5134605
2019-05-29,124.2829818725586,124.55066680908203,122.67686462402344,123.98661804199219,98.54996490478516,3848234
2019-05-30,124.03441619873047,124.25430297851562,123.26004028320312,123.87189483642578,98.45877838134766,2868027
2019-05-31,122.79158782958984,122.79158782958984,121.2715072631836,121.40535736083984,96.49827575683594,3702108
2019-06-03,121.51051330566406,122.90631103515625,121.47227478027344,122.62906646728516,97.4709243774414,4463177
2019-06-04,123.86233520507812,126.9024887084961,123.41300201416016,126.85468292236328,100.82963562011719,4093521
2019-06-05,127.51434326171875,127.73422241210938,124.73231506347656,125.70745849609375,99.91777038574219,3306720
2019-06-06,126.37667083740234,126.81644439697266,125.14340209960938,126.40535736083984,100.47250366210938,2403917
2019-06-07,126.64435577392578,128.79541015625,126.39579010009766,127.44741821289062,101.30077362060547,2670856
2019-06-10,128.47036743164062,129.397705078125,128.02102661132812,128.8145294189453,102.38739776611328,3045220
