Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,22.0,22.0,20.65999984741211,21.510000228881836,14.262772560119629,2333700
2016-02-02,21.079999923706055,22.229999542236328,20.520000457763672,21.530000686645508,14.27603530883789,2609900
2016-02-03,21.93000030517578,22.719999313354492,21.0,22.25,14.753448486328125,3236800
2016-02-04,22.59000015258789,24.239999771118164,22.559999465942383,23.510000228881836,15.588921546936035,3100600
2016-02-05,22.860000610351562,24.040000915527344,22.219999313354492,22.809999465942383,15.124773025512695,3238400
2016-02-08,21.520000457763672,21.68000030517578,18.75,19.760000228881836,13.10239315032959,3003100
2016-02-09,19.06999969482422,19.280000686645508,16.510000228881836,17.6200008392334,11.683403015136719,3579700
2016-02-10,17.799999237060547,19.170000076293945,17.780000686645508,18.15999984741211,12.041468620300293,2575000
2016-02-11,17.489999771118164,17.940000534057617,14.550000190734863,15.430000305175781,10.231267929077148,3491800
2016-02-12,15.989999771118164,17.06999969482422,14.850000381469727,16.280000686645508,10.79488468170166,4946800
2016-02-16,16.489999771118164,17.719999313354492,15.399999618530273,17.25,11.438067436218262,7197600
2016-02-17,17.739999771118164,21.309999465942383,17.469999313354492,20.59000015258789,13.652742385864258,11257700
2016-02-18,21.110000610351562,23.229999542236328,20.600000381469727,23.030000686645508,15.27065372467041,11813000
2016-02-19,22.93000030517578,22.93000030517578,20.600000381469727,21.3799991607666,14.176568031311035,7923600
2016-02-22,22.030000686645508,23.299999237060547,21.420000076293945,22.530000686645508,14.939112663269043,5160900
2016-02-23,22.469999313354492,23.299999237060547,21.040000915527344,21.170000076293945,14.037328720092773,7292900
2016-02-24,20.1200008392334,22.920000076293945,19.56999969482422,22.1299991607666,14.673885345458984,6637100
2016-02-25,21.6200008392334,24.700000762939453,20.809999465942383,24.299999237060547,16.112756729125977,7662800
2016-02-26,25.030000686645508,27.610000610351562,24.770000457763672,25.549999237060547,16.941606521606445,7249700
2016-02-29,25.549999237060547,27.350000381469727,25.31999969482422,26.8799991607666,17.823495864868164,11800300
2016-03-01,26.829999923706055,27.3700008392334,25.719999313354492,26.440000534057617,17.53173828125,5107400
2016-03-02,26.34000015258789,27.389999389648438,25.360000610351562,27.190000534057617,18.029048919677734,5137100
2016-03-03,27.030000686645508,29.34000015258789,26.6200008392334,28.75,19.06344985961914,4272200
2016-03-04,29.299999237060547,30.3700008392334,28.200000762939453,29.5,19.56075668334961,4313000
2016-03-07,29.860000610351562,31.0,29.079999923706055,30.030000686645508,19.912189483642578,3977500
2016-03-08,29.81999969482422,29.93000030517578,26.56999969482422,27.049999237060547,17.93621063232422,4224400
2016-03-09,27.969999313354492,28.540000915527344,26.709999084472656,28.360000610351562,18.804847717285156,4107700
2016-03-10,28.170000076293945,28.5,26.719999313354492,27.290000915527344,18.09535789489746,3810300
2016-03-11,28.209999084472656,29.229999542236328,27.450000762939453,28.34000015258789,18.791584014892578,4237700
2016-03-14,28.06999969482422,29.540000915527344,27.5,29.110000610351562,19.302154541015625,2971800
2016-03-15,28.600000381469727,28.65999984741211,26.90999984741211,27.93000030517578,18.519725799560547,2254900
2016-03-16,28.719999313354492,30.469999313354492,28.559999465942383,30.239999771118164,20.051429748535156,6343000
2016-03-17,30.59000015258789,31.40999984741211,29.610000610351562,30.229999542236328,20.0447998046875,4300900
2016-03-18,30.549999237060547,31.0,29.399999618530273,29.75,19.726524353027344,8939700
2016-03-21,29.729999542236328,29.850000381469727,28.5,29.25,19.394983291625977,2919800
2016-03-22,28.770000457763672,30.239999771118164,28.510000228881836,29.8799991607666,19.81272315979004,3847300
