Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,114.83000183105469,116.1500015258789,114.11000061035156,115.88999938964844,102.7479476928711,4333500
2016-02-02,114.94999694824219,115.38999938964844,113.2699966430664,113.87999725341797,100.96587371826172,2997700
2016-02-03,114.37000274658203,114.37000274658203,110.30000305175781,112.75,99.96401977539062,3462300
2016-02-04,112.66999816894531,114.55000305175781,112.04000091552734,114.19999694824219,101.24959564208984,3608300
2016-02-05,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070312,99.05084228515625,3330800
2016-02-08,110.5,111.12000274658203,108.83000183105469,110.0199966430664,97.54361724853516,5050200
2016-02-09,109.37000274658203,112.27999877929688,109.13999938964844,111.16000366210938,98.55432891845703,3680200
2016-02-10,111.33000183105469,114.4800033569336,111.33000183105469,112.73999786376953,99.9551773071289,3023200
2016-02-11,111.31999969482422,111.69000244140625,110.08999633789062,110.62000274658203,98.07556915283203,3955000
2016-02-12,111.19999694824219,111.91000366210938,110.20999908447266,111.81999969482422,99.13949584960938,2552100
2016-02-16,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,102.09185791015625,3445700
2016-02-17,115.5,118.38999938964844,115.19999694824219,118.30000305175781,104.8846435546875,4466000
2016-02-18,118.5,120.0,117.05999755859375,117.44999694824219,104.13105773925781,3847100
2016-02-19,117.5,118.55000305175781,116.0199966430664,117.68000030517578,104.33495330810547,4481400
2016-02-22,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,107.5178451538086,5054800
2016-02-23,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,107.41144561767578,2804400
2016-02-24,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,106.5691909790039,2559700
2016-02-25,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,107.4557876586914,2281700
2016-02-26,121.4800033569336,122.26000213623047,120.88999938964844,121.33000183105469,107.571044921875,2877500
2016-02-29,121.0999984741211,121.81999969482422,118.97000122070312,119.0999984741211,105.59392547607422,4526300
2016-03-01,119.48999786376953,122.22000122070312,119.37000274658203,121.66999816894531,107.87247467041016,3295600
2016-03-02,121.2300033569336,121.83999633789062,120.37000274658203,121.2699966430664,107.5178451538086,2670900
2016-03-03,120.86000061035156,121.86000061035156,120.08999633789062,121.81999969482422,108.00547790527344,3064100
2016-03-04,121.31999969482422,122.19000244140625,120.73999786376953,121.80000305175781,107.98773956298828,2873900
2016-03-07,121.08000183105469,122.73999786376953,120.9000015258789,121.76000213623047,107.9522705078125,2315400
2016-03-08,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,107.86363220214844,2522000
2016-03-09,121.87999725341797,122.12000274658203,120.44999694824219,121.0999984741211,107.81019592285156,2094000
2016-03-10,121.19999694824219,122.76000213623047,120.41000366210938,122.08999633789062,108.6915512084961,2638200
2016-03-11,122.47000122070312,125.31999969482422,122.25,125.0999984741211,111.37126159667969,3766200
2016-03-14,124.80000305175781,126.0199966430664,124.36000061035156,125.22000122070312,111.47808074951172,2856400
2016-03-15,124.54000091552734,125.47000122070312,124.08000183105469,124.8499984741211,111.1486587524414,2610300
2016-03-16,124.38999938964844,125.55000305175781,124.0999984741211,124.9000015258789,111.19316864013672,2140900
2016-03-17,124.61000061035156,124.95999908447266,122.22000122070312,124.52999877929688,110.86377716064453,3911400
2016-03-18,124.86000061035156,127.08000183105469,124.52999877929688,126.72000122070312,112.8134536743164,6948400
2016-03-21,126.23999786376953,127.0,125.68000030517578,126.73999786376953,112.8312759399414,2667000
2016-03-22,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,113.97079467773438,3984000
2016-03-23,128.14999389648438,130.35000610351562,128.02000427246094,129.7899932861328,115.54650115966797,6166400
2016-03-24,128.97000122070312,130.32000732421875,127.16999816894531,128.58999633789062,114.4782485961914,4153900
2016-03-28,128.82000732421875,129.5,128.00999450683594,128.9199981689453,114.77203369140625,1955100
2016-03-29,129.27000427246094,130.08999633789062,128.5399932861328,129.8300018310547,115.5821533203125,2463100
2016-03-30,130.08999633789062,131.10000610351562,129.38999938964844,129.67999267578125,115.4486312866211,2578500
2016-03-31,129.63999938964844,129.97000122070312,128.2899932861328,128.89999389648438,114.75419616699219,3181800
2016-04-01,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,115.66228485107422,3901700
2016-04-04,130.5,130.6999969482422,128.8800048828125,129.49000549316406,115.27947998046875,2812400
2016-04-05,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,113.09834289550781,4440000
2016-04-06,127.2300033569336,128.4199981689453,126.87999725341797,128.02999877929688,113.97967529296875,3021400
2016-04-07,127.51000213623047,128.44000244140625,126.2300033569336,126.87000274658203,112.94700622558594,3186600
2016-04-08,127.19000244140625,128.14999389648438,125.26000213623047,125.68000030517578,111.88758087158203,3642300
2016-04-11,125.83000183105469,126.94000244140625,125.83000183105469,126.33000183105469,112.46624755859375,3119200
2016-04-12,126.30000305175781,127.36000061035156,125.4000015258789,126.80000305175781,112.88469696044922,2887200
2016-04-13,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623047,113.73931884765625,2592400
2016-04-14,127.72000122070312,128.57000732421875,127.55999755859375,127.9800033569336,113.93519592285156,1674600
2016-04-15,127.88999938964844,128.05999755859375,126.22000122070312,127.33000183105469,113.35652923583984,2835200
2016-04-18,126.87999725341797,128.02999877929688,126.5999984741211,127.80999755859375,113.78384399414062,2717400
2016-04-19,130.08999633789062,131.3000030517578,129.1199951171875,130.5,116.17864227294922,4340100
2016-04-20,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,119.23220825195312,7321000
2016-04-21,133.55999755859375,134.0,132.42999267578125,132.9600067138672,118.36868286132812,3786000
2016-04-22,133.72000122070312,134.3300018310547,133.0500030517578,134.1300048828125,119.41026306152344,2782800
2016-04-25,133.7100067138672,134.07000732421875,132.58999633789062,133.77999877929688,119.09869384765625,2702100
2016-04-26,133.97000122070312,134.61000061035156,133.0,134.24000549316406,119.50819396972656,2638000
2016-04-27,134.33999633789062,134.5800018310547,131.89999389648438,132.8000030517578,118.22622680664062,3358800
2016-04-28,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,117.57634735107422,3332800
2016-04-29,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,117.22913360595703,4161100
2016-05-02,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351562,117.60306549072266,2887700
2016-05-03,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,117.92353820800781,3632300
2016-05-04,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,117.54071807861328,2909300
2016-05-05,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,117.79000091552734,2054700
2016-05-06,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,117.54962921142578,2618600
2016-05-09,131.75,133.58999633789062,131.57000732421875,132.6699981689453,118.11048889160156,2191800
2016-05-10,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,118.91172790527344,2223500
2016-05-11,133.74000549316406,134.0,130.5800018310547,130.69000244140625,116.34779357910156,3450800
2016-05-12,131.0,131.2899932861328,128.75,129.74000549316406,115.50202941894531,3210400
2016-05-13,129.10000610351562,130.02999877929688,128.5500030517578,129.0,114.8432388305664,3137300
2016-05-16,128.75,130.86000061035156,128.52999877929688,130.63999938964844,116.30326843261719,2466000
2016-05-17,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,115.34178924560547,2294500
2016-05-18,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,116.18751525878906,2246400
2016-05-19,129.69000244140625,131.1199951171875,128.75999450683594,130.0,115.7334976196289,2756000
2016-05-20,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,116.57036590576172,2538100
2016-05-23,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,116.1073989868164,3036500
2016-05-24,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,118.03926086425781,2702400
2016-05-25,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,118.77815246582031,2211300
2016-05-26,133.5,133.9600067138672,132.66000366210938,132.97999572753906,118.38644409179688,1499300
2016-05-27,132.97999572753906,134.52999877929688,132.9600067138672,134.0,119.29450225830078,1833400
2016-05-31,134.60000610351562,134.75,133.47999572753906,133.6699981689453,119.00076293945312,3634100
2016-06-01,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,119.76638793945312,2618000
2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,121.11063385009766,4015000
2016-06-03,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,121.8228530883789,3625600
2016-06-06,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,122.98910522460938,2959900
2016-06-07,138.16000366210938,138.5,136.8800048828125,136.94000244140625,121.91187286376953,2943200
2016-06-08,137.27000427246094,140.88999938964844,137.0,140.39999389648438,124.99219512939453,6180800
2016-06-09,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,125.24146270751953,3682400
2016-06-10,140.25,140.38999938964844,138.63999938964844,139.24000549316406,123.95951080322266,2805800
2016-06-13,139.0,140.1300048828125,138.0800018310547,138.08999633789062,122.93568420410156,2804300
2016-06-14,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,122.73982238769531,2970700
2016-06-15,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,122.75324249267578,2369400
2016-06-16,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,124.00530242919922,3176100
2016-06-17,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,123.13780975341797,4430900
2016-06-20,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,123.88004302978516,3731700
2016-06-21,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,123.5849380493164,2021400
2016-06-22,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,123.32562255859375,2375200
2016-06-23,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,124.47925567626953,2646800
2016-06-24,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,122.78007507324219,4475100
2016-06-27,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,122.61911010742188,3996200
2016-06-28,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,124.05000305175781,4160200
2016-06-29,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,125.66869354248047,3704500
2016-06-30,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,126.27680969238281,4730800
2016-07-01,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,125.97277069091797,2882500
2016-07-05,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,126.5987777709961,3749300
2016-07-06,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,127.3321304321289,4083300
2016-07-07,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,125.9190902709961,3515500
2016-07-08,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,126.33943939208984,3605500
2016-07-11,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,125.48983001708984,4084000
2016-07-12,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,125.07845306396484,4310100
2016-07-13,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,126.5272445678711,3164700
2016-07-14,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,125.9548568725586,3000700
2016-07-15,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,126.39312744140625,3748700
2016-07-18,141.75999450683594,141.89999389648438,139.6199951171875,140.75,125.8743667602539,4166300
2016-07-19,140.75,142.6300048828125,139.32000732421875,142.58999633789062,127.51988220214844,5326200
2016-07-20,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,127.90448760986328,5489800
2016-07-21,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,127.77034759521484,3475100
2016-07-22,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,128.5037078857422,2697500
2016-07-25,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,126.7508316040039,2725600
2016-07-26,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,126.72399139404297,2668100
