Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,29.447999954223633,29.59950065612793,28.884000778198242,28.977500915527344,28.977500915527344,46190000
2014-08-01,28.927499771118164,29.171499252319336,28.514999389648438,28.68000030517578,28.68000030517578,44266000
2014-08-04,28.82550048828125,29.19099998474121,28.613000869750977,29.113500595092773,29.113500595092773,30388000
2014-08-05,28.9689998626709,29.010000228881836,28.515499114990234,28.656999588012695,28.656999588012695,32876000
2014-08-06,28.475000381469727,28.93199920654297,28.372499465942383,28.72450065612793,28.72450065612793,26456000
2014-08-07,28.802499771118164,28.91550064086914,28.471500396728516,28.590499877929688,28.590499877929688,23260000
2014-08-08,28.60099983215332,28.97800064086914,28.451000213623047,28.89699935913086,28.89699935913086,29866000
2014-08-11,28.950000762939453,28.984500885009766,28.764999389648438,28.862499237060547,28.862499237060547,24068000
2014-08-12,28.75,28.795000076293945,28.495500564575195,28.606000900268555,28.606000900268555,27890000
2014-08-13,28.822500228881836,29.306499481201172,28.760000228881836,29.22800064086914,29.22800064086914,37988000
2014-08-14,29.33449935913086,29.389999389648438,29.04599952697754,29.232500076293945,29.232500076293945,25458000
2014-08-15,29.375,29.473499298095703,29.038000106811523,29.18549919128418,29.18549919128418,34468000
2014-08-18,29.354999542236328,29.752500534057617,29.327499389648438,29.635000228881836,29.635000228881836,29320000
2014-08-19,29.779499053955078,29.890499114990234,29.722000122070312,29.855499267578125,29.855499267578125,20864000
2014-08-20,29.84749984741211,29.84950065612793,29.649999618530273,29.77050018310547,29.77050018310547,19346000
2014-08-21,29.7450008392334,29.762500762939453,29.55500030517578,29.621000289916992,29.621000289916992,22640000
2014-08-22,29.66349983215332,29.749500274658203,29.489999771118164,29.62700080871582,29.62700080871582,17544000
2014-08-25,29.738500595092773,29.77899932861328,29.46299934387207,29.528499603271484,29.528499603271484,25912000
2014-08-26,29.600000381469727,29.602500915527344,29.372499465942383,29.4060001373291,29.4060001373291,29434000
2014-08-27,29.390499114990234,29.4685001373291,29.045000076293945,29.149999618530273,29.149999618530273,27292000
2014-08-28,29.000999450683594,29.23550033569336,28.893999099731445,29.016000747680664,29.016000747680664,28116000
2014-08-29,29.11750030517578,29.145000457763672,28.91200065612793,29.118000030517578,29.118000030517578,24122000
