Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,35.224998474121094,35.4275016784668,32.872501373291016,33.442501068115234,33.442501068115234,8998400
2018-10-02,33.564998626708984,33.900001525878906,32.439998626708984,32.57500076293945,32.57500076293945,5424800
2018-10-03,32.61750030517578,32.752498626708984,31.229999542236328,31.53499984741211,31.53499984741211,9615600
2018-10-04,31.25,31.524999618530273,30.690000534057617,31.267499923706055,31.267499923706055,5440000
2018-10-05,31.09000015258789,32.342498779296875,30.645000457763672,31.610000610351562,31.610000610351562,5796800
2018-10-08,31.309999465942383,31.514999389648438,30.31999969482422,30.852500915527344,30.852500915527344,6011600
2018-10-09,30.760000228881836,31.729999542236328,30.395000457763672,30.625,30.625,3714800
2018-10-10,30.549999237060547,30.889999389648438,29.457500457763672,29.520000457763672,29.520000457763672,6498000
2018-10-11,29.299999237060547,31.09749984741211,29.002500534057617,30.600000381469727,30.600000381469727,6355600
2018-10-12,31.149999618530273,31.982500076293945,30.93000030517578,31.767499923706055,31.767499923706055,4513200
2018-10-15,31.88249969482422,32.0,30.947500228881836,31.292499542236328,31.292499542236328,2993200
2018-10-16,31.49250030517578,33.497501373291016,31.38249969482422,33.29999923706055,33.29999923706055,3748800
2018-10-17,33.209999084472656,33.67250061035156,32.654998779296875,33.15999984741211,33.15999984741211,4378000
2018-10-18,32.91999816894531,33.61750030517578,32.564998626708984,33.212501525878906,33.212501525878906,2976000
2018-10-19,34.0,34.14250183105469,32.1775016784668,32.25,32.25,3959600
2018-10-22,32.182498931884766,33.01750183105469,31.737499237060547,32.86000061035156,32.86000061035156,3371200
2018-10-23,32.44499969482422,32.90250015258789,31.545000076293945,32.787498474121094,32.787498474121094,3921200
2018-10-24,32.78499984741211,33.36750030517578,31.102500915527344,31.209999084472656,31.209999084472656,3333600
2018-10-25,31.18000030517578,31.852500915527344,29.825000762939453,31.415000915527344,31.415000915527344,4283600
2018-10-26,30.600000381469727,31.6924991607666,29.65250015258789,31.342500686645508,31.342500686645508,4685600
2018-10-29,31.829999923706055,32.592498779296875,30.704999923706055,31.15999984741211,31.15999984741211,4987200
2018-10-30,31.084999084472656,32.18000030517578,30.704999923706055,31.352500915527344,31.352500915527344,5617600
