Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,80.9800033569336,81.58000183105469,77.73999786376953,77.8499984741211,61.053260803222656,14068500
2018-11-01,77.70999908447266,80.6500015258789,77.5,80.20999908447266,62.90408706665039,10671700
2018-11-02,84.18000030517578,84.41999816894531,78.76000213623047,79.55999755859375,62.394317626953125,12781500
2018-11-05,79.44999694824219,83.83000183105469,79.2699966430664,82.58000183105469,64.76273345947266,10315600
2018-11-06,82.7300033569336,84.2300033569336,82.30999755859375,83.66000366210938,65.6097183227539,7945500
2018-11-07,84.1500015258789,87.22000122070312,84.13999938964844,86.95999908447266,68.19772338867188,10378000
2018-11-08,87.12999725341797,89.70999908447266,87.0,87.7300033569336,68.80157470703125,9333200
2018-11-09,87.83000183105469,89.52999877929688,87.55999755859375,88.79000091552734,69.63286590576172,9169800
2018-11-12,88.75,89.88999938964844,88.5,89.69000244140625,70.33869171142578,9344700
2018-11-13,90.0,90.87999725341797,88.19999694824219,88.22000122070312,69.18585968017578,7237200
2018-11-14,89.05000305175781,89.4000015258789,86.44999694824219,88.30999755859375,69.25643920898438,7268200
2018-11-15,87.62999725341797,90.29000091552734,85.95999908447266,90.13999938964844,70.69161987304688,10365700
2018-11-16,89.7300033569336,92.0,89.19999694824219,91.52999877929688,71.78169250488281,8691100
2018-11-19,91.29000091552734,92.33999633789062,89.11000061035156,89.4800033569336,70.17401885986328,5971700
2018-11-20,89.0,89.70999908447266,87.86000061035156,88.08999633789062,69.08390808105469,5372900
2018-11-21,88.5,88.77999877929688,85.37000274658203,86.1500015258789,67.56244659423828,6532500
2018-11-23,85.5999984741211,86.55000305175781,84.9000015258789,85.62999725341797,67.15467071533203,1612800
2018-11-26,86.38999938964844,87.25,85.20999908447266,86.23999786376953,67.633056640625,5227900
2018-11-27,86.22000122070312,87.69999694824219,85.5,87.68000030517578,68.76236724853516,4338300
2018-11-28,88.04000091552734,88.95999908447266,86.55999755859375,88.94000244140625,69.75052642822266,3953600
2018-11-29,89.01000213623047,90.33000183105469,88.36000061035156,89.91000366210938,70.51122283935547,3838000
