Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.91000366210938,159.0800018310547,156.66000366210938,159.0,150.64456176757812,809900
2018-01-03,157.97000122070312,158.60000610351562,155.02999877929688,156.75999450683594,148.52227783203125,1588400
2018-01-04,156.7899932861328,158.13999938964844,152.5,155.05999755859375,146.91163635253906,1946500
2018-01-05,156.24000549316406,157.22999572753906,154.75999450683594,157.16000366210938,148.90127563476562,938800
2018-01-08,157.3000030517578,159.8800048828125,156.13999938964844,159.14999389648438,150.78672790527344,1502600
2018-01-09,158.57000732421875,161.4199981689453,157.69000244140625,160.63999938964844,152.1984100341797,2008200
2018-01-10,159.72000122070312,160.72000122070312,157.7100067138672,160.6699981689453,152.22683715820312,1278700
2018-01-11,161.0,162.7899932861328,159.19000244140625,162.3000030517578,153.7711639404297,1544200
2018-01-12,163.3699951171875,166.30999755859375,162.3000030517578,166.25,157.5135955810547,1838400
2018-01-16,166.89999389648438,171.8300018310547,166.5,170.66000366210938,161.69190979003906,2686800
2018-01-17,171.16000366210938,173.83999633789062,170.75999450683594,172.8300018310547,163.74786376953125,1747300
2018-01-18,171.91000366210938,172.0,169.3699951171875,171.77999877929688,162.75302124023438,1369000
2018-01-19,171.6999969482422,173.1199951171875,169.22000122070312,170.36000061035156,161.40760803222656,2399800
2018-01-22,170.67999267578125,173.8800048828125,170.41000366210938,172.9600067138672,163.8710174560547,1561200
2018-01-23,172.92999267578125,173.02999877929688,170.25999450683594,170.60000610351562,161.63502502441406,1788700
2018-01-24,173.13999938964844,177.97000122070312,172.3699951171875,174.5800018310547,165.4058837890625,1939300
2018-01-25,174.08999633789062,175.44000244140625,171.97999572753906,175.1999969482422,165.99331665039062,1022000
2018-01-26,175.6199951171875,178.0,175.52999877929688,176.72000122070312,167.43341064453125,1354100
2018-01-29,176.5,178.86000061035156,175.77000427246094,176.3300018310547,167.0638885498047,1613900
2018-01-30,170.80999755859375,172.3000030517578,167.2100067138672,171.75,162.724609375,2691100
2018-01-31,173.47000122070312,174.02000427246094,168.14999389648438,168.8800048828125,160.00543212890625,2755700
2018-02-01,164.38999938964844,168.0,160.4199981689453,166.27000427246094,157.53256225585938,2663600
2018-02-02,164.91000366210938,165.0500030517578,158.55999755859375,159.2100067138672,150.8435821533203,2173900
2018-02-05,158.5800018310547,159.63999938964844,152.38999938964844,152.38999938964844,144.38194274902344,2315000
2018-02-06,150.38999938964844,155.33999633789062,148.05999755859375,152.52000427246094,144.50515747070312,2996600
2018-02-07,151.61000061035156,156.2899932861328,151.2899932861328,152.8300018310547,144.7987823486328,1485200
2018-02-08,152.6199951171875,155.67999267578125,150.1300048828125,150.22999572753906,142.33546447753906,2751000
2018-02-09,152.14999389648438,152.2100067138672,144.85000610351562,148.92999267578125,141.10374450683594,2232800
2018-02-12,149.6199951171875,151.4600067138672,147.91000366210938,149.02000427246094,141.1890106201172,1261100
2018-02-13,145.0,147.39999389648438,143.0800018310547,146.17999267578125,138.498291015625,2461100
2018-02-14,145.36000061035156,150.08999633789062,145.00999450683594,148.77000427246094,140.95217895507812,1875800
2018-02-15,149.27999877929688,149.6199951171875,146.2100067138672,148.6999969482422,140.8858642578125,1539300
2018-02-16,148.22999572753906,152.0399932861328,148.05999755859375,150.5,142.59121704101562,1719800
2018-02-20,150.0,150.6699981689453,147.9199981689453,148.85000610351562,141.0279541015625,1078300
2018-02-21,148.72000122070312,151.41000366210938,148.64999389648438,149.58999633789062,141.7290802001953,1139600
2018-02-22,149.75999450683594,152.82000732421875,149.36000061035156,150.08999633789062,142.20278930664062,1583800
2018-02-23,150.72000122070312,153.07000732421875,150.3000030517578,152.64999389648438,144.62831115722656,1233900
