Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,20.190000534057617,20.420000076293945,19.780000686645508,20.1200008392334,17.42426872253418,7354700
2013-04-02,20.190000534057617,20.469999313354492,19.760000228881836,19.860000610351562,17.199100494384766,8096300
2013-04-03,19.829999923706055,19.989999771118164,18.579999923706055,19.010000228881836,16.462987899780273,16203000
2013-04-04,19.1200008392334,19.280000686645508,18.860000610351562,18.979999542236328,16.437007904052734,9000900
2013-04-05,18.510000228881836,19.170000076293945,18.3799991607666,19.1299991607666,16.566909790039062,10253100
2013-04-08,19.100000381469727,19.799999237060547,18.899999618530273,19.729999542236328,17.086523056030273,9318300
2013-04-09,19.610000610351562,19.860000610351562,19.260000228881836,19.450000762939453,16.844032287597656,6115100
2013-04-10,19.559999465942383,19.579999923706055,19.010000228881836,19.25,16.670835494995117,8684200
2013-04-11,19.239999771118164,19.690000534057617,19.15999984741211,19.31999969482422,16.7314510345459,6969300
2013-04-12,19.170000076293945,19.690000534057617,19.1299991607666,19.219999313354492,16.644851684570312,5654000
2013-04-15,19.020000457763672,19.030000686645508,17.850000381469727,17.850000381469727,15.458405494689941,11352800
2013-04-16,18.40999984741211,18.649999618530273,17.969999313354492,18.600000381469727,16.107925415039062,13140500
2013-04-17,18.329999923706055,18.350000381469727,17.790000915527344,18.260000228881836,15.813472747802734,9467300
2013-04-18,18.270000457763672,18.31999969482422,17.459999084472656,17.540000915527344,15.18994426727295,9833600
2013-04-19,17.65999984741211,18.149999618530273,17.559999465942383,17.989999771118164,15.57965087890625,9983300
2013-04-22,18.030000686645508,18.3700008392334,17.600000381469727,18.309999465942383,15.856775283813477,6561200
2013-04-23,18.81999969482422,19.670000076293945,18.81999969482422,19.399999618530273,16.80073356628418,13685400
2013-04-24,19.43000030517578,19.8799991607666,19.09000015258789,19.690000534057617,17.051876068115234,12446100
2013-04-25,19.75,21.1200008392334,19.6299991607666,20.790000915527344,18.004499435424805,16659600
2013-04-26,21.200000762939453,21.520000457763672,20.739999771118164,21.350000381469727,18.489469528198242,14438300
2013-04-29,21.559999465942383,21.739999771118164,21.020000457763672,21.209999084472656,18.36822509765625,10236300
