Date,Open,High,Low,Close,Adj Close,Volume
2016-03-31,102.54000091552734,103.44999694824219,102.30000305175781,102.4800033569336,81.94670104980469,5367700
2016-04-01,101.97000122070312,103.88999938964844,101.94999694824219,103.77999877929688,82.9862060546875,4128600
2016-04-04,103.80000305175781,103.94999694824219,102.7699966430664,103.81999969482422,83.01818084716797,4220400
2016-04-05,103.7699966430664,103.93000030517578,102.87000274658203,103.0999984741211,82.44245147705078,3589200
2016-04-06,103.25,103.98999786376953,102.87000274658203,103.91999816894531,83.09813690185547,4196800
2016-04-07,103.33999633789062,103.97000122070312,103.02999877929688,103.5999984741211,82.84226989746094,6220900
2016-04-08,103.98999786376953,105.25,103.9000015258789,105.08000183105469,84.02571868896484,6154500
2016-04-11,105.16000366210938,105.7699966430664,104.16000366210938,104.30000305175781,83.4020004272461,5354000
2016-04-12,104.16999816894531,105.12000274658203,104.12000274658203,104.91000366210938,83.88978576660156,3777200
2016-04-13,105.33999633789062,105.3499984741211,103.76000213623047,104.12000274658203,83.25808715820312,3802400
2016-04-14,102.7300033569336,104.08999633789062,102.70999908447266,103.16000366210938,82.49041748046875,5593300
2016-04-15,103.23999786376953,103.80999755859375,103.01000213623047,103.7699966430664,82.97820281982422,4553500
2016-04-18,104.16000366210938,104.58999633789062,103.5,103.72000122070312,82.93824005126953,7736900
2016-04-19,103.80999755859375,104.61000061035156,103.76000213623047,104.31999969482422,83.41799926757812,4996200
2016-04-20,104.2300033569336,104.3499984741211,102.38999938964844,102.44000244140625,81.91468048095703,4778000
2016-04-21,102.33999633789062,102.33999633789062,100.41999816894531,100.98999786376953,80.75521850585938,7145600
2016-04-22,101.16999816894531,102.05999755859375,100.94000244140625,101.9800033569336,81.54685974121094,5660200
2016-04-25,101.80000305175781,102.83000183105469,101.61000061035156,102.80000305175781,82.20256042480469,3501300
2016-04-26,103.19999694824219,103.4000015258789,102.19000244140625,102.5999984741211,82.04264068603516,3222900
2016-04-27,102.72000122070312,103.36000061035156,101.91000366210938,102.62999725341797,82.06661224365234,3730900
2016-04-28,102.16999816894531,103.1500015258789,102.16000366210938,102.97000122070312,82.33850860595703,4350200
2016-04-29,102.93000030517578,103.16999816894531,102.4000015258789,102.95999908447266,82.33051300048828,4604000
2016-05-02,102.73999786376953,103.87000274658203,102.63999938964844,103.43000030517578,82.70635223388672,3998100
2016-05-03,103.41000366210938,103.93000030517578,103.0,103.55999755859375,82.81028747558594,3945400
2016-05-04,103.51000213623047,104.44000244140625,103.12999725341797,104.0199966430664,83.17810821533203,3852600
2016-05-05,103.87000274658203,104.87999725341797,103.5999984741211,104.20999908447266,83.33003997802734,3401400
2016-05-06,103.68000030517578,104.97000122070312,103.68000030517578,104.95999908447266,83.92977142333984,3547700
2016-05-09,104.91999816894531,105.7300033569336,104.91000366210938,105.27999877929688,84.18566131591797,4432300
2016-05-10,105.43000030517578,106.62999725341797,105.33000183105469,106.56999969482422,85.2171859741211,3885500
2016-05-11,106.26000213623047,106.94000244140625,105.62999725341797,105.72000122070312,84.53749084472656,3424900
2016-05-12,106.12999725341797,106.4000015258789,105.58000183105469,106.0999984741211,84.84133911132812,3195200
2016-05-13,105.75,106.0999984741211,103.54000091552734,104.18000030517578,83.3060531616211,7811500
2016-05-16,103.9800033569336,104.6500015258789,103.62999725341797,104.12999725341797,83.2660903930664,4243200
2016-05-17,104.16999816894531,104.37999725341797,102.01000213623047,102.37000274658203,81.85871124267578,5443300
2016-05-18,101.94999694824219,102.0,100.2699966430664,100.91000366210938,80.6912612915039,6970100
2016-05-19,100.75,101.44000244140625,100.30000305175781,101.33000183105469,81.02710723876953,4722400
2016-05-20,101.70999908447266,101.79000091552734,100.0,100.0999984741211,80.04354095458984,5704000
2016-05-23,100.12000274658203,100.7699966430664,100.0,100.41999816894531,80.29943084716797,4185900
2016-05-24,100.91000366210938,101.37999725341797,100.69000244140625,101.08999633789062,80.83518981933594,3446300
2016-05-25,101.16999816894531,101.5999984741211,100.95999908447266,101.08999633789062,80.83518981933594,3223800
2016-05-26,101.19999694824219,101.95999908447266,101.01000213623047,101.9000015258789,81.48287200927734,4543100
2016-05-27,102.12999725341797,102.37999725341797,101.5999984741211,101.95999908447266,81.5308837890625,2877000
2016-05-31,102.13999938964844,102.37000274658203,100.81999969482422,101.16999816894531,80.89913177490234,6368700
2016-06-01,100.55999755859375,101.5999984741211,100.30000305175781,101.56999969482422,81.82803344726562,4741400
2016-06-02,101.33000183105469,102.01000213623047,101.16999816894531,102.0,82.17446899414062,3618200
2016-06-03,101.91999816894531,102.83000183105469,101.91999816894531,102.52999877929688,82.6014633178711,4511700
2016-06-06,102.54000091552734,103.05999755859375,102.2300033569336,102.69999694824219,82.73841094970703,2944200
2016-06-07,102.81999969482422,103.18000030517578,102.27999877929688,102.48999786376953,82.56924438476562,4078700
2016-06-08,102.36000061035156,103.3499984741211,102.16999816894531,103.18000030517578,83.1251220703125,2860800
2016-06-09,102.9000015258789,103.81999969482422,102.54000091552734,103.66000366210938,83.5118179321289,3552200
2016-06-10,103.25,103.48999786376953,102.77999877929688,103.30999755859375,83.22982788085938,3462400
2016-06-13,103.23999786376953,103.69000244140625,102.9800033569336,103.05999755859375,83.02842712402344,4368300
2016-06-14,102.5999984741211,103.29000091552734,101.73999786376953,103.2300033569336,83.1653823852539,4363600
2016-06-15,103.2699966430664,103.56999969482422,102.75,102.86000061035156,82.86730194091797,3434400
2016-06-16,102.51000213623047,103.93000030517578,102.51000213623047,103.8499984741211,83.66487884521484,3520900
2016-06-17,103.58999633789062,103.86000061035156,102.4000015258789,103.41000366210938,83.31040954589844,5577900
2016-06-20,104.06999969482422,104.68000030517578,103.3499984741211,103.37000274658203,83.27816009521484,3567000
2016-06-21,103.80999755859375,104.41000366210938,103.76000213623047,104.08000183105469,83.85018157958984,3214500
2016-06-22,104.08000183105469,104.48999786376953,103.62999725341797,103.73999786376953,83.57626342773438,3398900
2016-06-23,104.45999908447266,104.5,103.91000366210938,104.44000244140625,84.14021301269531,3068100
2016-06-24,102.48999786376953,103.44999694824219,101.80000305175781,101.9800033569336,82.1583480834961,8654800
2016-06-27,101.7699966430664,102.33999633789062,101.30000305175781,102.12999725341797,82.27919006347656,6381900
2016-06-28,102.16000366210938,102.33999633789062,101.5,102.13999938964844,82.28726196289062,5195100
2016-06-29,102.81999969482422,103.33000183105469,102.45999908447266,103.12000274658203,83.07677459716797,4898700
