Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,45.20000076293945,45.494998931884766,44.25,44.75,44.24809646606445,50348000
2017-10-03,44.8125,45.14500045776367,44.39500045776367,44.842498779296875,44.339569091796875,39033200
2017-10-04,44.904998779296875,45.442501068115234,44.53499984741211,45.217498779296875,44.71036911010742,42784800
2017-10-05,45.46500015258789,45.5,44.88999938964844,45.192501068115234,44.68564224243164,43736400
2017-10-06,44.912498474121094,45.459999084472656,44.75,45.32500076293945,44.8166618347168,31880000
2017-10-09,45.6974983215332,46.682498931884766,45.50749969482422,46.34749984741211,45.82769775390625,56349200
2017-10-10,47.85749816894531,48.23749923706055,46.814998626708984,47.23249816894531,46.70277404785156,97487600
2017-10-11,47.400001525878906,47.75,46.935001373291016,47.73500061035156,47.19963073730469,52950800
2017-10-12,47.77000045776367,48.272499084472656,47.48249816894531,47.75749969482422,47.22187805175781,52829200
2017-10-13,48.38750076293945,48.75,47.912498474121094,48.647499084472656,48.101898193359375,62872800
2017-10-16,48.95000076293945,49.51250076293945,48.310001373291016,49.48249816894531,48.92753982543945,57664000
2017-10-17,49.272499084472656,49.724998474121094,49.087501525878906,49.4375,48.88304138183594,47859600
2017-10-18,49.52750015258789,49.53499984741211,48.33000183105469,49.39500045776367,48.84101486206055,56731600
2017-10-19,48.61000061035156,49.5,48.11249923706055,49.45000076293945,48.89539337158203,57077200
2017-10-20,49.622501373291016,49.897499084472656,49.1349983215332,49.224998474121094,48.67292022705078,45162000
2017-10-23,49.44499969482422,49.712501525878906,48.95000076293945,49.154998779296875,48.60371017456055,42869600
2017-10-24,49.247501373291016,49.6875,48.98500061035156,49.66999816894531,49.11293411254883,40724400
2017-10-25,49.27000045776367,49.80500030517578,47.79249954223633,48.415000915527344,47.87200164794922,82816000
2017-10-26,48.69499969482422,49.040000915527344,48.45249938964844,48.92250061035156,48.37382125854492,32274400
2017-10-27,49.45000076293945,50.467498779296875,49.1875,50.46500015258789,49.899017333984375,57219200
2017-10-30,50.46500015258789,51.522499084472656,50.30500030517578,50.959999084472656,50.38846206665039,50405600
2017-10-31,51.282501220703125,51.97249984741211,51.224998474121094,51.70249938964844,51.12263488769531,41190800
2017-11-01,52.337501525878906,52.49250030517578,51.150001525878906,51.79999923706055,51.21903991699219,50257600
2017-11-02,51.5,51.95249938964844,50.912498474121094,51.48500061035156,50.90757369995117,34230800
2017-11-03,51.79999923706055,52.17250061035156,51.334999084472656,52.17250061035156,51.58736801147461,35364000
2017-11-06,51.79999923706055,52.494998931884766,51.67499923706055,52.407501220703125,51.819725036621094,38994400
2017-11-07,52.63750076293945,53.224998474121094,52.51499938964844,53.00749969482422,52.41300964355469,42770000
2017-11-08,52.962501525878906,53.0,51.810001373291016,52.290000915527344,51.703556060791016,52298800
2017-11-09,51.317501068115234,51.58250045776367,50.092498779296875,51.33000183105469,50.75431442260742,97856400
2017-11-10,53.27000045776367,54.66749954223633,52.907501220703125,54.03499984741211,53.428977966308594,125325600
2017-11-13,54.03499984741211,54.29249954223633,53.002498626708984,53.157501220703125,52.56131362915039,58237600
2017-11-14,53.25,53.70000076293945,52.807498931884766,53.54499816894531,52.94447326660156,52929200
2017-11-15,52.98749923706055,53.0,51.95000076293945,52.494998931884766,51.90624237060547,50194800
2017-11-16,53.244998931884766,53.54999923706055,52.8125,52.90250015258789,52.309181213378906,44176800
2017-11-17,53.47999954223633,53.837501525878906,52.6875,52.84000015258789,52.247379302978516,51566400
2017-11-20,52.997501373291016,53.64250183105469,52.625,53.52000045776367,52.91974639892578,39610000
2017-11-21,53.92250061035156,54.130001068115234,53.599998474121094,54.01250076293945,53.4067268371582,39917600
2017-11-22,54.25,54.25,53.40250015258789,53.73249816894531,53.16677474975586,35664000
2017-11-24,53.897499084472656,54.25,53.650001525878906,54.2400016784668,53.66893768310547,18075200
2017-11-27,54.32749938964844,54.34000015258789,53.502498626708984,53.53499984741211,52.97136306762695,42289600
2017-11-28,53.587501525878906,53.682498931884766,52.060001373291016,52.6775016784668,52.12288284301758,51275200
2017-11-29,52.502498626708984,52.529998779296875,47.807498931884766,49.10499954223633,48.5880012512207,139678800
2017-11-30,49.79999923706055,50.66999816894531,49.162498474121094,50.1775016784668,49.64921569824219,82376800
2017-12-01,49.82749938964844,50.032501220703125,48.11750030517578,49.41999816894531,48.899681091308594,81154800
2017-12-04,50.01250076293945,50.07500076293945,46.125,46.665000915527344,46.1736946105957,124084400
2017-12-05,45.599998474121094,48.17499923706055,45.14500045776367,46.935001373291016,46.44084548950195,98148800
2017-12-06,46.42499923706055,47.53499984741211,46.209999084472656,47.314998626708984,46.81684112548828,46703200
2017-12-07,47.9900016784668,48.400001525878906,47.529998779296875,47.997501373291016,47.492156982421875,54260000
2017-12-08,48.502498626708984,48.69499969482422,47.787498474121094,47.872501373291016,47.36848068237305,46687600
2017-12-11,48.01499938964844,48.69499969482422,47.85499954223633,48.665000915527344,48.15263366699219,37274800
2017-12-12,48.224998474121094,48.459999084472656,47.47249984741211,47.709999084472656,47.207679748535156,45501600
2017-12-13,48.125,48.13750076293945,46.470001220703125,46.54499816894531,46.05495834350586,55428000
2017-12-14,46.47999954223633,47.334999084472656,46.150001525878906,46.61750030517578,46.12668991088867,43816400
2017-12-15,47.0625,48.095001220703125,46.404998779296875,47.88999938964844,47.38578796386719,67003600
2017-12-18,48.29999923706055,49.505001068115234,48.0,49.474998474121094,48.9541015625,47770400
2017-12-19,49.380001068115234,49.432498931884766,48.7400016784668,49.02750015258789,48.511322021484375,37310000
2017-12-20,49.42499923706055,49.51750183105469,48.63750076293945,49.20000076293945,48.682010650634766,28882000
2017-12-21,49.23500061035156,49.48749923706055,48.88750076293945,48.97249984741211,48.4568977355957,30090400
2017-12-22,48.599998474121094,48.912498474121094,47.8125,48.817501068115234,48.303524017333984,46627600
