Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.15999984741211,58.27000045776367,56.470001220703125,57.97999954223633,41.178470611572266,1799700
2017-01-04,58.040000915527344,58.290000915527344,57.060001373291016,58.27000045776367,41.384429931640625,1339200
2017-01-05,58.4900016784668,59.13999938964844,58.189998626708984,58.9900016784668,41.89578628540039,1393300
2017-01-06,59.09000015258789,59.970001220703125,58.7599983215332,59.40999984741211,42.19407653808594,1720500
2017-01-09,58.849998474121094,59.91999816894531,58.470001220703125,58.599998474121094,41.61880111694336,2407400
2017-01-10,58.66999816894531,58.66999816894531,56.630001068115234,57.02000045776367,40.49665069580078,1975300
2017-01-11,57.43000030517578,57.849998474121094,56.810001373291016,57.43000030517578,40.787841796875,2374500
2017-01-12,57.7599983215332,58.63999938964844,56.599998474121094,57.349998474121094,40.73102569580078,1473800
2017-01-13,56.91999816894531,58.0,56.91999816894531,57.95000076293945,41.15715026855469,1365300
2017-01-17,58.52000045776367,59.77000045776367,58.119998931884766,59.68000030517578,42.385841369628906,1262200
2017-01-18,59.4900016784668,60.279998779296875,59.25,60.0,42.61310577392578,1821500
2017-01-19,60.36000061035156,61.13999938964844,59.599998474121094,59.88999938964844,42.53498077392578,1155400
2017-01-20,60.599998474121094,61.25,59.70000076293945,60.04999923706055,42.64862060546875,1635800
2017-01-23,58.400001525878906,58.880001068115234,57.529998779296875,57.77000045776367,41.02931594848633,5912200
2017-01-24,58.25,59.81999969482422,58.06999969482422,59.400001525878906,42.18697738647461,3113600
2017-01-25,59.79999923706055,59.900001525878906,59.040000915527344,59.459999084472656,42.229591369628906,2078400
2017-01-26,60.36000061035156,60.7400016784668,59.43000030517578,59.65999984741211,42.37163162231445,1321800
2017-01-27,59.709999084472656,59.7400016784668,57.79999923706055,58.54999923706055,41.583282470703125,1630400
2017-01-30,57.54999923706055,57.81999969482422,56.369998931884766,57.16999816894531,41.24421310424805,2384000
2017-01-31,57.720001220703125,58.22999954223633,57.130001068115234,57.619998931884766,41.56885528564453,1902300
2017-02-01,58.119998931884766,59.06999969482422,57.2599983215332,59.04999923706055,42.60049819946289,2346500
2017-02-02,59.29999923706055,60.060001373291016,58.650001525878906,59.880001068115234,43.19929885864258,1571600
2017-02-03,60.099998474121094,61.040000915527344,59.63999938964844,60.900001525878906,43.935157775878906,1986500
2017-02-06,61.16999816894531,61.45000076293945,60.529998779296875,61.349998474121094,44.25979232788086,1764500
2017-02-07,61.22999954223633,61.83000183105469,58.47999954223633,58.65999984741211,42.31914138793945,1980100
2017-02-08,58.15999984741211,59.11000061035156,57.75,59.11000061035156,42.64377975463867,1998500
2017-02-09,59.65999984741211,59.95000076293945,58.95000076293945,59.310001373291016,42.7880744934082,1228700
2017-02-10,60.150001525878906,60.150001525878906,59.18000030517578,59.34000015258789,42.809722900390625,2052600
2017-02-13,59.369998931884766,59.849998474121094,58.810001373291016,59.560001373291016,42.96843338012695,1505500
2017-02-14,59.7599983215332,59.97999954223633,59.029998779296875,59.29999923706055,42.78084945678711,1525300
2017-02-15,59.59000015258789,60.4900016784668,59.130001068115234,59.290000915527344,42.77364730834961,2185200
2017-02-16,59.630001068115234,60.38999938964844,58.41999816894531,58.529998779296875,42.22536087036133,1901100
2017-02-17,58.349998474121094,58.849998474121094,57.869998931884766,58.689998626708984,42.340789794921875,1561500
2017-02-21,59.689998626708984,59.72999954223633,58.130001068115234,58.47999954223633,42.189292907714844,1517700
2017-02-22,57.77000045776367,58.45000076293945,56.939998626708984,57.08000183105469,41.17927932739258,1548800
2017-02-23,56.220001220703125,57.70000076293945,55.790000915527344,56.22999954223633,40.56605911254883,4911100
2017-02-24,55.97999954223633,56.66999816894531,55.61000061035156,56.380001068115234,40.674285888671875,1850300
2017-02-27,56.540000915527344,56.7400016784668,55.84000015258789,55.90999984741211,40.33522033691406,1479100
2017-02-28,55.11000061035156,56.77000045776367,55.11000061035156,56.5,40.760860443115234,3538400
2017-03-01,56.97999954223633,57.900001525878906,56.97999954223633,57.27000045776367,41.316349029541016,2318800
2017-03-02,56.93000030517578,57.529998779296875,56.79999923706055,57.08000183105469,41.17927932739258,1954800
2017-03-03,57.310001373291016,58.2400016784668,56.9900016784668,58.09000015258789,41.907936096191406,1257100
2017-03-06,58.290000915527344,58.439998626708984,57.599998474121094,58.31999969482422,42.07386016845703,1702400
2017-03-07,58.880001068115234,59.25,58.310001373291016,59.06999969482422,42.61492919921875,2512000
2017-03-08,58.79999923706055,59.060001373291016,56.65999984741211,56.810001373291016,40.984493255615234,1887900
2017-03-09,56.0,56.43000030517578,53.7400016784668,55.52000045776367,40.05384826660156,3694600
2017-03-10,55.810001373291016,56.0099983215332,55.18000030517578,55.720001220703125,40.198143005371094,1874000
2017-03-13,56.150001525878906,57.22999954223633,56.150001525878906,56.52000045776367,40.775291442871094,1551100
2017-03-14,55.540000915527344,55.7400016784668,53.939998626708984,54.959999084472656,39.64986038208008,1797400
2017-03-15,55.869998931884766,57.0,54.900001525878906,56.86000061035156,41.02056884765625,2257700
2017-03-16,57.22999954223633,57.2400016784668,55.81999969482422,56.81999969482422,40.9917106628418,1540500
2017-03-17,56.810001373291016,57.25,56.150001525878906,56.470001220703125,40.73921585083008,4488900
2017-03-20,55.95000076293945,57.08000183105469,55.59000015258789,56.91999816894531,41.06385803222656,1377200
2017-03-21,57.290000915527344,57.81999969482422,55.900001525878906,56.29999923706055,40.6165657043457,2331200
2017-03-22,55.970001220703125,56.650001525878906,55.70000076293945,56.209999084472656,40.551639556884766,1677900
2017-03-23,56.279998779296875,56.959999084472656,55.95000076293945,56.7400016784668,40.933998107910156,1184500
2017-03-24,56.790000915527344,57.22999954223633,56.47999954223633,56.689998626708984,40.897926330566406,1698400
2017-03-27,55.93000030517578,56.97999954223633,55.29999923706055,56.849998474121094,41.01335906982422,1938700
2017-03-28,57.099998474121094,57.689998626708984,56.56999969482422,57.31999969482422,41.3524284362793,1684300
2017-03-29,57.20000076293945,59.279998779296875,57.20000076293945,59.0099983215332,42.571651458740234,1995900
2017-03-30,59.349998474121094,59.470001220703125,58.310001373291016,59.060001373291016,42.60771560668945,1477900
