Date,Open,High,Low,Close,Adj Close,Volume
2015-09-30,114.37000274658203,115.62999725341797,114.0,115.48999786376953,95.1468276977539,5395600
2015-10-01,116.2300033569336,117.12999725341797,114.73999786376953,117.02999877929688,96.41558837890625,5215200
2015-10-02,115.55999755859375,117.9000015258789,114.70999908447266,117.80999755859375,97.05818176269531,4359800
2015-10-05,118.75,119.29000091552734,117.91000366210938,119.19999694824219,98.20336151123047,4528700
2015-10-06,119.0999984741211,119.19999694824219,117.97000122070312,118.68000030517578,97.77491760253906,5275400
2015-10-07,119.19999694824219,119.83999633789062,118.48999786376953,119.6500015258789,98.57405853271484,4680100
2015-10-08,119.30999755859375,121.2300033569336,119.1500015258789,121.05999755859375,99.7357177734375,4958200
2015-10-09,121.2699966430664,121.5,120.47000122070312,121.33000183105469,99.95816040039062,3893500
2015-10-12,121.48999786376953,122.44999694824219,121.0,121.9000015258789,100.42774963378906,2861900
2015-10-13,121.7699966430664,122.29000091552734,121.13999938964844,121.61000061035156,100.1888427734375,2971400
2015-10-14,121.33000183105469,121.87999725341797,119.55999755859375,120.2699966430664,99.08487701416016,5200400
2015-10-15,120.62000274658203,122.02999877929688,120.4000015258789,121.80999755859375,100.35360717773438,3448900
2015-10-16,121.62999725341797,122.81999969482422,121.62999725341797,122.73999786376953,101.11976623535156,4068800
2015-10-19,122.61000061035156,123.19999694824219,122.19999694824219,123.0999984741211,101.41633605957031,3097700
2015-10-20,122.88999938964844,123.16999816894531,122.3499984741211,122.8499984741211,101.21039581298828,3318400
2015-10-21,123.29000091552734,124.0199966430664,122.75,123.30000305175781,101.58113098144531,3491800
2015-10-22,123.9000015258789,124.4800033569336,122.87999725341797,124.36000061035156,102.45443725585938,5855300
2015-10-23,125.01000213623047,125.75,122.97000122070312,124.61000061035156,102.66036987304688,5281600
2015-10-26,124.55000305175781,125.66000366210938,124.0199966430664,125.01000213623047,102.98991394042969,4550200
2015-10-27,124.51000213623047,125.08999633789062,123.81999969482422,124.47000122070312,102.54505157470703,3674800
2015-10-28,124.37999725341797,124.58999633789062,122.22000122070312,123.81999969482422,102.0095443725586,6821500
2015-10-29,123.41999816894531,124.06999969482422,122.75,123.62999725341797,101.85303497314453,4635300
2015-10-30,123.2699966430664,124.75,123.2699966430664,123.63999938964844,101.86125183105469,4991500
2015-11-02,124.23999786376953,124.63999938964844,123.37999725341797,124.41000366210938,102.49560546875,3715600
2015-11-03,124.2300033569336,126.04000091552734,123.80999755859375,125.66000366210938,103.52544403076172,4313700
2015-11-04,125.4800033569336,125.87000274658203,124.62000274658203,125.37999725341797,103.29473876953125,4101200
2015-11-05,125.45999908447266,126.01000213623047,124.94999694824219,125.72000122070312,103.57485961914062,3059400
2015-11-06,125.2699966430664,126.11000061035156,124.81999969482422,125.9800033569336,103.7890625,3752000
2015-11-09,125.80000305175781,126.12000274658203,123.70999908447266,124.5,102.56974029541016,4988800
2015-11-10,124.48999786376953,125.41000366210938,124.04000091552734,125.26000213623047,103.19588470458984,3872900
2015-11-11,125.43000030517578,125.43000030517578,124.5199966430664,124.70999908447266,102.74276733398438,3240200
2015-11-12,124.18000030517578,124.97000122070312,123.05999755859375,123.80999755859375,102.00131225585938,4285700
2015-11-13,123.0999984741211,123.25,119.9000015258789,120.0,98.86241149902344,8728800
2015-11-16,120.05000305175781,121.02999877929688,118.61000061035156,120.83999633789062,99.5544662475586,7785700
2015-11-17,124.86000061035156,126.33999633789062,123.0999984741211,126.18000030517578,103.95381927490234,10517100
2015-11-18,126.44000244140625,126.7300033569336,124.66000366210938,126.54000091552734,104.25041198730469,6502000
2015-11-19,126.52999877929688,127.62000274658203,125.94999694824219,126.86000061035156,104.51405334472656,4662200
2015-11-20,127.36000061035156,130.2100067138672,127.08999633789062,130.2100067138672,107.27397155761719,8191900
2015-11-23,130.2100067138672,132.63999938964844,130.2100067138672,132.5,109.16059875488281,6329700
2015-11-24,131.92999267578125,133.92999267578125,131.74000549316406,133.60000610351562,110.06684112548828,6672700
2015-11-25,133.69000244140625,135.24000549316406,133.5500030517578,134.64999389648438,110.9318618774414,5300900
2015-11-27,134.80999755859375,135.47000122070312,134.52999877929688,134.74000549316406,111.00604248046875,3337700
2015-11-30,135.1999969482422,135.32000732421875,133.00999450683594,133.8800048828125,110.29750061035156,8057900
2015-12-01,133.52000427246094,134.6300048828125,133.25999450683594,134.42999267578125,111.2408447265625,5267600
2015-12-02,134.55999755859375,134.64999389648438,133.57000732421875,133.80999755859375,110.72779846191406,5022700
2015-12-03,133.52000427246094,134.1199951171875,130.8000030517578,130.92999267578125,108.34458923339844,6688000
2015-12-04,131.5500030517578,134.8300018310547,131.35000610351562,134.52999877929688,111.32361602783203,5387100
2015-12-07,134.0,134.7899932861328,133.19000244140625,133.92999267578125,110.82710266113281,5444300
2015-12-08,132.7100067138672,134.55999755859375,132.41000366210938,133.83999633789062,110.75263977050781,4731400
2015-12-09,133.2100067138672,134.77999877929688,131.50999450683594,131.89999389648438,109.14727783203125,5055600
2015-12-10,131.9600067138672,133.58999633789062,131.8000030517578,132.5399932861328,109.6768798828125,4185600
2015-12-11,132.5399932861328,132.5399932861328,130.30999755859375,130.44000244140625,107.93913269042969,5300800
2015-12-14,131.08999633789062,132.1300048828125,130.7100067138672,132.00999450683594,109.23828887939453,5960100
2015-12-15,132.6199951171875,133.49000549316406,131.19000244140625,131.2899932861328,108.6424789428711,4921800
2015-12-16,132.1699981689453,133.27999877929688,130.36000061035156,132.89999389648438,109.97476959228516,4711700
2015-12-17,133.05999755859375,133.5399932861328,131.0,131.35000610351562,108.69214630126953,4345800
2015-12-18,130.72999572753906,131.30999755859375,130.00999450683594,130.2899932861328,107.81501007080078,9840600
2015-12-21,131.0,131.61000061035156,130.17999267578125,131.30999755859375,108.65904235839844,3414800
2015-12-22,131.3699951171875,132.27999877929688,130.4600067138672,131.8800048828125,109.13075256347656,3401900
2015-12-23,132.49000549316406,133.33999633789062,131.8800048828125,133.11000061035156,110.14855194091797,3244800
2015-12-24,132.8000030517578,133.47999572753906,132.66000366210938,132.89999389648438,109.97476959228516,1517100
2015-12-28,132.25,132.89999389648438,131.88999938964844,132.67999267578125,109.79273223876953,2607200
2015-12-29,133.3699951171875,134.3300018310547,133.27999877929688,133.6999969482422,110.63674926757812,3037400
2015-12-30,133.5800018310547,134.05999755859375,133.27999877929688,133.35000610351562,110.34719848632812,2484700
