Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,140.1199951171875,141.22000122070312,139.4199981689453,139.44000244140625,125.4512710571289,706700
2016-01-04,137.66000366210938,139.42999267578125,137.00999450683594,139.2100067138672,125.24435424804688,1769800
2016-01-05,139.85000610351562,141.9499969482422,139.02999877929688,141.24000549316406,127.07070922851562,1841000
2016-01-06,139.6199951171875,140.47999572753906,136.89999389648438,137.7899932861328,123.96682739257812,1635900
2016-01-07,136.1199951171875,137.82000732421875,134.6300048828125,135.42999267578125,121.84358978271484,1596800
2016-01-08,135.49000549316406,136.50999450683594,131.7899932861328,132.1300048828125,118.87464141845703,1544900
2016-01-11,132.1199951171875,132.99000549316406,127.58000183105469,128.36000061035156,115.48284912109375,1729400
2016-01-12,130.5,136.52000427246094,130.0,135.60000610351562,121.99651336669922,2539800
2016-01-13,135.6199951171875,137.1699981689453,133.0800018310547,134.13999938964844,120.6829605102539,2171300
2016-01-14,134.7899932861328,139.24000549316406,133.86000061035156,138.10000610351562,124.24571228027344,2271200
2016-01-15,134.6199951171875,136.7100067138672,133.41000366210938,134.99000549316406,121.44769287109375,2426400
2016-01-19,136.6699981689453,137.89999389648438,133.80999755859375,136.85000610351562,123.12114715576172,2301400
2016-01-20,135.49000549316406,139.0800018310547,131.7100067138672,137.49000549316406,123.69693756103516,3338300
2016-01-21,137.14999389648438,140.49000549316406,137.00999450683594,138.77999877929688,124.85748291015625,2023300
2016-01-22,140.08999633789062,141.8000030517578,138.91000366210938,141.39999389648438,127.21461486816406,1681600
2016-01-25,141.75,141.75,137.6699981689453,138.6699981689453,124.75848388671875,1944900
2016-01-26,138.52999877929688,139.7100067138672,136.58999633789062,137.75999450683594,123.9398422241211,1879300
2016-01-27,134.83999633789062,136.10000610351562,129.75,131.22999572753906,118.06490325927734,3647100
2016-01-28,131.08999633789062,133.0800018310547,126.41999816894531,126.41999816894531,113.73745727539062,3195100
2016-01-29,127.77999877929688,130.52999877929688,127.08999633789062,130.49000549316406,117.399169921875,2383600
2016-02-01,131.6199951171875,132.44000244140625,129.22999572753906,129.72000122070312,116.70640563964844,1704000
2016-02-02,129.1699981689453,129.88999938964844,125.77999877929688,127.01000213623047,114.26827239990234,2251800
2016-02-03,127.62000274658203,127.69999694824219,123.4800033569336,126.83000183105469,114.10633850097656,2661200
2016-02-04,126.0,127.48999786376953,122.77999877929688,126.63999938964844,113.93538665771484,2299100
2016-02-05,126.62999725341797,127.08999633789062,122.7699966430664,123.37999725341797,111.0024185180664,1366100
2016-02-08,122.0999984741211,122.5,115.62999725341797,117.22000122070312,105.46041870117188,3280100
2016-02-09,117.05000305175781,121.75,115.73999786376953,119.81999969482422,107.79957580566406,2791800
2016-02-10,120.51000213623047,123.16000366210938,119.76000213623047,121.47000122070312,109.2840576171875,1074300
2016-02-11,119.80000305175781,121.1500015258789,118.81999969482422,119.9800033569336,107.94352722167969,1929300
2016-02-12,120.5199966430664,121.61000061035156,119.7699966430664,121.55000305175781,109.35602569580078,1102300
2016-02-16,122.37000274658203,124.97000122070312,122.16999816894531,124.83000183105469,112.30696105957031,1439600
2016-02-17,125.0,127.70999908447266,124.80000305175781,127.55999755859375,114.7630844116211,1441800
2016-02-18,127.66000366210938,129.49000549316406,127.52999877929688,128.02000427246094,115.17695617675781,1415700
2016-02-19,127.58000183105469,129.1300048828125,126.54000091552734,127.2300033569336,114.46621704101562,1359000
2016-02-22,128.1199951171875,132.47999572753906,128.0,132.1699981689453,118.91063690185547,1734500
2016-02-23,131.89999389648438,133.8800048828125,130.80999755859375,131.27000427246094,118.10091400146484,1519900
2016-02-24,130.94000244140625,131.07000732421875,128.9499969482422,130.75,117.63306427001953,1121800
2016-02-25,130.6300048828125,132.24000549316406,129.9199981689453,132.22999572753906,118.964599609375,1316800
2016-02-26,132.5500030517578,133.85000610351562,131.8800048828125,132.5,119.20751190185547,1325600
2016-02-29,131.86000061035156,133.6199951171875,130.67999267578125,130.69000244140625,117.5791015625,1476200
2016-03-01,131.8699951171875,132.1699981689453,130.33999633789062,131.8000030517578,118.57775115966797,1576000
2016-03-02,132.05999755859375,134.1199951171875,131.22000122070312,134.08999633789062,120.63799285888672,1569100
