Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,84.88999938964844,85.0,83.37000274658203,83.4800033569336,80.282958984375,3364500
2018-05-01,83.45999908447266,84.04000091552734,82.88999938964844,83.4000015258789,80.20600128173828,3215600
2018-05-02,77.66999816894531,80.44999694824219,77.0,79.9000015258789,76.84004974365234,7496500
2018-05-03,79.77999877929688,80.88999938964844,78.44000244140625,80.37999725341797,77.30167388916016,4833600
2018-05-04,80.0199966430664,81.83000183105469,79.62000274658203,81.55999755859375,78.43647003173828,2882000
2018-05-07,81.73999786376953,82.45999908447266,81.22000122070312,82.1500015258789,79.00389099121094,2021800
2018-05-08,81.83999633789062,82.48999786376953,81.11000061035156,82.0,78.859619140625,2534400
2018-05-09,82.0999984741211,82.55999755859375,81.18000030517578,82.33000183105469,79.17698669433594,3009300
2018-05-10,83.31999969482422,84.37000274658203,82.83000183105469,83.45999908447266,80.26371765136719,1977600
2018-05-11,83.62000274658203,84.47000122070312,83.58000183105469,84.44999694824219,81.2157974243164,2210400
2018-05-14,84.54000091552734,85.16999816894531,83.37000274658203,84.05999755859375,80.84074401855469,2484500
2018-05-15,83.52999877929688,83.72000122070312,82.77999877929688,83.0199966430664,79.84056091308594,2203100
2018-05-16,82.55000305175781,83.16999816894531,82.0,82.8499984741211,79.67707061767578,3221300
2018-05-17,83.0,83.0999984741211,82.08000183105469,82.94999694824219,79.77320861816406,1844900
2018-05-18,82.70999908447266,84.66000366210938,82.70999908447266,84.4000015258789,81.16770935058594,2149500
2018-05-21,84.87999725341797,85.44000244140625,84.4000015258789,85.37999725341797,82.11019897460938,1641300
2018-05-22,85.38999938964844,85.63999938964844,84.20999908447266,84.37999725341797,81.14847564697266,1658900
2018-05-23,84.30000305175781,85.0,83.73999786376953,84.87999725341797,81.62931060791016,1739300
2018-05-24,85.0999984741211,85.55999755859375,84.16999816894531,84.75,81.5042953491211,1244900
2018-05-25,84.87000274658203,85.05000305175781,83.55000305175781,83.66999816894531,80.46568298339844,1964000
2018-05-29,82.9800033569336,83.41999816894531,82.4000015258789,83.1500015258789,79.96559143066406,1822100
2018-05-30,83.79000091552734,85.29000091552734,83.79000091552734,84.44999694824219,81.2157974243164,1893200
