Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,178.6199951171875,178.6199951171875,173.44000244140625,173.52000427246094,173.52000427246094,893600
2017-07-03,174.24000549316406,176.49000549316406,173.30999755859375,174.1300048828125,174.1300048828125,527700
2017-07-05,173.89999389648438,175.41000366210938,171.55999755859375,174.35000610351562,174.35000610351562,901400
2017-07-06,172.8000030517578,173.9199981689453,170.14999389648438,172.32000732421875,172.32000732421875,838200
2017-07-07,172.72999572753906,174.00999450683594,171.9499969482422,172.11000061035156,172.11000061035156,639100
2017-07-10,170.8800048828125,171.14999389648438,167.97999572753906,169.0,169.0,1579800
2017-07-11,169.75,174.5,169.25999450683594,173.14999389648438,173.14999389648438,1099400
2017-07-12,174.7899932861328,175.32000732421875,172.64999389648438,173.22999572753906,173.22999572753906,781400
2017-07-13,173.6699981689453,174.3800048828125,172.16000366210938,173.0,173.0,845700
2017-07-14,173.8300018310547,174.99000549316406,171.19000244140625,172.3300018310547,172.3300018310547,1246300
2017-07-17,171.97000122070312,173.38999938964844,171.22000122070312,171.74000549316406,171.74000549316406,1126400
2017-07-18,171.97000122070312,173.9199981689453,169.6999969482422,173.66000366210938,173.66000366210938,1011300
2017-07-19,174.66000366210938,175.85000610351562,173.1199951171875,173.8800048828125,173.8800048828125,622200
2017-07-20,174.4499969482422,174.4499969482422,171.80999755859375,171.97000122070312,171.97000122070312,654000
2017-07-21,171.3699951171875,173.4600067138672,171.3699951171875,172.75,172.75,1411400
2017-07-24,172.47999572753906,174.0399932861328,171.02000427246094,173.99000549316406,173.99000549316406,1148000
2017-07-25,175.0,175.0,171.75999450683594,173.85000610351562,173.85000610351562,853400
2017-07-26,173.3699951171875,176.47000122070312,172.1199951171875,176.3000030517578,176.3000030517578,769800
2017-07-27,176.5,177.8000030517578,173.00999450683594,174.3300018310547,174.3300018310547,1134500
2017-07-28,174.44000244140625,175.7100067138672,173.25,174.9199981689453,174.9199981689453,626900
2017-07-31,175.2100067138672,176.5,173.35000610351562,173.85000610351562,173.85000610351562,905700
2017-08-01,173.9600067138672,173.9600067138672,170.30999755859375,172.3000030517578,172.3000030517578,1438900
2017-08-02,188.0,198.47000122070312,188.0,197.85000610351562,197.85000610351562,5011200
2017-08-03,197.0,198.57000732421875,195.0399932861328,198.4600067138672,198.4600067138672,2014700
2017-08-04,198.44000244140625,198.5500030517578,194.3800048828125,194.47000122070312,194.47000122070312,1191900
2017-08-07,195.25999450683594,199.9499969482422,195.13999938964844,199.5800018310547,199.5800018310547,937800
2017-08-08,198.27999877929688,199.86000061035156,197.38999938964844,197.61000061035156,197.61000061035156,711100
2017-08-09,197.52999877929688,199.82000732421875,196.75999450683594,199.22999572753906,199.22999572753906,1020800
2017-08-10,197.60000610351562,198.97000122070312,194.42999267578125,194.64999389648438,194.64999389648438,1163600
2017-08-11,195.6999969482422,197.72000122070312,194.10000610351562,194.25,194.25,696000
2017-08-14,195.00999450683594,195.92999267578125,193.66000366210938,194.8000030517578,194.8000030517578,658500
2017-08-15,194.82000732421875,195.8699951171875,193.8300018310547,193.9199981689453,193.9199981689453,545200
2017-08-16,194.52999877929688,194.8800048828125,192.61000061035156,194.14999389648438,194.14999389648438,829700
2017-08-17,193.58999633789062,195.8300018310547,191.16000366210938,191.1999969482422,191.1999969482422,659900
2017-08-18,190.74000549316406,192.4600067138672,189.14999389648438,189.32000732421875,189.32000732421875,882000
2017-08-21,189.61000061035156,192.05999755859375,189.33999633789062,190.67999267578125,190.67999267578125,576400
2017-08-22,191.0,195.44000244140625,191.0,194.75999450683594,194.75999450683594,627700
2017-08-23,193.6300048828125,194.60000610351562,192.08999633789062,193.6199951171875,193.6199951171875,545800
2017-08-24,193.1999969482422,194.60000610351562,191.42999267578125,193.9600067138672,193.9600067138672,613100
2017-08-25,195.2899932861328,195.2899932861328,191.05999755859375,192.19000244140625,192.19000244140625,555700
2017-08-28,193.67999267578125,198.0800018310547,192.4499969482422,197.0500030517578,197.0500030517578,833000
2017-08-29,194.99000549316406,196.44000244140625,193.6300048828125,195.94000244140625,195.94000244140625,496900
2017-08-30,196.36000061035156,200.0,194.8699951171875,199.74000549316406,199.74000549316406,798500
2017-08-31,200.0,205.2100067138672,199.1300048828125,204.4600067138672,204.4600067138672,1387400
2017-09-01,205.0,207.49000549316406,203.72999572753906,207.14999389648438,207.14999389648438,824600
2017-09-05,205.7100067138672,207.72999572753906,204.35000610351562,207.22000122070312,207.22000122070312,937700
2017-09-06,208.10000610351562,209.4199981689453,204.8000030517578,207.4199981689453,207.4199981689453,658700
2017-09-07,207.2100067138672,211.27000427246094,205.69000244140625,210.1999969482422,210.1999969482422,757000
2017-09-08,209.61000061035156,210.97000122070312,208.80999755859375,209.67999267578125,209.67999267578125,437600
2017-09-11,211.16000366210938,212.39999389648438,209.97000122070312,212.24000549316406,212.24000549316406,787500
2017-09-12,213.2100067138672,214.0399932861328,209.5500030517578,213.92999267578125,213.92999267578125,954900
2017-09-13,213.5,214.33999633789062,212.3300018310547,213.42999267578125,213.42999267578125,486500
2017-09-14,212.58999633789062,212.61000061035156,210.60000610351562,211.0399932861328,211.0399932861328,676300
2017-09-15,211.0,211.8699951171875,208.9600067138672,210.72000122070312,210.72000122070312,942600
2017-09-18,211.3699951171875,211.94000244140625,208.8000030517578,209.39999389648438,209.39999389648438,561200
2017-09-19,210.36000061035156,210.63999938964844,204.8000030517578,204.9499969482422,204.9499969482422,1045800
2017-09-20,204.94000244140625,205.82000732421875,201.0500030517578,203.08999633789062,203.08999633789062,1071800
2017-09-21,203.33999633789062,203.91000366210938,199.60000610351562,200.24000549316406,200.24000549316406,896300
2017-09-22,199.69000244140625,201.94000244140625,199.69000244140625,201.41000366210938,201.41000366210938,986700
2017-09-25,200.2100067138672,202.5800018310547,199.8699951171875,201.3800048828125,201.3800048828125,926900
2017-09-26,202.05999755859375,202.77000427246094,197.6300048828125,198.44000244140625,198.44000244140625,767400
2017-09-27,199.16000366210938,200.3699951171875,197.60000610351562,197.75999450683594,197.75999450683594,500500
2017-09-28,197.1999969482422,199.3699951171875,196.0,199.0,199.0,541300
