Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,26.030000686645508,26.452499389648438,26.030000686645508,26.337499618530273,25.153575897216797,680800
2016-09-01,26.290000915527344,26.8799991607666,26.290000915527344,26.63249969482422,25.435317993164062,917200
2016-09-02,26.75,26.860000610351562,26.662500381469727,26.719999313354492,25.51888656616211,664800
2016-09-06,26.719999313354492,26.962499618530273,26.0,26.825000762939453,25.619163513183594,542800
2016-09-07,26.774999618530273,27.540000915527344,26.727500915527344,27.475000381469727,26.239944458007812,961200
2016-09-08,27.530000686645508,27.764999389648438,27.1825008392334,27.6299991607666,26.387977600097656,934800
2016-09-09,27.417499542236328,27.625,26.522499084472656,26.530000686645508,25.337427139282227,792800
2016-09-12,26.387500762939453,27.0049991607666,26.387500762939453,26.969999313354492,25.757648468017578,670000
2016-09-13,26.717500686645508,26.717500686645508,26.1924991607666,26.395000457763672,25.208492279052734,590800
2016-09-14,26.415000915527344,26.77750015258789,26.315000534057617,26.752500534057617,25.549924850463867,819200
2016-09-15,26.764999389648438,27.517499923706055,26.637500762939453,27.422500610351562,26.189809799194336,849200
2016-09-16,27.239999771118164,27.397499084472656,26.864999771118164,26.8700008392334,25.662141799926758,1044800
2016-09-19,27.010000228881836,27.497499465942383,26.940000534057617,27.334999084472656,26.10624122619629,787200
2016-09-20,27.405000686645508,27.5,27.102500915527344,27.157499313354492,25.936716079711914,698400
2016-09-21,27.239999771118164,27.315000534057617,26.604999542236328,26.872499465942383,25.664527893066406,1022400
2016-09-22,26.940000534057617,27.415000915527344,26.842500686645508,27.377500534057617,26.14682960510254,631200
2016-09-23,27.262500762939453,27.309999465942383,26.982500076293945,27.084999084472656,25.86747932434082,631200
2016-09-26,26.917499542236328,27.497499465942383,26.905000686645508,27.0625,25.845993041992188,568800
2016-09-27,27.017499923706055,27.549999237060547,27.010000228881836,27.342500686645508,26.1134033203125,759600
2016-09-28,27.309999465942383,27.309999465942383,26.940000534057617,27.177499771118164,25.955821990966797,510000
2016-09-29,27.112499237060547,27.584999084472656,27.042499542236328,27.065000534057617,25.84837532043457,817600
