Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31,245.0500030517578,248.39999389648438,243.00999450683594,246.9499969482422,246.9499969482422,134900
2018-09-04,247.14999389648438,251.72999572753906,246.27999877929688,250.8000030517578,250.8000030517578,159100
2018-09-05,249.72000122070312,249.72000122070312,242.67999267578125,246.19000244140625,246.19000244140625,145100
2018-09-06,245.92999267578125,249.0500030517578,245.19000244140625,248.3300018310547,248.3300018310547,203500
2018-09-07,247.27000427246094,249.0,245.05999755859375,246.08999633789062,246.08999633789062,171800
2018-09-10,248.3800048828125,248.4499969482422,246.8800048828125,247.44000244140625,247.44000244140625,169800
2018-09-11,246.47000122070312,252.47000122070312,246.47000122070312,249.92999267578125,249.92999267578125,150600
2018-09-12,250.0,251.39999389648438,246.83999633789062,250.2899932861328,250.2899932861328,222400
2018-09-13,251.5,252.17999267578125,246.52999877929688,247.92999267578125,247.92999267578125,183000
2018-09-14,248.3300018310547,250.44000244140625,248.07000732421875,249.27000427246094,249.27000427246094,200900
2018-09-17,248.57000732421875,248.57000732421875,239.63999938964844,240.1699981689453,240.1699981689453,234200
2018-09-18,240.63999938964844,243.82000732421875,240.3000030517578,242.72999572753906,242.72999572753906,277600
2018-09-19,242.3800048828125,242.3800048828125,237.4499969482422,239.6999969482422,239.6999969482422,166700
2018-09-20,241.2100067138672,242.4600067138672,239.64999389648438,242.10000610351562,242.10000610351562,214300
2018-09-21,242.3000030517578,243.4499969482422,239.80999755859375,241.35000610351562,241.35000610351562,725900
2018-09-24,240.86000061035156,246.07000732421875,238.3800048828125,245.86000061035156,245.86000061035156,155800
2018-09-25,245.72999572753906,248.44000244140625,243.97000122070312,244.1699981689453,244.1699981689453,205200
2018-09-26,244.86000061035156,246.5500030517578,242.9499969482422,244.2100067138672,244.2100067138672,144500
2018-09-27,244.8000030517578,247.97000122070312,244.30999755859375,244.42999267578125,244.42999267578125,161700
2018-09-28,244.22999572753906,246.63999938964844,243.25999450683594,245.05999755859375,245.05999755859375,176100
