Date,Open,High,Low,Close,Adj Close,Volume
2013-05-31,20.353410720825195,20.71385955810547,20.305349349975586,20.425500869750977,19.214208602905273,7537578
2013-06-03,20.497589111328125,20.641769409179688,20.25728988647461,20.473560333251953,19.259418487548828,6568498
2013-06-04,20.425500869750977,20.497589111328125,20.06505012512207,20.13714027404785,18.942949295043945,5623013
2013-06-05,20.041019439697266,20.089080810546875,19.632509231567383,19.704599380493164,18.53605842590332,8640574
2013-06-06,19.72863006591797,19.87281036376953,19.632509231567383,19.848779678344727,18.67169189453125,5878152
2013-06-07,19.896839141845703,20.06505012512207,19.704599380493164,20.016990661621094,18.829923629760742,4064087
2013-06-10,20.041019439697266,20.161169052124023,19.776689529418945,20.089080810546875,18.897741317749023,4550187
2013-06-11,19.824750900268555,19.944900512695312,19.72863006591797,19.776689529418945,18.6038761138916,4951644
2013-06-12,19.920869827270508,19.968929290771484,19.60848045349121,19.656539916992188,18.4908504486084,4849646
2013-06-13,19.656539916992188,19.87281036376953,19.60848045349121,19.704599380493164,18.53605842590332,6284436
2013-06-14,19.848779678344727,19.944900512695312,19.488330841064453,19.512359619140625,18.355222702026367,6935581
2013-06-17,19.704599380493164,19.72863006591797,19.46430015563965,19.488330841064453,18.33261489868164,5371952
2013-06-18,19.512359619140625,19.752660751342773,19.46430015563965,19.72863006591797,18.55866813659668,5178527
2013-06-19,19.632509231567383,19.752660751342773,19.488330841064453,19.488330841064453,18.33261489868164,6969205
2013-06-20,19.320119857788086,19.416240692138672,19.15191078186035,19.27206039428711,18.129173278808594,16411361
2013-06-21,19.368179321289062,19.488330841064453,19.175939559936523,19.175939559936523,18.038747787475586,18714315
2013-06-24,19.127880096435547,19.15191078186035,18.527130126953125,18.719369888305664,17.609256744384766,12438161
2013-06-25,18.911609649658203,19.055789947509766,18.81549072265625,19.03175926208496,17.903118133544922,7021015
2013-06-26,19.127880096435547,19.127880096435547,18.55116081237793,18.623249053955078,17.51883888244629,9885310
2013-06-27,18.74340057373047,18.911609649658203,18.647279739379883,18.911609649658203,17.790098190307617,5781315
2013-06-28,18.81549072265625,18.935640335083008,18.69533920288086,18.791460037231445,17.67707061767578,6044985
