Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,127.69503784179688,128.43971252441406,127.09220123291016,127.65957641601562,125.15544891357422,1710499
2019-07-02,128.02305603027344,128.11170959472656,126.7730484008789,127.78369140625,125.2771224975586,1997575
2019-07-03,128.13829040527344,128.84751892089844,127.82801055908203,128.8209228515625,126.29402923583984,1639435
2019-07-05,128.16488647460938,128.98936462402344,126.87056732177734,128.0585174560547,125.54655456542969,1268662
2019-07-08,127.63298034667969,127.65957641601562,126.4627685546875,127.32269287109375,124.8251724243164,2205240
2019-07-09,126.8439712524414,127.0478744506836,125.97517395019531,126.14361572265625,123.6692123413086,2822256
2019-07-10,126.53369140625,127.32269287109375,126.38298034667969,126.41844177246094,123.93866729736328,2653394
2019-07-11,126.94149017333984,126.9769515991211,125.85106658935547,126.51596069335938,124.03425598144531,2617073
2019-07-12,126.24113464355469,126.45390319824219,123.6790771484375,124.14006805419922,121.70496368408203,4832126
2019-07-15,124.45035552978516,125.31914520263672,123.69680786132812,125.09751892089844,122.64364624023438,2745665
2019-07-16,125.39893341064453,125.64716339111328,123.84751892089844,123.9627685546875,121.53113555908203,2457461
2019-07-17,124.45922088623047,125.28369140625,123.608154296875,123.80319213867188,121.37470245361328,3107866
2019-07-18,125.39893341064453,127.65957641601562,124.88475036621094,126.7730484008789,124.28630065917969,5628833
2019-07-19,127.21630859375,127.39361572265625,125.3812026977539,125.54077911376953,123.07820129394531,4310990
2019-07-22,125.88652801513672,126.17021179199219,125.02659606933594,125.54964447021484,123.08690643310547,2697274
2019-07-23,125.76241302490234,126.64893341064453,125.4521255493164,126.33865356445312,123.86044311523438,3720595
2019-07-24,126.27659606933594,126.66666412353516,125.04432678222656,126.49822998046875,124.0168685913086,3323426
2019-07-25,126.41844177246094,127.40248107910156,125.69149017333984,126.95922088623047,124.46882629394531,1486253
2019-07-26,127.69503784179688,127.78369140625,125.85106658935547,126.13475036621094,123.6605453491211,1768478
2019-07-29,126.19680786132812,126.94149017333984,125.56737518310547,126.48936462402344,124.0082015991211,1655904
2019-07-30,125.8687973022461,126.8439712524414,125.40779876708984,126.50709533691406,124.02557373046875,2302135
