Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,53.4900016784668,53.810001373291016,53.189998626708984,53.380001068115234,41.13688659667969,1210900
2014-01-02,53.290000915527344,53.380001068115234,52.5099983215332,52.72999954223633,40.635948181152344,1604200
2014-01-03,52.75,52.939998626708984,52.5099983215332,52.779998779296875,40.67449188232422,849000
2014-01-06,52.91999816894531,53.0,52.20000076293945,52.529998779296875,40.48181915283203,1459600
2014-01-07,52.619998931884766,53.119998931884766,52.59000015258789,52.790000915527344,40.68218994140625,1725500
2014-01-08,52.77000045776367,53.400001525878906,52.439998626708984,53.06999969482422,40.89796447753906,2121300
2014-01-09,53.31999969482422,53.36000061035156,52.52000045776367,52.7400016784668,40.64365005493164,1684200
2014-01-10,52.880001068115234,52.9900016784668,52.380001068115234,52.95000076293945,40.80550003051758,1410700
2014-01-13,52.779998779296875,53.04999923706055,51.43000030517578,51.540000915527344,39.71888732910156,2298700
2014-01-14,51.459999084472656,51.720001220703125,50.81999969482422,51.56999969482422,39.74200439453125,2686400
2014-01-15,51.529998779296875,51.880001068115234,51.290000915527344,51.540000915527344,39.71888732910156,1576800
2014-01-16,51.630001068115234,51.95000076293945,51.4900016784668,51.81999969482422,39.93466567993164,1501500
2014-01-17,51.91999816894531,52.099998474121094,51.29999923706055,51.380001068115234,39.595577239990234,3290300
2014-01-21,51.56999969482422,51.58000183105469,50.41999816894531,50.75,39.110084533691406,2351700
2014-01-22,50.900001525878906,51.08000183105469,50.38999938964844,50.70000076293945,39.071563720703125,2034300
2014-01-23,50.540000915527344,50.61000061035156,49.93000030517578,50.15999984741211,38.655399322509766,1848000
2014-01-24,49.790000915527344,49.810001373291016,48.619998931884766,48.7599983215332,37.576507568359375,3209600
2014-01-27,48.779998779296875,49.08000183105469,48.029998779296875,48.41999816894531,37.314491271972656,2667100
2014-01-28,49.0,50.959999084472656,48.25,48.9900016784668,37.753761291503906,3535900
2014-01-29,48.36000061035156,48.86000061035156,47.81999969482422,48.43000030517578,37.32219696044922,3126400
2014-01-30,48.66999816894531,48.79999923706055,47.84000015258789,48.59000015258789,37.44550323486328,1976600
2014-01-31,48.18000030517578,48.84000015258789,47.77000045776367,48.349998474121094,37.26054382324219,1873300
2014-02-03,48.25,48.459999084472656,46.54999923706055,46.619998931884766,35.92733383178711,2358200
2014-02-04,46.95000076293945,47.06999969482422,46.38999938964844,46.779998779296875,36.05064392089844,2315100
2014-02-05,46.83000183105469,47.31999969482422,46.650001525878906,47.189998626708984,36.366600036621094,2135100
2014-02-06,47.209999084472656,48.41999816894531,47.15999984741211,48.31999969482422,37.237422943115234,3527700
2014-02-07,48.59000015258789,48.77000045776367,47.83000183105469,48.45000076293945,37.33759307861328,2212200
2014-02-10,48.459999084472656,48.5,48.029998779296875,48.209999084472656,37.15265655517578,1848100
2014-02-11,48.290000915527344,49.06999969482422,48.18000030517578,48.900001525878906,37.68439865112305,4272200
2014-02-12,49.119998931884766,50.5,49.119998931884766,50.22999954223633,38.709346771240234,3051600
2014-02-13,49.7599983215332,50.58000183105469,49.72999954223633,50.54999923706055,38.9559440612793,1619400
2014-02-14,50.540000915527344,51.400001525878906,50.45000076293945,51.33000183105469,39.55705261230469,1592600
2014-02-18,51.29999923706055,51.54999923706055,51.040000915527344,51.33000183105469,39.55705261230469,1828300
2014-02-19,51.04999923706055,51.4900016784668,50.630001068115234,50.66999816894531,39.04843521118164,2038100
2014-02-20,50.63999938964844,51.150001525878906,50.459999084472656,51.09000015258789,39.372108459472656,1425800
