Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02,74.41000366210938,75.5,74.23999786376953,74.7300033569336,66.99307250976562,552400
2013-12-03,74.31999969482422,75.13999938964844,73.38999938964844,73.79000091552734,66.1503677368164,613200
2013-12-04,73.31999969482422,73.87000274658203,71.95999908447266,73.22000122070312,65.63939666748047,800100
2013-12-05,72.69999694824219,73.45999908447266,72.30000305175781,72.38999938964844,64.89531707763672,1046900
2013-12-06,73.41999816894531,74.01000213623047,72.55999755859375,73.91999816894531,66.26691436767578,532900
2013-12-09,74.01000213623047,74.30000305175781,73.06999969482422,73.41999816894531,65.81869506835938,712100
2013-12-10,73.22000122070312,73.8499984741211,72.91000366210938,73.08999633789062,65.52285766601562,592500
2013-12-11,73.33000183105469,73.44000244140625,72.16000366210938,72.27999877929688,64.79670715332031,714100
2013-12-12,72.26000213623047,72.93000030517578,71.63999938964844,71.70999908447266,64.28572082519531,810500
2013-12-13,72.30000305175781,72.86000061035156,71.80000305175781,71.83000183105469,64.39327239990234,727900
2013-12-16,73.22000122070312,74.37999725341797,72.58999633789062,73.91999816894531,66.26691436767578,1094900
2013-12-17,74.2699966430664,74.37000274658203,73.58999633789062,73.62999725341797,66.00695037841797,812800
2013-12-18,74.06999969482422,75.18000030517578,73.0,75.12000274658203,67.34269714355469,1154000
2013-12-19,74.61000061035156,75.18000030517578,74.02999877929688,74.19999694824219,66.51792907714844,719100
2013-12-20,74.80000305175781,77.37000274658203,74.5999984741211,77.30000305175781,69.29698181152344,2463800
2013-12-23,77.5,77.62000274658203,76.58999633789062,77.23999786376953,69.24319458007812,732300
2013-12-24,77.12000274658203,77.56999969482422,76.77999877929688,77.41999816894531,69.40457153320312,221600
2013-12-26,77.41000366210938,77.80999755859375,76.70999908447266,77.68000030517578,69.63765716552734,326700
2013-12-27,77.7699966430664,77.91000366210938,77.30999755859375,77.44000244140625,69.42250061035156,340100
2013-12-30,77.41999816894531,78.45999908447266,77.16000366210938,78.26000213623047,70.15760803222656,655800
