Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,37.86000061035156,38.54999923706055,37.720001220703125,38.150001525878906,34.017417907714844,3521700
2016-01-04,37.65999984741211,37.689998626708984,36.849998474121094,37.16999816894531,33.143577575683594,6261000
2016-01-05,37.15999984741211,37.43000030517578,36.869998931884766,37.31999969482422,33.2773323059082,4345700
2016-01-06,36.790000915527344,37.529998779296875,36.75,37.40999984741211,33.357582092285156,10814700
2016-01-07,36.88999938964844,37.040000915527344,36.15999984741211,36.790000915527344,32.80473327636719,7258200
2016-01-08,36.869998931884766,36.959999084472656,36.11000061035156,36.20000076293945,32.278648376464844,5440500
2016-01-11,36.310001373291016,36.5,35.2400016784668,35.59000015258789,31.73472785949707,5010800
2016-01-12,35.790000915527344,36.220001220703125,34.95000076293945,35.47999954223633,31.63665199279785,5281800
2016-01-13,35.7400016784668,36.20000076293945,34.7599983215332,34.83000183105469,31.057064056396484,5592500
2016-01-14,34.970001220703125,35.54999923706055,34.75,35.310001373291016,31.485050201416016,11573500
2016-01-15,34.56999969482422,35.459999084472656,34.540000915527344,35.099998474121094,31.297809600830078,6550600
2016-01-19,35.45000076293945,35.5,34.91999816894531,35.36000061035156,31.52964210510254,6271000
2016-01-20,34.81999969482422,35.060001373291016,34.060001373291016,34.7599983215332,30.994640350341797,5797500
2016-01-21,34.79999923706055,35.439998626708984,34.56999969482422,35.25,31.43155860900879,3436500
2016-01-22,35.75,36.130001068115234,35.709999084472656,36.06999969482422,32.16273880004883,3005700
2016-01-25,36.029998779296875,36.5,35.93000030517578,36.04999923706055,32.144901275634766,3870000
2016-01-26,36.13999938964844,36.560001373291016,35.97999954223633,36.540000915527344,32.581825256347656,2262800
2016-01-27,36.43000030517578,37.25,36.33000183105469,36.5,32.54615020751953,6976800
2016-01-28,36.959999084472656,37.22999954223633,35.41999816894531,35.70000076293945,31.83281707763672,6941500
2016-01-29,35.63999938964844,36.630001068115234,35.630001068115234,36.599998474121094,32.635318756103516,8212200
