Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,83.7300033569336,83.81999969482422,81.63999938964844,82.1500015258789,67.81394958496094,28327900
2017-06-01,82.45999908447266,83.08000183105469,81.6500015258789,83.05999755859375,68.56513977050781,17123500
2017-06-02,82.29000091552734,82.98999786376953,81.9800033569336,82.63999938964844,68.21845245361328,14998500
2017-06-05,82.63999938964844,83.51000213623047,82.58000183105469,82.79000091552734,68.34225463867188,9080200
2017-06-06,82.29000091552734,83.22000122070312,82.12999725341797,82.95999908447266,68.48260498046875,12196800
2017-06-07,83.30999755859375,84.11000061035156,83.0999984741211,83.91000366210938,69.26683044433594,13711100
2017-06-08,83.91000366210938,85.7300033569336,83.88999938964844,84.94999694824219,70.12532043457031,17951000
2017-06-09,85.51000213623047,87.05000305175781,85.38999938964844,86.95999908447266,71.78453826904297,19120200
2017-06-12,86.95999908447266,87.73999786376953,86.88999938964844,86.9800033569336,71.80106353759766,16053400
2017-06-13,87.55000305175781,87.8499984741211,86.9800033569336,87.2699966430664,72.04045104980469,12557200
2017-06-14,86.7699966430664,87.30999755859375,85.81999969482422,87.08999633789062,71.89189147949219,16175700
2017-06-15,86.25,87.08000183105469,86.23999786376953,86.56999969482422,71.4626235961914,12509700
2017-06-16,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,71.14068603515625,16936600
2017-06-19,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,72.7008285522461,15972300
2017-06-20,87.75,87.91999816894531,87.37000274658203,87.5199966430664,72.24681854248047,11197800
2017-06-21,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,71.9166259765625,10005900
2017-06-22,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,71.83409881591797,12180600
2017-06-23,87.66000366210938,88.0,86.61000061035156,86.86000061035156,71.7020034790039,18812000
2017-06-26,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,72.01568603515625,10082400
2017-06-27,87.70999908447266,88.94000244140625,87.5,88.05000305175781,72.68433380126953,15415200
2017-06-28,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,74.14546966552734,17466200
2017-06-29,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,75.24334716796875,27697800
