Date,Open,High,Low,Close,Adj Close,Volume
2013-05-31,99.51000213623047,101.76000213623047,99.01000213623047,99.76000213623047,82.467529296875,1319200
2013-06-03,99.95999908447266,100.2699966430664,97.76000213623047,98.77999877929688,81.65740203857422,1414300
2013-06-04,98.91000366210938,100.2699966430664,98.29000091552734,98.44000244140625,81.3763427734375,1562800
2013-06-05,97.95999908447266,98.3499984741211,96.26000213623047,96.55000305175781,79.81397247314453,1173300
2013-06-06,96.58999633789062,97.27999877929688,96.0,97.05000305175781,80.22726440429688,1527500
2013-06-07,97.87000274658203,98.80999755859375,97.13999938964844,98.33999633789062,81.2936782836914,750300
2013-06-10,98.5999984741211,98.87999725341797,97.9800033569336,98.61000061035156,81.516845703125,763500
2013-06-11,97.33999633789062,98.62999725341797,97.11000061035156,98.18000030517578,81.16142272949219,1146500
2013-06-12,98.87999725341797,98.87999725341797,96.80000305175781,96.87999725341797,80.08673095703125,913800
2013-06-13,96.91999816894531,98.41000366210938,96.29000091552734,98.0199966430664,81.02912139892578,837400
2013-06-14,96.4800033569336,98.01000213623047,96.4800033569336,97.41000366210938,80.52488708496094,477700
2013-06-17,98.08999633789062,98.27999877929688,97.18000030517578,97.7699966430664,80.82246398925781,762600
2013-06-18,97.80000305175781,98.98999786376953,97.62000274658203,98.69999694824219,81.59126281738281,1042500
2013-06-19,98.79000091552734,99.2699966430664,97.75,97.83000183105469,80.87205505371094,1150900
2013-06-20,96.87999725341797,96.87999725341797,95.30999755859375,95.70999908447266,79.11955261230469,1651600
2013-06-21,96.44000244140625,96.63999938964844,94.58999633789062,94.8499984741211,78.40863800048828,2063000
2013-06-24,93.80000305175781,93.80000305175781,92.08000183105469,92.88999938964844,76.78837585449219,1520900
2013-06-25,93.8499984741211,94.58999633789062,93.31999969482422,94.30999755859375,77.96221923828125,1084800
2013-06-26,95.12000274658203,96.13999938964844,94.7699966430664,95.52999877929688,78.97076416015625,1235100
2013-06-27,96.1500015258789,96.66000366210938,95.33999633789062,96.37000274658203,79.66515350341797,742800
2013-06-28,96.0,96.4800033569336,95.4000015258789,95.4000015258789,78.86326599121094,2440300
