Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,69.7300033569336,69.91000366210938,68.97000122070312,69.13999938964844,51.2523078918457,1164800
2013-04-02,69.4000015258789,69.41999816894531,68.02999877929688,68.19999694824219,50.55550003051758,1570100
2013-04-03,68.29000091552734,68.48999786376953,66.11000061035156,66.47000122070312,49.27309036254883,2513200
2013-04-04,66.63999938964844,67.8499984741211,66.55999755859375,67.5199966430664,50.05144500732422,1688600
2013-04-05,66.2699966430664,68.25,65.70999908447266,68.13999938964844,50.511043548583984,1905100
2013-04-08,68.18000030517578,68.22000122070312,67.12000274658203,67.86000061035156,50.30347442626953,1520600
2013-04-09,67.97000122070312,68.83999633789062,67.61000061035156,68.55000305175781,50.814964294433594,1421400
2013-04-10,68.66999816894531,68.75,67.38999938964844,67.9000015258789,50.3331298828125,1669600
2013-04-11,68.0999984741211,69.23999786376953,67.63999938964844,68.29000091552734,50.62223434448242,1031500
2013-04-12,67.80000305175781,68.02999877929688,66.73999786376953,68.0,50.40726089477539,881600
2013-04-15,68.0,68.1500015258789,65.44000244140625,65.58999633789062,48.62075424194336,2059500
2013-04-16,66.51000213623047,68.0,66.25,67.87000274658203,50.310882568359375,1541800
2013-04-17,66.97000122070312,67.13999938964844,66.33000183105469,66.97000122070312,49.64372634887695,1320900
2013-04-18,67.13999938964844,67.5199966430664,65.55999755859375,66.3499984741211,49.18412780761719,1926000
2013-04-19,67.36000061035156,70.8499984741211,67.36000061035156,69.80000305175781,51.74156188964844,3426600
2013-04-22,69.87999725341797,70.01000213623047,68.2699966430664,69.31999969482422,51.3857421875,1571900
2013-04-23,69.4800033569336,70.66999816894531,69.29000091552734,70.5999984741211,52.334598541259766,1267600
2013-04-24,70.87999725341797,71.95999908447266,70.5999984741211,71.8499984741211,53.261192321777344,1849300
2013-04-25,72.5999984741211,73.6500015258789,72.25,72.6500015258789,53.85424041748047,2635000
2013-04-26,72.16999816894531,73.0,68.62000274658203,68.97000122070312,51.12628936767578,2655100
2013-04-29,68.51000213623047,68.51000213623047,66.79000091552734,68.2699966430664,50.60739517211914,2263400
