Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31,76.31999969482422,76.58999633789062,75.51000213623047,75.7300033569336,60.89408874511719,4311900
2018-09-04,75.36000061035156,75.72000122070312,73.6500015258789,74.29000091552734,59.73618698120117,4842300
2018-09-05,74.18000030517578,74.66000366210938,73.91000366210938,74.52999877929688,59.929176330566406,5069400
2018-09-06,74.37000274658203,74.63999938964844,72.61000061035156,72.87999725341797,58.60240936279297,5404900
2018-09-07,72.7300033569336,72.80000305175781,71.48999786376953,72.22000122070312,58.071712493896484,6891900
2018-09-10,72.58000183105469,73.16999816894531,72.3499984741211,72.51000213623047,58.304901123046875,5009600
2018-09-11,72.5999984741211,72.69000244140625,71.7699966430664,72.2300033569336,58.07975769042969,5265100
2018-09-12,75.05999755859375,75.18000030517578,73.4000015258789,73.97000122070312,59.478878021240234,9589000
2018-09-13,73.75,74.25,72.9000015258789,74.12000274658203,60.062339782714844,5607200
2018-09-14,74.20999908447266,74.55000305175781,73.20999908447266,73.37999725341797,59.462669372558594,4959800
2018-09-17,73.5,73.52999877929688,72.61000061035156,72.77999877929688,58.97647476196289,5757200
2018-09-18,72.77999877929688,74.01000213623047,72.18000030517578,73.66999816894531,59.697669982910156,7251800
2018-09-19,73.47000122070312,74.31999969482422,73.30000305175781,73.87999725341797,59.86783981323242,3662800
2018-09-20,73.95999908447266,74.95999908447266,73.83999633789062,74.83000183105469,60.63766860961914,5883700
2018-09-21,74.79000091552734,75.93000030517578,74.75,75.51000213623047,61.188697814941406,9578700
2018-09-24,75.29000091552734,76.20999908447266,75.23999786376953,75.62000274658203,61.27783203125,4926300
2018-09-25,75.69999694824219,75.98999786376953,74.91999816894531,74.98999786376953,60.76731491088867,5926500
2018-09-26,75.11000061035156,76.41000366210938,74.8499984741211,75.6500015258789,61.3021354675293,7527500
2018-09-27,75.6500015258789,77.0999984741211,75.56999969482422,76.58000183105469,62.055755615234375,5451000
2018-09-28,76.58000183105469,77.23999786376953,76.12999725341797,77.20999908447266,62.5662727355957,7604800
