Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,52.40999984741211,52.45000076293945,52.119998931884766,52.34000015258789,42.37435531616211,391600
2017-05-02,52.439998626708984,52.599998474121094,52.09000015258789,52.459999084472656,42.47150802612305,439200
2017-05-03,52.439998626708984,52.47999954223633,52.0099983215332,52.290000915527344,42.33388137817383,456100
2017-05-04,52.45000076293945,53.0099983215332,52.290000915527344,52.9900016784668,42.900611877441406,680800
2017-05-05,53.18000030517578,53.34000015258789,52.650001525878906,52.79999923706055,42.74677658081055,596500
2017-05-08,52.66999816894531,52.75,52.0,52.029998779296875,42.12339401245117,524400
2017-05-09,51.970001220703125,52.18000030517578,51.27000045776367,51.349998474121094,41.572845458984375,579900
2017-05-10,51.040000915527344,51.65999984741211,50.95000076293945,51.56999969482422,42.070491790771484,368300
2017-05-11,51.36000061035156,51.45000076293945,50.93000030517578,51.290000915527344,41.842071533203125,439100
2017-05-12,51.18000030517578,51.18000030517578,50.63999938964844,50.689998626708984,41.35258865356445,333500
2017-05-15,50.88999938964844,51.220001220703125,50.790000915527344,50.959999084472656,41.57284927368164,382900
2017-05-16,50.9900016784668,51.0,50.560001373291016,50.790000915527344,41.434181213378906,622100
2017-05-17,50.790000915527344,50.790000915527344,50.0099983215332,50.279998779296875,41.01811599731445,652300
2017-05-18,50.220001220703125,50.279998779296875,49.65999984741211,50.11000061035156,40.87942886352539,515100
2017-05-19,50.349998474121094,50.599998474121094,50.08000183105469,50.34000015258789,41.06706237792969,331400
2017-05-22,50.45000076293945,50.560001373291016,50.2400016784668,50.34000015258789,41.06706237792969,276000
2017-05-23,50.459999084472656,50.63999938964844,50.279998779296875,50.400001525878906,41.11601638793945,362400
2017-05-24,50.439998626708984,50.560001373291016,50.2599983215332,50.36000061035156,41.0833740234375,337100
2017-05-25,50.369998931884766,51.0,50.25,50.59000015258789,41.271018981933594,529500
2017-05-26,50.560001373291016,51.09000015258789,50.540000915527344,51.0,41.605491638183594,291100
2017-05-30,50.81999969482422,51.209999084472656,50.75,50.970001220703125,41.581024169921875,299400
