Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,214.13999938964844,214.33999633789062,210.3000030517578,210.92999267578125,167.4149932861328,2754800
2017-03-01,213.07000732421875,215.38999938964844,210.55999755859375,215.13999938964844,170.7564239501953,5115500
2017-03-02,224.11000061035156,224.97999572753906,216.02000427246094,217.2899932861328,172.462890625,7117100
2017-03-03,218.0,220.0,217.6999969482422,218.32000732421875,173.28041076660156,3074700
2017-03-06,216.3699951171875,218.52999877929688,215.1699981689453,217.94000244140625,172.9788360595703,2277100
2017-03-07,217.33999633789062,221.3699951171875,217.08999633789062,219.25,174.01852416992188,2912900
2017-03-08,219.22000122070312,221.24000549316406,218.5500030517578,219.6300048828125,174.32015991210938,2453200
2017-03-09,218.77999877929688,222.86000061035156,218.1199951171875,222.00999450683594,176.20916748046875,2567500
2017-03-10,222.72999572753906,226.41000366210938,222.72999572753906,226.35000610351562,179.65380859375,3943000
2017-03-13,225.86000061035156,227.75,225.36000061035156,226.4499969482422,179.73316955566406,2666900
2017-03-14,224.75999450683594,226.27999877929688,223.50999450683594,224.35000610351562,178.06643676757812,2216500
2017-03-15,224.3300018310547,226.64999389648438,223.24000549316406,225.92999267578125,179.3204345703125,2072700
2017-03-16,225.47999572753906,225.82000732421875,221.57000732421875,222.36000061035156,177.28736877441406,2783500
2017-03-17,223.52000427246094,223.7100067138672,220.85000610351562,221.17999267578125,176.34657287597656,5163500
2017-03-20,221.17999267578125,222.63999938964844,220.77999877929688,221.24000549316406,176.3943634033203,1721500
2017-03-21,222.24000549316406,222.97999572753906,215.52000427246094,216.02000427246094,172.2324676513672,3055700
2017-03-22,216.02000427246094,218.3699951171875,215.38999938964844,217.4199981689453,173.34869384765625,1913100
2017-03-23,217.25999450683594,218.4600067138672,216.42999267578125,216.86000061035156,172.90220642089844,1922300
2017-03-24,218.00999450683594,221.39999389648438,217.74000549316406,218.97000122070312,174.5845184326172,2379400
2017-03-27,216.8300018310547,220.17999267578125,215.97000122070312,219.0500030517578,174.64828491210938,1535800
2017-03-28,218.50999450683594,221.77999877929688,218.35000610351562,220.9499969482422,176.16314697265625,1792900
2017-03-29,220.8000030517578,221.35000610351562,219.67999267578125,221.30999755859375,176.4501953125,1592700
2017-03-30,221.89999389648438,224.4499969482422,218.86000061035156,220.0399932861328,175.43759155273438,3416800
