Date,Open,High,Low,Close,Adj Close,Volume
2019-05-31,13.949999809265137,13.979999542236328,13.59000015258789,13.720000267028809,11.674783706665039,13987000
2019-06-03,13.739999771118164,13.875,13.550000190734863,13.6899995803833,11.649255752563477,11098000
2019-06-04,13.850000381469727,14.175000190734863,13.819999694824219,14.130000114440918,12.02366828918457,8911000
2019-06-05,14.329999923706055,14.359999656677246,13.920000076293945,14.09000015258789,11.989628791809082,8914100
2019-06-06,13.989999771118164,14.055000305175781,13.6899995803833,13.989999771118164,11.904535293579102,10444300
2019-06-07,13.979999542236328,14.15999984741211,13.890000343322754,14.09000015258789,11.989628791809082,8912000
2019-06-10,14.180000305175781,14.390000343322754,14.180000305175781,14.260000228881836,12.134286880493164,8844800
2019-06-11,14.270000457763672,14.409000396728516,14.109999656677246,14.260000228881836,12.23121166229248,7146300
2019-06-12,14.25,14.3100004196167,14.109999656677246,14.140000343322754,12.12828254699707,5917600
2019-06-13,14.210000038146973,14.359999656677246,14.170000076293945,14.350000381469727,12.308406829833984,7195300
2019-06-14,14.25,14.25,14.050000190734863,14.149999618530273,12.136858940124512,5930300
2019-06-17,14.180000305175781,14.430000305175781,14.109999656677246,14.300000190734863,12.265518188476562,9903400
2019-06-18,14.40999984741211,14.739999771118164,14.375,14.59000015258789,12.514261245727539,8172200
2019-06-19,14.670000076293945,14.84000015258789,14.609999656677246,14.710000038146973,12.6171875,9637200
2019-06-20,14.979999542236328,15.039999961853027,14.739999771118164,15.0,12.86592960357666,10038200
2019-06-21,15.029999732971191,15.0600004196167,14.84000015258789,14.9399995803833,12.814465522766113,15542100
2019-06-24,15.020000457763672,15.109999656677246,14.949999809265137,15.010000228881836,12.874505996704102,6810300
2019-06-25,14.960000038146973,15.015000343322754,14.75,14.760000228881836,12.660075187683105,8223300
2019-06-26,14.869999885559082,15.119999885559082,14.859999656677246,14.960000038146973,12.831620216369629,8407600
2019-06-27,14.989999771118164,15.220000267028809,14.9399995803833,14.970000267028809,12.840198516845703,6214500
2019-06-28,15.029999732971191,15.170000076293945,14.9399995803833,14.949999809265137,12.823042869567871,20533100
