Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,19.90999984741211,20.559999465942383,19.899999618530273,20.479999542236328,16.69444465637207,9738900
2016-07-01,20.34000015258789,20.56999969482422,20.239999771118164,20.290000915527344,16.539562225341797,5449200
2016-07-05,20.200000762939453,20.200000762939453,19.81999969482422,19.93000030517578,16.246105194091797,3731800
2016-07-06,19.860000610351562,20.139999389648438,19.780000686645508,20.110000610351562,16.392833709716797,3701000
2016-07-07,20.520000457763672,20.780000686645508,20.34000015258789,20.420000076293945,16.645530700683594,7302600
2016-07-08,20.56999969482422,20.920000076293945,20.56999969482422,20.90999984741211,17.044963836669922,5830100
2016-07-11,20.8799991607666,21.1200008392334,20.8799991607666,20.989999771118164,17.11017608642578,4539300
2016-07-12,21.1299991607666,21.5,21.09000015258789,21.450000762939453,17.485149383544922,7262500
2016-07-13,21.450000762939453,21.549999237060547,21.350000381469727,21.3700008392334,17.41993522644043,4253300
2016-07-14,21.5,21.549999237060547,21.389999389648438,21.420000076293945,17.460689544677734,4485200
2016-07-15,21.450000762939453,21.450000762939453,21.270000457763672,21.350000381469727,17.403627395629883,4907500
2016-07-18,21.389999389648438,21.440000534057617,21.309999465942383,21.3799991607666,17.428083419799805,4386700
2016-07-19,21.31999969482422,21.440000534057617,21.25,21.31999969482422,17.37917137145996,3698300
2016-07-20,21.389999389648438,21.649999618530273,21.25,21.610000610351562,17.61557388305664,4890700
2016-07-21,21.639999389648438,21.770000457763672,21.459999084472656,21.5,17.525903701782227,3868500
2016-07-22,21.459999084472656,21.670000076293945,21.360000610351562,21.649999618530273,17.64818000793457,3034700
2016-07-25,21.600000381469727,21.719999313354492,21.540000915527344,21.649999618530273,17.64818000793457,4536700
2016-07-26,21.700000762939453,21.850000381469727,21.649999618530273,21.709999084472656,17.69708251953125,8220700
2016-07-27,20.969999313354492,21.530000686645508,20.760000228881836,21.489999771118164,17.517751693725586,17900700
2016-07-28,21.489999771118164,22.6200008392334,21.40999984741211,22.290000915527344,18.169879913330078,22400800
2016-07-29,22.360000610351562,22.469999313354492,22.18000030517578,22.219999313354492,18.112815856933594,27644400
