Date,Open,High,Low,Close,Adj Close,Volume
2016-09-30,39.25,39.439998626708984,39.09000015258789,39.279998779296875,34.78547286987305,12861900
2016-10-03,39.20000076293945,39.2599983215332,38.86000061035156,38.9900016784668,34.52865982055664,10403500
2016-10-04,39.040000915527344,39.20000076293945,38.7599983215332,38.869998931884766,34.422386169433594,9199300
2016-10-05,39.11000061035156,39.34000015258789,38.88999938964844,39.150001525878906,34.670352935791016,8269200
2016-10-06,39.11000061035156,39.2400016784668,38.630001068115234,38.869998931884766,34.422386169433594,9789100
2016-10-07,38.84000015258789,39.0,38.61000061035156,38.709999084472656,34.41350173950195,11442000
2016-10-10,38.86000061035156,39.0,38.59000015258789,38.619998931884766,34.33349609375,9475400
2016-10-11,38.560001373291016,38.650001525878906,37.810001373291016,38.0099983215332,33.79118728637695,14964000
2016-10-12,37.93000030517578,38.150001525878906,37.63999938964844,38.04999923706055,33.826751708984375,8944900
2016-10-13,37.86000061035156,38.189998626708984,37.619998931884766,38.029998779296875,33.80897903442383,14117600
2016-10-14,38.2599983215332,38.59000015258789,38.189998626708984,38.40999984741211,34.14680099487305,11601200
2016-10-17,38.540000915527344,38.540000915527344,38.209999084472656,38.290000915527344,34.040122985839844,9419000
2016-10-18,38.599998474121094,38.689998626708984,38.36000061035156,38.41999816894531,34.15568542480469,7121900
2016-10-19,38.52000045776367,38.63999938964844,38.310001373291016,38.349998474121094,34.09346008300781,8310900
2016-10-20,38.119998931884766,38.349998474121094,38.0099983215332,38.09000015258789,33.8623161315918,11197000
2016-10-21,37.9900016784668,38.119998931884766,37.77000045776367,37.93000030517578,33.72006607055664,13413400
2016-10-24,38.119998931884766,38.41999816894531,38.119998931884766,38.27000045776367,34.022335052490234,13550500
2016-10-25,38.27000045776367,38.43000030517578,38.099998474121094,38.36000061035156,34.10234069824219,11627100
2016-10-26,38.150001525878906,38.63999938964844,38.150001525878906,38.310001373291016,34.05789566040039,9723100
2016-10-27,38.40999984741211,38.560001373291016,38.150001525878906,38.220001220703125,33.97788619995117,7588900
2016-10-28,38.29999923706055,38.45000076293945,38.029998779296875,38.16999816894531,33.933433532714844,7803300
