Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,64.73999786376953,65.3499984741211,64.13999938964844,65.08999633789062,65.08999633789062,1086900
2017-01-04,65.2300033569336,66.55999755859375,65.2300033569336,66.30999755859375,66.30999755859375,1118100
2017-01-05,66.23999786376953,66.4000015258789,65.33000183105469,65.70999908447266,65.70999908447266,947600
2017-01-06,65.7300033569336,65.97000122070312,65.26000213623047,65.79000091552734,65.79000091552734,647600
2017-01-09,63.0,64.66000366210938,62.880001068115234,63.380001068115234,63.380001068115234,2612600
2017-01-10,63.29999923706055,64.6500015258789,63.209999084472656,63.630001068115234,63.630001068115234,1762200
2017-01-11,63.47999954223633,63.58000183105469,62.2400016784668,63.189998626708984,63.189998626708984,1950000
2017-01-12,62.97999954223633,63.7599983215332,62.66999816894531,63.40999984741211,63.40999984741211,1499500
2017-01-13,63.709999084472656,64.72000122070312,63.709999084472656,63.93000030517578,63.93000030517578,890000
2017-01-17,63.540000915527344,64.13999938964844,63.2599983215332,63.849998474121094,63.849998474121094,981800
2017-01-18,64.0,64.05999755859375,63.540000915527344,63.88999938964844,63.88999938964844,898400
2017-01-19,63.68000030517578,63.83000183105469,62.86000061035156,62.900001525878906,62.900001525878906,1144500
2017-01-20,62.97999954223633,63.41999816894531,62.720001220703125,63.02000045776367,63.02000045776367,1586400
2017-01-23,62.83000183105469,63.34000015258789,62.58000183105469,63.119998931884766,63.119998931884766,919000
2017-01-24,63.16999816894531,63.83000183105469,63.16999816894531,63.560001373291016,63.560001373291016,841300
2017-01-25,63.61000061035156,64.37999725341797,63.38999938964844,64.08000183105469,64.08000183105469,1063800
2017-01-26,66.16000366210938,66.5999984741211,65.04000091552734,65.20999908447266,65.20999908447266,2045300
2017-01-27,65.20999908447266,65.20999908447266,64.2699966430664,64.55000305175781,64.55000305175781,896100
2017-01-30,64.66999816894531,64.66999816894531,62.58000183105469,63.349998474121094,63.349998474121094,1220100
2017-01-31,63.40999984741211,63.91999816894531,63.150001525878906,63.75,63.75,1007100
2017-02-01,63.9900016784668,64.80999755859375,63.7599983215332,64.62999725341797,64.62999725341797,1475000
