Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,88.2300033569336,88.55000305175781,87.70999908447266,88.30999755859375,83.12190246582031,377800
2018-01-03,87.0,88.08999633789062,86.26000213623047,87.13999938964844,82.02063751220703,498400
2018-01-04,87.61000061035156,87.79000091552734,86.5,86.58999633789062,81.50296783447266,400600
2018-01-05,86.58999633789062,87.18000030517578,86.44000244140625,86.94999694824219,81.84180450439453,509000
2018-01-08,87.37999725341797,89.0999984741211,86.87000274658203,88.80999755859375,83.59254455566406,399700
2018-01-09,89.30000305175781,90.44000244140625,88.72000122070312,89.95999908447266,84.67497253417969,506900
2018-01-10,89.81999969482422,90.12000274658203,89.0999984741211,90.05999755859375,84.76910400390625,311800
2018-01-11,89.9800033569336,90.66000366210938,89.87999725341797,90.43000030517578,85.11735534667969,268300
2018-01-12,90.75,91.80999755859375,90.45999908447266,91.66999816894531,86.2845230102539,263300
2018-01-16,91.68000030517578,93.70999908447266,91.2300033569336,91.70999908447266,86.32217407226562,401000
2018-01-17,92.2699966430664,92.88999938964844,91.83999633789062,91.9000015258789,86.50100708007812,193600
2018-01-18,91.88999938964844,92.06999969482422,91.01000213623047,91.43000030517578,86.05863189697266,309300
2018-01-19,91.93000030517578,92.22000122070312,91.19999694824219,91.95999908447266,86.5574951171875,269000
2018-01-22,91.51000213623047,92.61000061035156,91.41999816894531,91.8499984741211,86.45394897460938,311200
2018-01-23,91.91000366210938,92.4800033569336,91.5,91.61000061035156,86.22804260253906,188400
2018-01-24,91.98999786376953,92.3499984741211,91.3499984741211,91.69999694824219,86.31278228759766,326200
2018-01-25,92.37999725341797,92.9800033569336,91.44000244140625,91.8499984741211,86.45394897460938,866200
2018-01-26,92.19000244140625,92.41999816894531,91.44000244140625,92.0999984741211,86.68927001953125,225800
2018-01-29,92.08999633789062,93.16000366210938,92.08999633789062,92.72000122070312,87.27285766601562,213800
2018-01-30,92.16999816894531,92.79000091552734,91.91999816894531,92.30999755859375,86.88693237304688,254000
