Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,84.03404235839844,84.11064147949219,83.25106048583984,83.58297729492188,66.47879028320312,1422103
2017-01-04,83.69361877441406,84.2978744506836,83.46382904052734,83.80425262451172,66.65483093261719,1263595
2017-01-05,83.93191528320312,84.07659912109375,83.1574478149414,83.9148941040039,66.74282836914062,1467693
2017-01-06,83.7021255493164,84.38298034667969,83.53191375732422,84.13616943359375,66.9188232421875,1171005
2017-01-09,83.82978820800781,84.31489562988281,83.19149017333984,83.30213165283203,66.25543975830078,1858145
2017-01-10,83.34468078613281,83.3702163696289,82.6297836303711,82.91915130615234,65.95083618164062,1220590
2017-01-11,82.91915130615234,83.83829498291016,82.82553100585938,83.75318908691406,66.61419677734375,834368
2017-01-12,83.75318908691406,83.9404296875,83.28510284423828,83.71914672851562,66.58714294433594,721215
2017-01-13,83.67659759521484,84.2127685546875,83.31914520263672,83.65957641601562,66.53974151611328,810163
2017-01-17,83.8723373413086,84.6723403930664,83.77021026611328,84.42552947998047,67.14895629882812,680325
2017-01-18,84.26383209228516,84.64681243896484,84.01702117919922,84.16170501708984,66.93912506103516,919320
2017-01-19,83.7021255493164,84.0,83.17446899414062,83.52340698242188,66.43144989013672,1474860
2017-01-20,83.80425262451172,84.31489562988281,83.4297866821289,83.74468231201172,66.6074447631836,731673
2017-01-23,83.88935852050781,83.9744644165039,83.34468078613281,83.4297866821289,66.35696411132812,519468
2017-01-24,83.2170181274414,83.62553405761719,83.02978515625,83.3702163696289,66.30957794189453,569053
2017-01-25,83.01276397705078,83.41276550292969,82.56169891357422,83.35318756103516,66.29605865478516,1325988
2017-01-26,83.33616638183594,83.95744323730469,83.12340545654297,83.59149169921875,66.48558807373047,703825
2017-01-27,83.7021255493164,83.93191528320312,82.544677734375,82.63829803466797,65.7274398803711,1159138
2017-01-30,82.92765808105469,83.02127838134766,82.19574737548828,82.68085479736328,65.76129913330078,984415
2017-01-31,82.87659454345703,84.07659912109375,82.7829818725586,83.94893646240234,66.7698745727539,1496715
2017-02-01,83.57447052001953,84.0,82.70638275146484,83.34468078613281,66.2892837524414,1642415
2017-02-02,83.53191375732422,84.5702133178711,83.16595458984375,84.2127685546875,66.97972869873047,1115310
2017-02-03,84.36595916748047,84.50212860107422,83.7872314453125,84.26383209228516,67.02033996582031,1494365
2017-02-06,84.17021179199219,84.46808624267578,83.3276596069336,83.49787139892578,66.41111755371094,1352660
2017-02-07,83.77872467041016,83.9744644165039,83.4297866821289,83.74468231201172,66.6074447631836,1053035
2017-02-08,83.9404296875,84.41702270507812,83.58297729492188,84.0255355834961,66.830810546875,1423278
2017-02-09,83.44680786132812,84.23829650878906,82.37446594238281,82.73191833496094,65.80193328857422,2053548
2017-02-10,82.40850830078125,83.03829956054688,82.17872619628906,82.85957336425781,65.90347290039062,1378745
2017-02-13,82.8851089477539,83.49787139892578,82.73191833496094,83.46382904052734,66.38406372070312,955628
2017-02-14,83.0553207397461,83.77021026611328,83.0553207397461,83.58297729492188,66.47879028320312,1609280
2017-02-15,82.95319366455078,83.48936462402344,82.68085479736328,83.3702163696289,66.30957794189453,1201203
2017-02-16,83.3702163696289,84.25531768798828,83.07234191894531,83.9744644165039,66.79019165039062,1287918
2017-02-17,84.0595703125,84.11064147949219,83.0553207397461,83.50638580322266,66.41790008544922,936710
2017-02-21,83.514892578125,84.39148712158203,83.14893341064453,84.2127685546875,66.97972869873047,846940
2017-02-22,84.07659912109375,84.57872009277344,83.77021026611328,84.50212860107422,67.20989227294922,809928
2017-02-23,84.59574127197266,85.30213165283203,84.41702270507812,85.17446899414062,67.74462890625,1210485
2017-02-24,85.59149169921875,86.37446594238281,85.37872314453125,86.03404235839844,68.42830657958984,1192508
2017-02-27,85.89787292480469,85.89787292480469,85.2425537109375,85.61701965332031,68.09664154052734,558008
2017-02-28,85.83829498291016,86.42552947998047,85.61701965332031,86.28085327148438,68.6246109008789,1016610
2017-03-01,85.63404083251953,86.64681243896484,84.76596069335938,85.88935852050781,68.31322479248047,1306953
