Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,29.959999084472656,30.43000030517578,29.84000015258789,30.280000686645508,20.65699005126953,6854400
2017-07-03,30.489999771118164,31.020000457763672,30.450000762939453,30.829999923706055,21.032197952270508,3062100
2017-07-05,30.739999771118164,30.799999237060547,30.219999313354492,30.350000381469727,20.70474624633789,6948900
2017-07-06,30.5,30.770000457763672,30.299999237060547,30.469999313354492,20.78660774230957,5590600
2017-07-07,30.459999084472656,30.559999465942383,30.209999084472656,30.40999984741211,20.74567413330078,6245900
2017-07-10,30.389999389648438,30.579999923706055,30.260000228881836,30.440000534057617,20.766136169433594,4915600
2017-07-11,30.440000534057617,30.510000228881836,30.18000030517578,30.43000030517578,20.759323120117188,3698100
2017-07-12,30.81999969482422,31.030000686645508,30.68000030517578,30.790000915527344,21.004911422729492,4098000
2017-07-13,30.93000030517578,31.239999771118164,30.799999237060547,31.15999984741211,21.257328033447266,3801400
2017-07-14,31.1200008392334,31.6299991607666,31.110000610351562,31.43000030517578,21.441516876220703,4441100
2017-07-17,31.399999618530273,31.6200008392334,31.34000015258789,31.440000534057617,21.44834327697754,2592700
2017-07-18,31.639999389648438,31.760000228881836,31.139999389648438,31.149999618530273,21.250503540039062,4599700
2017-07-19,31.149999618530273,31.34000015258789,30.959999084472656,31.25,21.318723678588867,5844600
2017-07-20,31.469999313354492,31.860000610351562,31.260000228881836,31.43000030517578,21.441516876220703,6070900
2017-07-21,31.440000534057617,31.649999618530273,31.290000915527344,31.450000762939453,21.45516014099121,5769600
2017-07-24,31.530000686645508,31.770000457763672,31.530000686645508,31.670000076293945,21.605243682861328,4586100
2017-07-25,31.969999313354492,32.13999938964844,31.59000015258789,31.600000381469727,21.557493209838867,4716100
2017-07-26,31.729999542236328,32.06999969482422,31.549999237060547,31.610000610351562,21.564313888549805,4663000
2017-07-27,31.559999465942383,32.02000045776367,31.520000457763672,31.979999542236328,21.816728591918945,4622600
2017-07-28,31.920000076293945,32.18000030517578,31.8700008392334,31.989999771118164,21.82354736328125,3464900
2017-07-31,32.0,32.06999969482422,31.579999923706055,31.780000686645508,21.68029022216797,3355600
2017-08-01,31.8700008392334,31.940000534057617,31.59000015258789,31.719999313354492,21.63935661315918,5497200
2017-08-02,31.5,31.739999771118164,31.3700008392334,31.639999389648438,21.584781646728516,3942200
2017-08-03,30.729999542236328,31.489999771118164,30.5,31.059999465942383,21.189102172851562,5006700
2017-08-04,31.1299991607666,31.260000228881836,30.90999984741211,30.979999542236328,21.13452911376953,4362300
2017-08-07,30.889999389648438,31.059999465942383,30.649999618530273,31.020000457763672,21.161813735961914,5057300
2017-08-08,30.90999984741211,31.110000610351562,30.389999389648438,30.489999771118164,20.800254821777344,5710400
2017-08-09,30.530000686645508,30.93000030517578,30.450000762939453,30.6299991607666,20.895761489868164,3547100
2017-08-10,30.639999389648438,30.729999542236328,30.010000228881836,30.049999237060547,20.500085830688477,3679900
2017-08-11,30.049999237060547,30.25,29.959999084472656,30.079999923706055,20.520549774169922,2391800
2017-08-14,30.209999084472656,30.649999618530273,30.020000457763672,30.110000610351562,20.541013717651367,3854300
2017-08-15,30.020000457763672,30.15999984741211,29.739999771118164,29.969999313354492,20.44550895690918,6760200
2017-08-16,30.0,30.020000457763672,29.440000534057617,29.6200008392334,20.20673942565918,3488400
2017-08-17,29.440000534057617,29.709999084472656,29.059999465942383,29.079999923706055,19.83835220336914,3442500
2017-08-18,29.09000015258789,29.209999084472656,28.760000228881836,29.06999969482422,19.831525802612305,4842800
2017-08-21,29.040000915527344,29.1299991607666,28.84000015258789,29.010000228881836,19.790592193603516,5400500
2017-08-22,29.1200008392334,29.6299991607666,29.100000381469727,29.5,20.1248722076416,2909900
2017-08-23,29.399999618530273,29.809999465942383,29.399999618530273,29.489999771118164,20.11804962158203,4670600
2017-08-24,29.43000030517578,29.6299991607666,29.40999984741211,29.469999313354492,20.10441017150879,2182400
2017-08-25,29.549999237060547,29.59000015258789,29.389999389648438,29.389999389648438,20.04983139038086,3668400
2017-08-28,29.450000762939453,29.489999771118164,28.920000076293945,29.170000076293945,19.899749755859375,3011000
2017-08-29,28.950000762939453,29.229999542236328,28.799999237060547,29.170000076293945,19.899749755859375,2918200
2017-08-30,29.100000381469727,29.239999771118164,28.950000762939453,29.1299991607666,19.87245750427246,2932400
2017-08-31,29.209999084472656,29.790000915527344,29.100000381469727,29.729999542236328,20.281782150268555,3758600
2017-09-01,29.809999465942383,30.219999313354492,29.639999389648438,30.059999465942383,20.50690269470215,4311900
2017-09-05,30.170000076293945,30.34000015258789,29.920000076293945,30.149999618530273,20.568302154541016,3707700
2017-09-06,30.229999542236328,30.520000457763672,30.079999923706055,30.110000610351562,20.541013717651367,6601800
2017-09-07,29.84000015258789,29.989999771118164,29.6299991607666,29.809999465942383,20.541015625,2912200
2017-09-08,29.709999084472656,29.93000030517578,29.549999237060547,29.690000534057617,20.458330154418945,3272000
2017-09-11,29.739999771118164,30.40999984741211,29.709999084472656,30.25,20.844200134277344,4822900
2017-09-12,30.260000228881836,30.510000228881836,30.1299991607666,30.209999084472656,20.816640853881836,3205900
2017-09-13,30.329999923706055,30.489999771118164,30.209999084472656,30.420000076293945,20.961345672607422,3078500
2017-09-14,30.40999984741211,30.780000686645508,30.299999237060547,30.40999984741211,20.954452514648438,6581200
2017-09-15,30.549999237060547,30.59000015258789,30.200000762939453,30.299999237060547,20.87865447998047,6718500
2017-09-18,30.25,30.610000610351562,30.18000030517578,30.579999923706055,21.07159423828125,6099900
2017-09-19,30.639999389648438,30.760000228881836,30.479999542236328,30.5,21.01647186279297,3955500
2017-09-20,30.520000457763672,30.739999771118164,30.329999923706055,30.389999389648438,20.940671920776367,5193500
2017-09-21,30.34000015258789,30.40999984741211,29.790000915527344,29.989999771118164,20.66505241394043,4455500
2017-09-22,29.989999771118164,30.100000381469727,29.770000457763672,30.0,20.671939849853516,2886600
2017-09-25,30.09000015258789,30.760000228881836,30.079999923706055,30.59000015258789,21.0784912109375,5957400
2017-09-26,30.5,30.639999389648438,30.219999313354492,30.229999542236328,20.830421447753906,6027700
2017-09-27,30.309999465942383,30.350000381469727,29.90999984741211,29.979999542236328,20.65815544128418,3561800
2017-09-28,29.940000534057617,30.0,29.709999084472656,30.0,20.671939849853516,3270100
2017-09-29,29.860000610351562,30.079999923706055,29.84000015258789,30.010000228881836,20.678831100463867,2996200
