Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,30.3700008392334,30.559999465942383,30.209999084472656,30.540000915527344,24.399658203125,22370600
2017-01-04,30.239999771118164,30.420000076293945,30.020000457763672,30.100000381469727,24.25461769104004,22281000
2017-01-05,30.100000381469727,30.360000610351562,30.06999969482422,30.170000076293945,24.311023712158203,18372500
2017-01-06,30.170000076293945,30.350000381469727,30.030000686645508,30.229999542236328,24.359371185302734,15923200
2017-01-09,30.219999313354492,30.329999923706055,30.079999923706055,30.18000030517578,24.31907844543457,17177800
2017-01-10,30.190000534057617,30.549999237060547,30.100000381469727,30.3799991607666,24.48023796081543,21046000
2017-01-11,30.329999923706055,30.40999984741211,30.030000686645508,30.149999618530273,24.294904708862305,22291300
2017-01-12,30.149999618530273,30.15999984741211,29.799999237060547,30.040000915527344,24.206266403198242,18611100
2017-01-13,30.100000381469727,30.219999313354492,30.010000228881836,30.06999969482422,24.230440139770508,17136600
2017-01-17,30.0,30.25,29.84000015258789,29.989999771118164,24.165973663330078,21983500
2017-01-18,30.1200008392334,30.18000030517578,29.950000762939453,30.030000686645508,24.198209762573242,15724000
2017-01-19,30.010000228881836,30.190000534057617,29.920000076293945,29.979999542236328,24.157917022705078,16866000
2017-01-20,30.1200008392334,30.25,30.0,30.100000381469727,24.25461769104004,22754400
2017-01-23,30.139999389648438,30.299999237060547,30.09000015258789,30.270000457763672,24.3916015625,17155300
2017-01-24,30.34000015258789,30.75,30.290000915527344,30.600000381469727,24.657514572143555,24934200
2017-01-25,31.040000915527344,31.049999237060547,30.649999618530273,30.700000762939453,24.738094329833984,23630500
2017-01-26,30.760000228881836,30.84000015258789,30.559999465942383,30.739999771118164,24.77033042907715,20116800
2017-01-27,30.760000228881836,30.979999542236328,30.6299991607666,30.979999542236328,24.963720321655273,18461900
2017-01-30,30.940000534057617,31.0,30.6299991607666,30.829999923706055,24.842849731445312,15481800
2017-01-31,30.68000030517578,30.889999389648438,30.579999923706055,30.719999313354492,24.75421142578125,16603100
2017-02-01,30.850000381469727,30.850000381469727,30.420000076293945,30.5,24.576932907104492,19504600
2017-02-02,30.690000534057617,31.260000228881836,30.530000686645508,31.18000030517578,25.124881744384766,27456700
