Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,60.779998779296875,61.5,60.5099983215332,61.380001068115234,54.468421936035156,5126200
2019-01-02,60.52000045776367,62.400001525878906,59.720001220703125,62.0,55.01860809326172,5355300
2019-01-03,62.18000030517578,62.400001525878906,60.72999954223633,61.2400016784668,54.34419250488281,5465500
2019-01-04,62.279998779296875,63.41999816894531,62.029998779296875,63.209999084472656,56.09236145019531,6367400
2019-01-07,63.54999923706055,65.33000183105469,62.75,64.4800033569336,57.2193603515625,5771600
2019-01-08,65.30000305175781,66.30999755859375,64.9000015258789,64.98999786376953,57.67192840576172,5420100
2019-01-09,65.4800033569336,66.22000122070312,65.25,65.77999877929688,58.37297821044922,4515800
2019-01-10,65.80999755859375,66.27999877929688,65.04000091552734,66.19000244140625,58.73680877685547,4983200
2019-01-11,65.66000366210938,66.25,65.19000244140625,66.22000122070312,58.763431549072266,3894600
2019-01-14,65.44999694824219,66.47000122070312,65.4000015258789,65.58000183105469,58.195499420166016,6604000
2019-01-15,65.80999755859375,66.52999877929688,65.3499984741211,65.5199966430664,58.142250061035156,4499700
2019-01-16,65.51000213623047,65.66999816894531,65.08000183105469,65.13999938964844,57.80503845214844,4484500
2019-01-17,64.6500015258789,66.0999984741211,64.44999694824219,65.83000183105469,58.41735076904297,4767500
2019-01-18,66.55999755859375,67.2300033569336,65.86000061035156,67.02999877929688,59.48222732543945,4596200
2019-01-22,66.3499984741211,66.4000015258789,64.86000061035156,65.12000274658203,57.78729248046875,4140800
2019-01-23,65.26000213623047,65.70999908447266,63.939998626708984,64.56999969482422,57.29922103881836,3730600
2019-01-24,64.54000091552734,65.16000366210938,64.01000213623047,64.9800033569336,57.663063049316406,4035100
2019-01-25,65.55000305175781,66.69999694824219,65.41999816894531,66.52999877929688,59.03852081298828,3474700
2019-01-28,65.63999938964844,66.13999938964844,64.98999786376953,66.08000183105469,58.63919448852539,3795300
2019-01-29,66.56999969482422,66.81999969482422,66.0,66.4800033569336,58.994163513183594,3887200
2019-01-30,66.95999908447266,67.45999908447266,66.44000244140625,66.97000122070312,59.42898941040039,3894100
2019-01-31,67.27999877929688,67.38999938964844,66.20999908447266,66.77999877929688,59.2603759765625,5914100
2019-02-01,67.26000213623047,68.2300033569336,66.77999877929688,68.04000091552734,60.37849044799805,5387200
2019-02-04,67.47000122070312,67.91000366210938,67.12999725341797,67.73999786376953,60.112274169921875,3250900
2019-02-05,67.61000061035156,67.63999938964844,67.01000213623047,67.30000305175781,59.72182083129883,2916300
2019-02-06,66.83999633789062,67.16000366210938,66.4800033569336,66.62999725341797,59.12727355957031,3205500
2019-02-07,66.0999984741211,66.20999908447266,64.45999908447266,64.91999816894531,57.609806060791016,4421700
2019-02-08,64.5999984741211,64.9800033569336,63.380001068115234,64.95999908447266,57.64530563354492,4651500
2019-02-11,64.4800033569336,65.05999755859375,63.939998626708984,64.83999633789062,57.538818359375,5489500
2019-02-12,65.86000061035156,66.2699966430664,65.58000183105469,65.75,58.346351623535156,3903100
2019-02-13,66.12999725341797,68.05000305175781,64.87999725341797,65.8499984741211,58.435096740722656,7206200
2019-02-14,65.68000030517578,67.36000061035156,65.29000091552734,66.56999969482422,59.074031829833984,5701600
2019-02-15,67.56999969482422,68.26000213623047,66.5,67.19000244140625,59.624202728271484,6058100
2019-02-19,65.69000244140625,67.75,65.63999938964844,67.62999725341797,60.01466369628906,5082900
2019-02-20,67.5,68.30999755859375,67.3499984741211,68.25,60.564842224121094,4017600
2019-02-21,68.19000244140625,68.19000244140625,66.41000366210938,66.5999984741211,59.10063934326172,4122700
2019-02-22,67.18000030517578,67.20999908447266,65.73999786376953,65.93000030517578,58.506080627441406,5035900
2019-02-25,65.77999877929688,66.37000274658203,65.66999816894531,66.2300033569336,58.77231216430664,3594600
2019-02-26,66.27999877929688,66.87999725341797,65.95999908447266,66.04000091552734,58.603694915771484,2764700
2019-02-27,66.30999755859375,67.2699966430664,66.08000183105469,66.6500015258789,59.14501190185547,2959300
2019-02-28,66.6500015258789,66.66000366210938,65.37000274658203,66.1500015258789,58.70131301879883,3856300
2019-03-01,66.37000274658203,67.56999969482422,66.37000274658203,67.55000305175781,59.94365692138672,3866000
2019-03-04,67.76000213623047,67.9800033569336,66.41000366210938,67.44999694824219,59.85493469238281,4198600
2019-03-05,67.41999816894531,67.83000183105469,66.80999755859375,67.52999877929688,59.92592239379883,3699200
2019-03-06,67.13999938964844,67.41000366210938,65.86000061035156,66.19000244140625,58.73680877685547,4453400
2019-03-07,66.2300033569336,66.30000305175781,65.5,65.73999786376953,58.337486267089844,3156900
2019-03-08,64.08999633789062,64.08999633789062,62.119998931884766,62.709999084472656,56.316864013671875,5581500
2019-03-11,63.27000045776367,63.970001220703125,62.810001373291016,63.880001068115234,57.36758041381836,3770000
2019-03-12,64.19000244140625,64.5,63.93000030517578,64.19999694824219,57.65495681762695,3195500
2019-03-13,64.72000122070312,65.16999816894531,64.30999755859375,65.05999755859375,58.42728042602539,2561600
2019-03-14,64.97000122070312,65.48999786376953,64.94999694824219,65.20999908447266,58.561981201171875,2446300
2019-03-15,64.86000061035156,65.5999984741211,64.8499984741211,65.47000122070312,58.79548263549805,5602900
2019-03-18,65.76000213623047,67.08999633789062,65.63999938964844,67.01000213623047,60.17848205566406,3256800
2019-03-19,67.36000061035156,67.79000091552734,65.94000244140625,66.16999816894531,59.42413330078125,3695500
2019-03-20,66.02999877929688,67.73999786376953,65.91000366210938,67.26000213623047,60.402992248535156,5112800
2019-03-21,66.95999908447266,67.30000305175781,66.4800033569336,67.23999786376953,60.385047912597656,5284600
2019-03-22,66.75,66.8499984741211,65.12999725341797,65.23999786376953,58.588924407958984,6138600
2019-03-25,65.2699966430664,65.33000183105469,64.51000213623047,65.12999725341797,58.490142822265625,6588600
2019-03-26,65.87999725341797,67.48999786376953,65.70999908447266,67.08000183105469,60.24135208129883,5885500
2019-03-27,67.20999908447266,67.20999908447266,65.86000061035156,66.3499984741211,59.58576965332031,3559800
2019-03-28,65.93000030517578,66.66000366210938,65.80000305175781,66.56999969482422,59.783355712890625,2522500
2019-03-29,67.27999877929688,67.4800033569336,66.05000305175781,66.19999694824219,59.451053619384766,3190400
