Date,Open,High,Low,Close,Adj Close,Volume
2018-11-30,129.52999877929688,132.6199951171875,127.97000122070312,132.07000732421875,126.49691009521484,311100
2018-12-03,135.08999633789062,137.86000061035156,133.25999450683594,134.72999572753906,129.04469299316406,423400
2018-12-04,134.0800018310547,135.99000549316406,126.63999938964844,126.83999633789062,121.48760986328125,373200
2018-12-06,123.83999633789062,125.5999984741211,122.2699966430664,125.54000091552734,120.24244689941406,425900
2018-12-07,124.98999786376953,127.0,120.88999938964844,121.83000183105469,116.68899536132812,274100
2018-12-10,121.44000244140625,123.56999969482422,118.38999938964844,120.1500015258789,115.07988739013672,510000
2018-12-11,122.68000030517578,125.69999694824219,119.02999877929688,120.66999816894531,115.57796478271484,288900
2018-12-12,123.48999786376953,125.16999816894531,122.4800033569336,123.6500015258789,118.43219757080078,206400
2018-12-13,124.75,124.75,120.91000366210938,121.25,116.13347625732422,152600
2018-12-14,120.16999816894531,122.13999938964844,118.37999725341797,118.62000274658203,113.6144790649414,223600
2018-12-17,118.23999786376953,118.76000213623047,113.37999725341797,113.75,108.94995880126953,577200
2018-12-18,115.55000305175781,120.16999816894531,114.94000244140625,117.87999725341797,112.90569305419922,416600
2018-12-19,117.83000183105469,119.87000274658203,112.08000183105469,112.83000183105469,108.06878662109375,428900
2018-12-20,112.72000122070312,115.22000122070312,109.7699966430664,112.73999786376953,107.98258972167969,426600
2018-12-21,114.23999786376953,114.75,110.19999694824219,110.41000366210938,105.75090789794922,533500
2018-12-24,108.95999908447266,111.8499984741211,106.5,106.62000274658203,102.12083435058594,183200
2018-12-26,108.2699966430664,114.0999984741211,107.12000274658203,114.02999877929688,109.21815490722656,307200
2018-12-27,111.61000061035156,114.13999938964844,109.94999694824219,114.08999633789062,109.2756118774414,370500
2018-12-28,114.94000244140625,117.37000274658203,113.55999755859375,115.0,110.43762969970703,390500
