Date,Open,High,Low,Close,Adj Close,Volume
2013-05-31,34.130001068115234,34.290000915527344,33.66999816894531,34.279998779296875,26.907012939453125,9006700
2013-06-03,34.400001525878906,35.439998626708984,34.29999923706055,34.880001068115234,27.377965927124023,8026900
2013-06-04,34.470001220703125,34.630001068115234,33.58000183105469,34.45000076293945,27.040449142456055,6600500
2013-06-05,34.560001373291016,35.13999938964844,34.15999984741211,34.599998474121094,27.15817642211914,6812300
2013-06-06,34.459999084472656,35.34000015258789,34.380001068115234,34.95000076293945,27.432905197143555,7140200
2013-06-07,34.40999984741211,34.41999816894531,33.70000076293945,34.11000061035156,26.773569107055664,6447800
2013-06-10,33.66999816894531,34.150001525878906,33.43000030517578,33.900001525878906,26.884601593017578,5114900
2013-06-11,33.33000183105469,33.72999954223633,32.7599983215332,32.810001373291016,26.020172119140625,6223000
2013-06-12,32.939998626708984,33.540000915527344,32.650001525878906,33.33000183105469,26.432559967041016,6374800
2013-06-13,33.04999923706055,33.70000076293945,32.709999084472656,33.65999984741211,26.69426727294922,5896800
2013-06-14,33.810001373291016,33.88999938964844,33.0099983215332,33.189998626708984,26.321523666381836,4417400
2013-06-17,33.2400016784668,33.630001068115234,33.150001525878906,33.439998626708984,26.51979637145996,4215100
2013-06-18,33.22999954223633,33.27000045776367,31.969999313354492,32.59000015258789,25.84569549560547,6809100
2013-06-19,32.619998931884766,33.22999954223633,31.81999969482422,31.899999618530273,25.298492431640625,6878300
2013-06-20,30.739999771118164,30.829999923706055,29.399999618530273,29.75,23.59341049194336,16749000
2013-06-21,30.0,30.3700008392334,28.850000381469727,30.049999237060547,23.831336975097656,14879100
2013-06-24,29.450000762939453,29.6299991607666,28.290000915527344,29.020000457763672,23.014490127563477,10225900
2013-06-25,29.18000030517578,29.450000762939453,28.40999984741211,28.93000030517578,22.94310760498047,9037700
2013-06-26,27.950000762939453,28.079999923706055,27.06999969482422,27.219999313354492,21.58698844909668,14951800
2013-06-27,27.610000610351562,28.229999542236328,27.31999969482422,27.709999084472656,21.9755859375,12906200
2013-06-28,27.579999923706055,30.25,27.440000534057617,29.950000762939453,23.752029418945312,21341900
