Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,90.23999786376953,91.7300033569336,89.41999816894531,91.37999725341797,91.37999725341797,1328600
2019-10-01,91.55000305175781,92.20999908447266,91.04000091552734,91.0999984741211,91.0999984741211,1745800
2019-10-02,90.55999755859375,91.01000213623047,89.20999908447266,89.87000274658203,89.87000274658203,1279900
2019-10-03,89.62999725341797,91.0999984741211,88.76000213623047,90.9000015258789,90.9000015258789,1802500
2019-10-04,91.51000213623047,91.80000305175781,90.5,90.91000366210938,90.91000366210938,1209900
2019-10-07,90.5199966430664,91.04000091552734,89.94000244140625,90.2300033569336,90.2300033569336,1079500
2019-10-08,89.63999938964844,89.9000015258789,87.70999908447266,88.16999816894531,88.16999816894531,915300
2019-10-09,89.27999877929688,89.76000213623047,88.44000244140625,89.5999984741211,89.5999984741211,855700
2019-10-10,89.41000366210938,90.62000274658203,89.20999908447266,89.36000061035156,89.36000061035156,794300
2019-10-11,90.19999694824219,90.97000122070312,89.43000030517578,89.55000305175781,89.55000305175781,1101000
2019-10-14,89.26000213623047,89.98999786376953,89.12999725341797,89.83999633789062,89.83999633789062,586000
2019-10-15,89.63999938964844,91.62999725341797,89.63999938964844,91.33000183105469,91.33000183105469,881000
2019-10-16,90.87999725341797,90.98999786376953,89.51000213623047,90.93000030517578,90.93000030517578,1028400
2019-10-17,91.55000305175781,92.33000183105469,90.80000305175781,91.33999633789062,91.33999633789062,1150500
2019-10-18,91.43000030517578,91.73999786376953,90.05999755859375,91.51000213623047,91.51000213623047,1429000
2019-10-21,91.75,91.93000030517578,90.27999877929688,91.88999938964844,91.88999938964844,1410700
2019-10-22,91.9000015258789,92.5999984741211,89.04000091552734,89.08999633789062,89.08999633789062,1600400
2019-10-23,88.91000366210938,90.31999969482422,88.80999755859375,90.22000122070312,90.22000122070312,1330500
2019-10-24,90.55000305175781,90.91000366210938,88.77999877929688,89.58000183105469,89.58000183105469,1573100
2019-10-25,89.61000061035156,90.2699966430664,89.08999633789062,89.1500015258789,89.1500015258789,1535900
2019-10-28,89.80000305175781,90.0,89.04000091552734,89.4800033569336,89.4800033569336,3450100
2019-10-29,91.0,91.0,85.62999725341797,87.88999938964844,87.88999938964844,3978000
2019-10-30,87.66000366210938,87.87000274658203,86.0,87.38999938964844,87.38999938964844,2120600
2019-10-31,86.87000274658203,87.36000061035156,86.12000274658203,86.5,86.5,1911200
2019-11-01,86.77999877929688,87.80999755859375,86.25,87.5,87.5,1474800
2019-11-04,87.9800033569336,88.30000305175781,87.18000030517578,87.51000213623047,87.51000213623047,1553800
2019-11-05,87.66000366210938,88.30999755859375,87.01000213623047,87.79000091552734,87.79000091552734,1660300
2019-11-06,87.80000305175781,87.94999694824219,86.70999908447266,87.4000015258789,87.4000015258789,1927800
2019-11-07,87.58000183105469,88.13999938964844,85.58000183105469,85.75,85.75,1387200
2019-11-08,85.12000274658203,85.75,83.91000366210938,84.52999877929688,84.52999877929688,1663800
2019-11-11,84.2699966430664,85.91999816894531,84.0,85.19000244140625,85.19000244140625,918200
2019-11-12,85.19000244140625,85.7699966430664,84.47000122070312,84.72000122070312,84.72000122070312,1181900
2019-11-13,84.69999694824219,85.7300033569336,84.6500015258789,85.5999984741211,85.5999984741211,1021000
2019-11-14,85.9000015258789,86.33999633789062,85.23999786376953,85.6500015258789,85.6500015258789,1270500
2019-11-15,85.97000122070312,87.91999816894531,85.47000122070312,87.70999908447266,87.70999908447266,1775800
2019-11-18,87.66999816894531,88.86000061035156,87.51000213623047,88.41000366210938,88.41000366210938,1491500
2019-11-19,88.75,89.06999969482422,87.93000030517578,88.51000213623047,88.51000213623047,1018100
2019-11-20,87.5,88.43000030517578,86.30999755859375,86.86000061035156,86.86000061035156,1087000
2019-11-21,87.0,87.58000183105469,86.25,87.56999969482422,87.56999969482422,1331500
2019-11-22,87.58000183105469,88.30000305175781,87.08999633789062,87.97000122070312,87.97000122070312,1371000
2019-11-25,88.29000091552734,88.62000274658203,87.4800033569336,87.73999786376953,87.73999786376953,970400
2019-11-26,87.73999786376953,88.7300033569336,87.66000366210938,88.69000244140625,88.69000244140625,1357500
2019-11-27,88.83000183105469,88.83000183105469,86.80000305175781,87.29000091552734,87.29000091552734,1407500
2019-11-29,87.05000305175781,87.5199966430664,86.61000061035156,87.12000274658203,87.12000274658203,549900
2019-12-02,86.55000305175781,86.69000244140625,84.76000213623047,85.62000274658203,85.62000274658203,1415300
2019-12-03,85.08999633789062,86.05000305175781,84.83999633789062,85.91999816894531,85.91999816894531,1213300
2019-12-04,86.06999969482422,86.62000274658203,85.69999694824219,86.43000030517578,86.43000030517578,1164300
2019-12-05,86.43000030517578,86.5,84.29000091552734,84.33000183105469,84.33000183105469,1962000
2019-12-06,84.87000274658203,85.55999755859375,84.58000183105469,85.25,85.25,1578800
2019-12-09,84.94999694824219,85.51000213623047,84.06999969482422,84.11000061035156,84.11000061035156,876100
2019-12-10,83.97000122070312,84.75,83.47000122070312,84.08999633789062,84.08999633789062,1005200
2019-12-11,84.31999969482422,84.44999694824219,83.26000213623047,83.8499984741211,83.8499984741211,827100
2019-12-12,83.80000305175781,84.68000030517578,82.87999725341797,83.33999633789062,83.33999633789062,1123100
2019-12-13,83.23999786376953,84.69000244140625,83.0199966430664,84.69000244140625,84.69000244140625,976400
2019-12-16,85.23999786376953,85.7699966430664,85.01000213623047,85.5,85.5,1287200
2019-12-17,85.91000366210938,85.91000366210938,84.26000213623047,84.29000091552734,84.29000091552734,1943500
2019-12-18,84.44000244140625,85.37999725341797,84.05000305175781,84.9000015258789,84.9000015258789,1333600
2019-12-19,84.76000213623047,85.0,83.94999694824219,84.51000213623047,84.51000213623047,1922900
2019-12-20,85.30000305175781,87.0,83.91000366210938,86.86000061035156,86.86000061035156,3635700
2019-12-23,86.73999786376953,86.9000015258789,85.72000122070312,85.91000366210938,85.91000366210938,968700
2019-12-24,86.16000366210938,86.16000366210938,85.62999725341797,85.7300033569336,85.7300033569336,277400
2019-12-26,85.58999633789062,86.58000183105469,85.58999633789062,86.33999633789062,86.33999633789062,724400
2019-12-27,86.06999969482422,86.69000244140625,85.87000274658203,86.5,86.5,665300
2019-12-30,86.44000244140625,86.58999633789062,85.26000213623047,85.87999725341797,85.87999725341797,619300
