Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,194.1199951171875,196.63999938964844,193.60000610351562,195.69000244140625,195.69000244140625,355300
2018-01-03,195.35000610351562,197.94000244140625,195.35000610351562,197.77000427246094,197.77000427246094,271700
2018-01-04,198.47000122070312,200.02999877929688,198.36000061035156,199.66000366210938,199.66000366210938,337400
2018-01-05,200.67999267578125,202.85000610351562,200.0,202.22999572753906,202.22999572753906,363300
2018-01-08,202.27999877929688,205.2899932861328,200.67999267578125,204.75999450683594,204.75999450683594,483100
2018-01-09,206.24000549316406,210.0800018310547,205.52999877929688,208.9600067138672,208.9600067138672,532200
2018-01-10,207.9199981689453,209.4199981689453,204.35000610351562,207.32000732421875,207.32000732421875,308000
2018-01-11,207.35000610351562,208.1999969482422,205.63999938964844,207.72999572753906,207.72999572753906,202800
2018-01-12,207.50999450683594,210.0399932861328,205.9600067138672,209.75,209.75,253000
2018-01-16,210.86000061035156,211.64999389648438,207.72999572753906,208.94000244140625,208.94000244140625,512200
2018-01-17,210.91000366210938,210.91000366210938,207.1199951171875,209.16000366210938,209.16000366210938,589700
2018-01-18,208.49000549316406,209.41000366210938,206.7899932861328,207.8699951171875,207.8699951171875,756700
2018-01-19,209.27999877929688,211.10000610351562,208.47999572753906,210.72000122070312,210.72000122070312,739700
2018-01-22,211.27999877929688,215.19000244140625,210.75,214.77000427246094,214.77000427246094,1242800
2018-01-23,218.5,218.72000122070312,206.6199951171875,210.99000549316406,210.99000549316406,1038600
2018-01-24,212.7100067138672,215.27999877929688,210.17999267578125,214.3000030517578,214.3000030517578,861300
2018-01-25,215.52999877929688,218.22999572753906,214.4199981689453,217.2100067138672,217.2100067138672,431500
2018-01-26,218.17999267578125,218.57000732421875,216.69000244140625,218.13999938964844,218.13999938964844,381200
2018-01-29,218.02999877929688,220.1999969482422,217.57000732421875,218.6999969482422,218.6999969482422,491300
2018-01-30,217.0,217.0,214.60000610351562,214.8699951171875,214.8699951171875,491200
