Date,Open,High,Low,Close,Adj Close,Volume
2016-03-31,26.93000030517578,27.600000381469727,26.579999923706055,26.670000076293945,26.670000076293945,774500
2016-04-01,26.520000457763672,26.739999771118164,26.139999389648438,26.600000381469727,26.600000381469727,1024600
2016-04-04,26.729999542236328,27.850000381469727,26.559999465942383,27.329999923706055,27.329999923706055,1517100
2016-04-05,27.1200008392334,27.809999465942383,27.1200008392334,27.709999084472656,27.709999084472656,1569600
2016-04-06,27.81999969482422,28.270000457763672,27.649999618530273,27.739999771118164,27.739999771118164,1061700
2016-04-07,27.65999984741211,28.649999618530273,27.6299991607666,27.84000015258789,27.84000015258789,1521800
2016-04-08,28.100000381469727,28.81999969482422,27.93000030517578,28.110000610351562,28.110000610351562,1387600
2016-04-11,28.18000030517578,28.43000030517578,27.110000610351562,27.350000381469727,27.350000381469727,777900
2016-04-12,27.299999237060547,28.540000915527344,27.299999237060547,28.479999542236328,28.479999542236328,906800
2016-04-13,28.729999542236328,32.2400016784668,28.34000015258789,29.65999984741211,29.65999984741211,5351500
2016-04-14,29.68000030517578,30.739999771118164,29.510000228881836,29.75,29.75,3360300
2016-04-15,29.700000762939453,30.350000381469727,29.399999618530273,30.299999237060547,30.299999237060547,1268300
2016-04-18,30.09000015258789,30.360000610351562,29.790000915527344,29.799999237060547,29.799999237060547,614500
2016-04-19,29.899999618530273,30.149999618530273,29.459999084472656,29.6200008392334,29.6200008392334,618400
2016-04-20,29.600000381469727,30.030000686645508,29.299999237060547,29.770000457763672,29.770000457763672,447000
2016-04-21,29.530000686645508,29.709999084472656,29.100000381469727,29.399999618530273,29.399999618530273,534200
2016-04-22,29.489999771118164,30.079999923706055,29.489999771118164,29.780000686645508,29.780000686645508,571400
2016-04-25,29.549999237060547,29.799999237060547,29.170000076293945,29.450000762939453,29.450000762939453,320800
2016-04-26,29.450000762939453,29.65999984741211,29.09000015258789,29.649999618530273,29.649999618530273,916200
2016-04-27,29.670000076293945,30.209999084472656,29.670000076293945,29.850000381469727,29.850000381469727,747600
2016-04-28,29.719999313354492,30.280000686645508,29.389999389648438,29.739999771118164,29.739999771118164,549200
2016-04-29,29.610000610351562,29.709999084472656,29.18000030517578,29.530000686645508,29.530000686645508,737200
2016-05-02,29.520000457763672,29.59000015258789,29.0,29.40999984741211,29.40999984741211,402800
2016-05-03,29.5,29.709999084472656,28.84000015258789,29.350000381469727,29.350000381469727,710300
2016-05-04,29.049999237060547,29.43000030517578,28.829999923706055,29.239999771118164,29.239999771118164,609700
2016-05-05,26.5,26.8799991607666,25.079999923706055,25.440000534057617,25.440000534057617,3367000
2016-05-06,25.209999084472656,25.388999938964844,24.19499969482422,24.469999313354492,24.469999313354492,1777500
2016-05-09,24.600000381469727,24.93000030517578,24.350000381469727,24.440000534057617,24.440000534057617,1222800
2016-05-10,24.600000381469727,24.81999969482422,24.139999389648438,24.770000457763672,24.770000457763672,752700
2016-05-11,25.09000015258789,25.100000381469727,24.34000015258789,24.350000381469727,24.350000381469727,583400
2016-05-12,24.5,24.5,23.600000381469727,23.799999237060547,23.799999237060547,907900
2016-05-13,23.81999969482422,24.239999771118164,23.670000076293945,23.850000381469727,23.850000381469727,683700
2016-05-16,23.829999923706055,25.200000762939453,23.829999923706055,25.110000610351562,25.110000610351562,1620700
2016-05-17,24.780000686645508,25.979999542236328,24.780000686645508,25.520000457763672,25.520000457763672,1655800
2016-05-18,25.489999771118164,26.18000030517578,25.489999771118164,26.110000610351562,26.110000610351562,1526800
2016-05-19,26.229999542236328,27.329999923706055,26.100000381469727,26.59000015258789,26.59000015258789,1627200
2016-05-20,26.829999923706055,28.68000030517578,26.80500030517578,28.649999618530273,28.649999618530273,2459700
2016-05-23,28.59000015258789,29.479999542236328,27.59000015258789,28.270000457763672,28.270000457763672,1662900
2016-05-24,28.549999237060547,28.969999313354492,28.31999969482422,28.75,28.75,1022400
2016-05-25,28.979999542236328,29.239999771118164,28.700000762939453,29.059999465942383,29.059999465942383,496900
2016-05-26,29.149999618530273,29.3799991607666,28.899999618530273,29.139999389648438,29.139999389648438,368300
2016-05-27,29.25,29.56999969482422,28.690000534057617,28.989999771118164,28.989999771118164,794300
2016-05-31,29.030000686645508,29.052000045776367,28.079999923706055,28.1200008392334,28.1200008392334,1547900
2016-06-01,28.139999389648438,28.6200008392334,27.489999771118164,27.809999465942383,27.809999465942383,2718400
2016-06-02,25.8799991607666,26.309999465942383,24.8700008392334,26.299999237060547,26.299999237060547,2809900
2016-06-03,26.420000076293945,26.56999969482422,25.149999618530273,26.350000381469727,26.350000381469727,1500800
2016-06-06,25.610000610351562,26.389999389648438,25.479999542236328,26.219999313354492,26.219999313354492,953600
2016-06-07,24.5,24.649999618530273,23.809999465942383,23.829999923706055,23.829999923706055,6914700
2016-06-08,23.90999984741211,24.15999984741211,23.639999389648438,24.059999465942383,24.059999465942383,2461300
2016-06-09,24.190000534057617,24.190000534057617,23.209999084472656,23.459999084472656,23.459999084472656,2238700
2016-06-10,23.459999084472656,23.459999084472656,22.704999923706055,22.90999984741211,22.90999984741211,1587800
2016-06-13,22.950000762939453,23.43000030517578,22.479999542236328,22.56999969482422,22.56999969482422,1478700
2016-06-14,22.399999618530273,22.729999542236328,21.81999969482422,22.459999084472656,22.459999084472656,1976900
2016-06-15,22.799999237060547,23.030000686645508,22.489999771118164,22.889999389648438,22.889999389648438,1854700
2016-06-16,22.889999389648438,22.889999389648438,21.709999084472656,22.170000076293945,22.170000076293945,1393700
2016-06-17,22.149999618530273,22.200000762939453,21.299999237060547,21.440000534057617,21.440000534057617,3506500
2016-06-20,22.5,22.8799991607666,22.190000534057617,22.639999389648438,22.639999389648438,2036500
2016-06-21,23.40999984741211,23.40999984741211,22.530000686645508,22.860000610351562,22.860000610351562,1815200
