Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,17.729999542236328,17.760000228881836,17.299999237060547,17.59000015258789,11.734700202941895,12943600
2016-05-03,17.280000686645508,17.399999618530273,16.950000762939453,17.260000228881836,11.514554023742676,15165200
2016-05-04,17.25,17.469999313354492,16.850000381469727,17.149999618530273,11.441167831420898,15054900
2016-05-05,17.399999618530273,17.690000534057617,17.030000686645508,17.139999389648438,11.434496879577637,14154000
2016-05-06,16.989999771118164,17.350000381469727,16.829999923706055,16.850000381469727,11.241033554077148,17014100
2016-05-09,16.850000381469727,17.049999237060547,16.6299991607666,17.010000228881836,11.347770690917969,17470800
2016-05-10,17.09000015258789,17.389999389648438,17.0,17.18000030517578,11.461181640625,13452300
2016-05-11,17.1200008392334,17.280000686645508,16.84000015258789,17.059999465942383,11.381124496459961,14618000
2016-05-12,17.25,17.34000015258789,16.920000076293945,17.030000686645508,11.361113548278809,12697800
2016-05-13,16.940000534057617,17.3700008392334,16.93000030517578,17.1299991607666,11.427821159362793,11019500
2016-05-16,17.34000015258789,17.479999542236328,17.09000015258789,17.219999313354492,11.487865447998047,15454600
2016-05-17,17.270000457763672,17.959999084472656,17.1200008392334,17.670000076293945,11.788069725036621,23088200
2016-05-18,17.649999618530273,17.719999313354492,16.90999984741211,17.040000915527344,11.36778450012207,17693800
2016-05-19,16.93000030517578,17.3700008392334,16.81999969482422,17.260000228881836,11.514554023742676,13079400
2016-05-20,17.40999984741211,17.829999923706055,17.31999969482422,17.75,11.84144115447998,15428900
2016-05-23,17.530000686645508,17.729999542236328,17.40999984741211,17.43000030517578,11.627964973449707,11063800
2016-05-24,17.5,17.559999465942383,17.1200008392334,17.31999969482422,11.554581642150879,11439300
2016-05-25,17.489999771118164,17.950000762939453,17.469999313354492,17.84000015258789,11.901481628417969,12644400
2016-05-26,18.020000457763672,18.06999969482422,17.6299991607666,17.920000076293945,11.954851150512695,17287700
2016-05-27,17.780000686645508,17.90999984741211,17.459999084472656,17.850000381469727,11.908154487609863,13028800
