Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,113.66019439697266,114.0873794555664,111.66990661621094,111.81553649902344,106.9847640991211,1743172
2018-05-01,111.87378692626953,114.55339813232422,111.3786392211914,113.54368591308594,108.63823699951172,2533079
2018-05-02,113.2038803100586,114.60194396972656,113.03883361816406,114.03883361816406,109.11197662353516,1857090
2018-05-03,113.3786392211914,113.4368896484375,110.88349151611328,111.82524108886719,106.99403381347656,1801367
2018-05-04,111.3786392211914,113.44660186767578,110.98058319091797,112.83495330810547,107.96012878417969,1318400
2018-05-07,113.13592529296875,114.13592529296875,112.95145416259766,113.58252716064453,108.6753921508789,1471561
2018-05-08,113.31067657470703,113.87378692626953,112.07766723632812,112.61164855957031,107.74647521972656,1344768
2018-05-09,112.86407470703125,113.53398132324219,112.02912902832031,112.82524108886719,107.95082092285156,1302641
2018-05-10,113.1456298828125,114.77669525146484,112.82524108886719,113.88349151611328,108.96336364746094,1178526
2018-05-11,113.61164855957031,114.15534210205078,112.13592529296875,113.04854583740234,108.16451263427734,973041
2018-05-14,113.04854583740234,113.04854583740234,111.34951782226562,111.84465789794922,107.01262664794922,1503182
2018-05-15,111.42718505859375,111.42718505859375,109.38835144042969,109.89320373535156,105.14546203613281,1613495
2018-05-16,109.80582427978516,111.83495330810547,108.50485229492188,111.2038803100586,106.39950561523438,1149789
2018-05-17,111.50485229492188,112.46601867675781,110.72815704345703,111.69902801513672,106.87326049804688,777444
2018-05-18,111.65048217773438,111.7961196899414,110.60194396972656,111.16504669189453,106.36236572265625,1374535
2018-05-21,111.69902801513672,112.02912902832031,110.83495330810547,110.98058319091797,106.18586730957031,696692
2018-05-22,110.97087097167969,111.44660186767578,109.50485229492188,109.66019439697266,104.92251586914062,814318
2018-05-23,109.30097198486328,110.12621307373047,108.66019439697266,109.42718505859375,104.6995849609375,912889
2018-05-24,109.708740234375,110.55339813232422,108.25242614746094,108.48543548583984,103.79854583740234,1330966
2018-05-25,108.4368896484375,109.68932342529297,107.64077758789062,107.84465789794922,103.18543243408203,810507
2018-05-29,106.96116638183594,107.42718505859375,105.33009338378906,106.0873794555664,101.50407409667969,1084590
2018-05-30,106.40776824951172,107.97087097167969,106.30097198486328,107.42718505859375,102.78598022460938,672796
