Date,Open,High,Low,Close,Adj Close,Volume
2014-04-30,41.88243865966797,42.3288688659668,41.636905670166016,42.1875,39.236244201660156,2850221
2014-05-01,42.150299072265625,42.40327453613281,41.65922546386719,42.0163688659668,39.07708740234375,2167334
2014-05-02,42.00893020629883,42.41071319580078,41.89731979370117,42.08333206176758,39.13936996459961,1122912
2014-05-05,41.94196319580078,42.52231979370117,41.800594329833984,42.43303680419922,39.464603424072266,1841280
2014-05-06,43.154762268066406,43.19196319580078,42.49256134033203,42.619049072265625,39.637603759765625,2243539
2014-05-07,42.71577453613281,42.97618865966797,41.98660659790039,42.105655670166016,39.16012954711914,1868294
2014-05-08,42.03125,42.380950927734375,41.60714340209961,41.688987731933594,38.772605895996094,1698010
2014-05-09,41.748512268066406,41.93452453613281,41.24256134033203,41.636905670166016,38.72417068481445,1228954
2014-05-12,41.7038688659668,41.949405670166016,41.212799072265625,41.62946319580078,38.717247009277344,1742227
2014-05-13,41.76339340209961,42.425594329833984,41.7336311340332,42.0461311340332,39.10477066040039,2307379
2014-05-14,41.96428680419922,42.25446319580078,41.42856979370117,41.51785659790039,38.61344909667969,1672742
2014-05-15,41.38393020629883,41.49553680419922,40.46131134033203,41.31696319580078,38.426605224609375,1668979
2014-05-16,41.19791793823242,41.45833206176758,40.84077453613281,41.22768020629883,38.34357452392578,1411469
2014-05-19,41.14583206176758,41.793155670166016,41.04166793823242,41.39881134033203,38.50273513793945,1204358
2014-05-20,41.25,41.51785659790039,41.08631134033203,41.30952453613281,38.4196891784668,1674893
2014-05-21,41.443450927734375,41.875,41.40625,41.72618865966797,38.80720520019531,2169350
2014-05-22,41.89731979370117,42.29166793823242,41.56993865966797,41.7336311340332,38.81413269042969,1759699
2014-05-23,41.77827453613281,42.217262268066406,41.71875,42.19493865966797,39.2431640625,1831200
2014-05-27,42.50743865966797,42.894344329833984,42.1726188659668,42.86458206176758,39.865962982177734,2261011
2014-05-28,42.849700927734375,42.894344329833984,42.05356979370117,42.63393020629883,39.65144348144531,1933344
2014-05-29,42.61160659790039,43.14731979370117,42.45535659790039,43.08035659790039,40.066646575927734,1488211
2014-05-30,43.154762268066406,43.27381134033203,42.94643020629883,43.199405670166016,40.177371978759766,1718707
