Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,72.58999633789062,73.27999877929688,71.7699966430664,73.27999877929688,67.86351013183594,3739100
2019-01-02,71.91000366210938,75.29000091552734,71.55999755859375,75.02999877929688,69.48414611816406,4720900
2019-01-03,73.30999755859375,74.19999694824219,71.7300033569336,71.97000122070312,66.65035247802734,5356900
2019-01-04,73.36000061035156,75.79000091552734,73.0,75.44999694824219,69.87310028076172,4866700
2019-01-07,75.61000061035156,77.01000213623047,74.88999938964844,76.01000213623047,70.39169311523438,3515700
2019-01-08,76.45999908447266,77.04000091552734,75.55999755859375,76.44000244140625,70.7899398803711,4009000
2019-01-09,77.44999694824219,79.98999786376953,77.18000030517578,79.94000244140625,74.03121948242188,6325800
2019-01-10,79.0999984741211,80.13999938964844,78.25,80.02999877929688,74.11458587646484,3116100
2019-01-11,79.26000213623047,80.94999694824219,78.95999908447266,79.4800033569336,73.60523986816406,3447900
2019-01-14,78.30000305175781,79.41000366210938,77.80999755859375,78.61000061035156,72.79953002929688,3335900
2019-01-15,78.83999633789062,79.30000305175781,77.47000122070312,78.06999969482422,72.2994384765625,5438800
2019-01-16,78.5,79.95999908447266,78.30000305175781,78.33999633789062,72.54947662353516,5619500
2019-01-17,78.9000015258789,79.44999694824219,77.58999633789062,79.13999938964844,73.29035186767578,5297000
2019-01-18,80.05000305175781,81.94000244140625,79.62000274658203,80.79000091552734,74.81839752197266,8818900
2019-01-22,80.18000030517578,80.25,78.52999877929688,79.08999633789062,73.2440414428711,5039900
2019-01-23,80.01000213623047,80.5,78.29000091552734,78.9000015258789,73.06810760498047,3480800
2019-01-24,81.51000213623047,85.19000244140625,81.18000030517578,84.25,78.02263641357422,8390300
2019-01-25,85.5999984741211,86.62000274658203,85.05999755859375,85.23999786376953,78.93946838378906,5673700
2019-01-28,83.62999725341797,85.75,82.61000061035156,85.66000366210938,79.32842254638672,3655600
2019-01-29,85.41999816894531,86.12000274658203,84.80999755859375,85.73999786376953,79.40250396728516,3496300
2019-01-30,86.6500015258789,88.0,85.63999938964844,87.72000122070312,81.23615264892578,5051400
2019-01-31,87.25,87.83000183105469,86.52999877929688,87.02999877929688,80.59718322753906,3046900
2019-02-01,87.13999938964844,89.69999694824219,87.0999984741211,88.4000015258789,81.86590576171875,4916000
2019-02-04,88.04000091552734,88.69999694824219,87.22000122070312,88.69999694824219,82.14373016357422,3253500
2019-02-05,88.56999969482422,90.69000244140625,88.5,90.23999786376953,83.56990814208984,5821400
2019-02-06,92.48999786376953,94.63999938964844,91.81999969482422,92.44999694824219,85.6165542602539,9862900
2019-02-07,87.43000030517578,91.62999725341797,87.1500015258789,90.7300033569336,84.02368927001953,8803900
2019-02-08,88.63999938964844,89.63999938964844,86.77999877929688,87.51000213623047,81.04168701171875,5589200
2019-02-11,87.55000305175781,89.45999908447266,87.44999694824219,89.25,82.65308380126953,4085300
2019-02-12,90.25,93.66000366210938,89.83999633789062,93.2300033569336,86.33891296386719,6275900
2019-02-13,93.5,93.58000183105469,91.5999984741211,91.87999725341797,85.08868408203125,4025300
2019-02-14,91.5,92.83999633789062,91.5,91.75,84.96827697753906,3347400
2019-02-15,92.58000183105469,93.30000305175781,92.0199966430664,93.04000091552734,86.16295623779297,3500700
2019-02-19,93.0,93.06999969482422,91.95999908447266,92.5,85.66285705566406,2694900
2019-02-20,92.98999786376953,94.30999755859375,92.5999984741211,94.25,87.28349304199219,4072400
2019-02-21,93.81999969482422,94.41000366210938,92.93000030517578,94.3499984741211,87.37611389160156,4865800
2019-02-22,95.0,95.31999969482422,93.97000122070312,94.51000213623047,87.52428436279297,3496600
2019-02-25,95.93000030517578,98.19999694824219,95.31999969482422,97.13999938964844,89.95989227294922,5013400
2019-02-26,96.43000030517578,96.77999877929688,93.83000183105469,94.0999984741211,87.14459991455078,4286800
2019-02-27,93.66999816894531,93.66999816894531,91.2699966430664,91.83000183105469,85.0423812866211,4966200
2019-02-28,91.4000015258789,91.88999938964844,90.91999816894531,91.31999969482422,84.570068359375,2358100
2019-03-01,92.18000030517578,94.73999786376953,91.97000122070312,94.25,87.28349304199219,4001100
2019-03-04,94.75,95.11000061035156,92.58999633789062,93.4800033569336,86.5704116821289,2251000
2019-03-05,93.38999938964844,93.7699966430664,91.93000030517578,93.30000305175781,86.40371704101562,2272900
2019-03-06,92.98999786376953,93.48999786376953,91.86000061035156,91.87999725341797,85.08868408203125,2962700
2019-03-07,93.0,94.31999969482422,91.87999725341797,94.08000183105469,87.12606811523438,6070100
2019-03-08,92.27999877929688,93.43000030517578,91.44000244140625,93.18000030517578,86.29258728027344,3961600
2019-03-11,93.5999984741211,94.98999786376953,93.4000015258789,94.27999877929688,87.31127166748047,3117300
2019-03-12,94.79000091552734,94.79000091552734,93.54000091552734,93.98999786376953,87.04271697998047,2006800
2019-03-13,94.44999694824219,94.79000091552734,93.31999969482422,93.4000015258789,86.4963150024414,1525500
2019-03-14,93.12999725341797,94.0199966430664,92.5999984741211,92.8499984741211,85.98698425292969,2099900
2019-03-15,93.41000366210938,95.8499984741211,92.86000061035156,93.37999725341797,86.7112808227539,4103000
2019-03-18,93.44999694824219,93.73999786376953,91.3499984741211,92.2699966430664,85.68054962158203,1867100
2019-03-19,92.80999755859375,93.6500015258789,92.61000061035156,92.81999969482422,86.1912841796875,1938400
2019-03-20,92.6500015258789,93.08000183105469,90.55999755859375,91.02999877929688,84.52910614013672,1699000
2019-03-21,91.45999908447266,94.9000015258789,91.04000091552734,94.29000091552734,87.55628967285156,2413800
2019-03-22,93.7699966430664,93.7699966430664,90.55999755859375,90.66000366210938,84.18553161621094,1987700
2019-03-25,90.02999877929688,90.37000274658203,88.2300033569336,88.93000030517578,82.57907104492188,2364000
2019-03-26,89.44000244140625,89.8499984741211,88.55999755859375,89.29000091552734,82.91338348388672,1821000
2019-03-27,89.08000183105469,89.69999694824219,85.72000122070312,87.3499984741211,81.1119155883789,3900900
2019-03-28,87.4000015258789,87.80000305175781,85.37999725341797,85.91999816894531,79.7840347290039,3056100
2019-03-29,87.06999969482422,89.0,87.01000213623047,88.38999938964844,82.07764434814453,3212800
