Date,Open,High,Low,Close,Adj Close,Volume
2020-02-28,50.58000183105469,52.150001525878906,49.4900016784668,52.119998931884766,45.82598876953125,6367000
2020-03-02,52.310001373291016,54.02000045776367,51.77000045776367,54.02000045776367,47.49654769897461,4630300
2020-03-03,53.97999954223633,54.88999938964844,51.5099983215332,52.959999084472656,46.564552307128906,3434500
2020-03-04,54.790000915527344,56.09000015258789,53.22999954223633,54.630001068115234,48.03289031982422,4431300
2020-03-05,53.209999084472656,54.15999984741211,51.81999969482422,52.47999954223633,46.14251708984375,3369700
2020-03-06,50.86000061035156,52.16999816894531,50.029998779296875,51.27000045776367,45.07863235473633,2889200
2020-03-09,48.0,49.7400016784668,47.11000061035156,47.93000030517578,42.1419677734375,4876900
2020-03-10,49.20000076293945,49.81999969482422,46.900001525878906,49.709999084472656,43.70701599121094,3013700
2020-03-11,48.459999084472656,49.33000183105469,47.61000061035156,48.650001525878906,42.775028228759766,3576300
2020-03-12,45.75,46.0,42.36000061035156,42.38999938964844,37.27098846435547,4218300
2020-03-13,44.380001068115234,47.75,42.560001373291016,47.619998931884766,41.86941146850586,4410300
2020-03-16,42.59000015258789,46.869998931884766,42.15999984741211,44.220001220703125,38.8799934387207,3499900
2020-03-17,44.91999816894531,48.54999923706055,43.599998474121094,47.7599983215332,41.99251174926758,3982900
2020-03-18,45.099998474121094,49.189998626708984,41.5,45.70000076293945,40.181270599365234,3776200
2020-03-19,45.15999984741211,46.33000183105469,42.119998931884766,43.790000915527344,38.50192642211914,2538300
2020-03-20,44.83000183105469,46.06999969482422,42.29999923706055,43.33000183105469,38.097476959228516,3900000
2020-03-23,42.900001525878906,43.0,39.04999923706055,41.0,36.0488395690918,3344700
2020-03-24,41.79999923706055,44.18000030517578,40.970001220703125,43.540000915527344,38.2821044921875,3275000
2020-03-25,43.65999984741211,46.189998626708984,41.93000030517578,42.25,37.14788818359375,3625900
2020-03-26,42.619998931884766,45.66999816894531,41.810001373291016,45.400001525878906,39.91749954223633,3516200
2020-03-27,44.0,45.54999923706055,43.15999984741211,44.380001068115234,39.02067565917969,3046600
2020-03-30,46.25,48.66999816894531,45.86000061035156,48.439998626708984,42.59039306640625,3754800
