Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,86.54000091552734,87.76000213623047,86.02999877929688,86.4800033569336,85.39545440673828,1146900
2018-11-01,80.0,82.5,78.56999969482422,81.80000305175781,80.77413940429688,2929500
2018-11-02,82.19000244140625,84.08999633789062,81.23999786376953,83.62000274658203,82.57132720947266,1403100
2018-11-05,83.61000061035156,83.94999694824219,80.97000122070312,83.0199966430664,81.97884368896484,704400
2018-11-06,82.9800033569336,84.4000015258789,82.9800033569336,84.11000061035156,83.05518341064453,588000
2018-11-07,84.51000213623047,86.95999908447266,84.51000213623047,86.94000244140625,85.84968566894531,538700
2018-11-08,86.52999877929688,87.08999633789062,85.75,86.05999755859375,84.9807357788086,412000
2018-11-09,85.22000122070312,85.94000244140625,84.0,85.05999755859375,83.9932632446289,594400
2018-11-12,84.7300033569336,84.91000366210938,81.9800033569336,82.06999969482422,81.040771484375,705600
2018-11-13,82.47000122070312,83.18000030517578,81.0,81.23999786376953,80.2211685180664,591000
2018-11-14,81.5999984741211,81.94999694824219,79.4000015258789,79.5999984741211,78.60174560546875,1558600
2018-11-15,79.11000061035156,81.95999908447266,78.72000122070312,81.6500015258789,80.62603759765625,733600
2018-11-16,81.26000213623047,83.0,81.26000213623047,82.29000091552734,81.25801849365234,444700
2018-11-19,82.0,82.30000305175781,79.83999633789062,80.05999755859375,79.05596923828125,939800
2018-11-20,79.25,81.29000091552734,78.97000122070312,80.66000366210938,79.64845275878906,669100
2018-11-21,81.48999786376953,82.5,80.83000183105469,80.91000366210938,79.89530944824219,330300
2018-11-23,79.94999694824219,82.58999633789062,79.83999633789062,81.66999816894531,80.6457748413086,164400
2018-11-26,82.54000091552734,82.93000030517578,81.62000274658203,82.76000213623047,81.72208404541016,382900
2018-11-27,82.41999816894531,82.9800033569336,81.76000213623047,82.9800033569336,81.9393539428711,348200
2018-11-28,83.37000274658203,85.91000366210938,83.37000274658203,85.8499984741211,84.77336120605469,608700
2018-11-29,85.5199966430664,87.7699966430664,85.20999908447266,86.62999725341797,85.5435791015625,592800
