Date,Open,High,Low,Close,Adj Close,Volume
2016-03-31,41.5,41.68000030517578,40.97999954223633,41.0099983215332,39.29795837402344,8138000
2016-04-01,40.130001068115234,40.15999984741211,39.27000045776367,39.52000045776367,37.87015914916992,11244100
2016-04-04,39.810001373291016,40.2400016784668,39.150001525878906,39.369998931884766,37.72642135620117,7831200
2016-04-05,39.130001068115234,39.380001068115234,38.7400016784668,38.93000030517578,37.30479049682617,7648400
2016-04-06,39.06999969482422,39.06999969482422,38.34000015258789,38.900001525878906,37.27604675292969,5650000
2016-04-07,38.65999984741211,39.04999923706055,37.90999984741211,38.36000061035156,36.75859069824219,8206700
2016-04-08,38.70000076293945,38.720001220703125,38.119998931884766,38.5,36.89274597167969,6087400
2016-04-11,38.790000915527344,39.54999923706055,38.66999816894531,38.72999954223633,37.11314010620117,7932300
2016-04-12,38.81999969482422,39.43000030517578,38.7599983215332,39.189998626708984,37.55393600463867,6426000
2016-04-13,39.29999923706055,40.0099983215332,38.88999938964844,39.939998626708984,38.27262878417969,12493500
2016-04-14,40.34000015258789,41.65999984741211,40.25,41.16999816894531,39.45126724243164,10133400
2016-04-15,41.29999923706055,41.36000061035156,40.720001220703125,40.90999984741211,39.2021369934082,6982200
2016-04-18,41.18000030517578,41.2599983215332,40.439998626708984,40.91999816894531,39.211700439453125,5245700
2016-04-19,40.9900016784668,41.7599983215332,40.970001220703125,41.34000015258789,39.61418533325195,6650200
2016-04-20,41.36000061035156,41.709999084472656,41.11000061035156,41.2599983215332,39.53751754760742,5018200
2016-04-21,40.79999923706055,40.93000030517578,39.79999923706055,40.0099983215332,38.33969497680664,10782600
2016-04-22,37.68000030517578,38.4900016784668,37.0099983215332,38.209999084472656,36.61484909057617,20939500
2016-04-25,38.15999984741211,38.400001525878906,36.91999816894531,37.0,35.45536422729492,12670100
2016-04-26,37.27000045776367,37.4900016784668,36.2599983215332,36.91999816894531,35.378700256347656,14692700
2016-04-27,36.790000915527344,37.290000915527344,36.52000045776367,36.709999084472656,35.177467346191406,12305000
2016-04-28,37.040000915527344,37.09000015258789,35.88999938964844,35.970001220703125,34.4683723449707,9836800
2016-04-29,35.810001373291016,35.83000183105469,34.099998474121094,34.689998626708984,33.24179458618164,17807200
2016-05-02,34.9900016784668,35.16999816894531,34.400001525878906,34.43000030517578,33.08803939819336,8829800
2016-05-03,34.7599983215332,34.77000045776367,33.849998474121094,34.58000183105469,33.23219680786133,10674200
2016-05-04,34.16999816894531,34.29999923706055,33.0,33.209999084472656,31.91558837890625,13412400
2016-05-05,33.279998779296875,33.52000045776367,32.72999954223633,32.810001373291016,31.531177520751953,11606100
2016-05-06,32.66999816894531,33.150001525878906,32.189998626708984,33.029998779296875,31.742589950561523,12749100
2016-05-09,33.029998779296875,33.79999923706055,32.939998626708984,32.939998626708984,31.656110763549805,9312500
2016-05-10,33.2400016784668,33.79999923706055,33.09000015258789,33.77000045776367,32.45376205444336,8124400
2016-05-11,33.68000030517578,34.040000915527344,32.849998474121094,32.86000061035156,31.579225540161133,8148600
2016-05-12,33.0099983215332,33.02000045776367,31.290000915527344,31.329999923706055,30.10886001586914,14228200
2016-05-13,31.09000015258789,32.0099983215332,31.079999923706055,31.510000228881836,30.281841278076172,10132500
2016-05-16,31.809999465942383,32.29999923706055,30.989999771118164,32.119998931884766,30.86806869506836,12397800
2016-05-17,32.25,33.290000915527344,32.02000045776367,32.63999938964844,31.367795944213867,13303400
2016-05-18,32.61000061035156,33.36000061035156,32.34000015258789,32.61000061035156,31.338972091674805,9136300
2016-05-19,32.279998779296875,32.59000015258789,31.690000534057617,32.150001525878906,30.896902084350586,8875400
2016-05-20,32.29999923706055,32.810001373291016,31.950000762939453,32.0099983215332,30.762353897094727,7278000
2016-05-23,32.029998779296875,32.290000915527344,31.700000762939453,31.729999542236328,30.493270874023438,6498400
2016-05-24,31.889999389648438,32.279998779296875,31.850000381469727,32.150001525878906,30.896902084350586,6962700
2016-05-25,32.38999938964844,32.900001525878906,32.099998474121094,32.16999816894531,30.91611671447754,7401800
2016-05-26,32.130001068115234,32.34000015258789,31.3700008392334,31.510000228881836,30.281841278076172,7222800
